onset	duration	trial_type	wav_onset	sample	value
13.4510	4.6040	listening	13.5060	16141	我々との連携がなくなればいずれ苦しい状況に陥るのではないですか
25.4117	5.0000	covert	n/a	30494	我々との連携がなくなれば、いずれ苦しい状況に陥るのではないですか。
34.6030	2.6840	listening	34.6580	41524	何やら史上を感じるね
131.2867	5.0000	covert	n/a	157544	その言い方には何やら心情を感じるね
254.9870	4.0280	listening	255.0420	305984	女の執念かな一人事のようにそう言ってせせら笑った
280.4192	5.0000	covert	n/a	336503	女の執念かな一人ごとのようにそう言ってせせら笑った
287.3710	2.0120	listening	287.4260	344845	見るやたかしだやった
290.7950	1.6280	listening	290.8500	348954	エリーはその発言が
295.4225	5.0000	covert	n/a	354507	エリーはその発言が気が付きました。
302.4430	4.9880	listening	302.4980	362932	聞こえていなかったかのように無視しフェルナンデスの方を向いてその答えを待っている
309.0450	5.0000	covert	n/a	370854	フェルナンデスの方を向いてその答えを待っていました
317.7710	3.0360	listening	317.8260	381325	彼は口を辺の樹に結んだまま黙っている
323.0217	5.0000	covert	n/a	387626	彼は口を辺の字に結んだまま黙っている
331.3710	3.6440	listening	331.4260	397645	エリーの指摘は間違ってはいない町の経済が
352.3158	5.0000	covert	n/a	422779	エリーの指摘は間違ってはいない街の経済が
360.8110	3.5160	listening	360.8660	432973	あの武闘派で知られた球技場のメンバーたちもいます
407.6217	5.0000	covert	n/a	489146	あの武闘派で知られた旧偽証のメンバーたちも今は
414.6350	2.5240	listening	414.6900	497562	さまざまなビジネスに手を広げている
418.3470	1.2760	listening	418.4020	502016	一方ヘルナンデスは
423.6967	5.0000	covert	n/a	508436	様々なビジネスに手を広げている一方フェルナンデスは
430.7310	1.7240	listening	430.7860	516877	ただ暴力を持つだけの
437.9192	5.0000	covert	n/a	525503	ただ暴力を持つだけの
445.2590	3.8360	listening	445.3140	534311	移民たちの守護者的なやあり方を変えず
555.6308	5.0000	covert	n/a	666757	移民たちの守護者的なやり方を変えず
563.6270	3.9960	listening	563.6820	676352	両ハミリーの経営する飲食店に用心部を派遣したり
575.1250	5.0000	covert	n/a	690150	両ファミリーの経営する飲食店に用心棒を派遣したり、
582.3790	4.7320	listening	582.4340	698855	病金の取り立てを代行したりといった形で協力関係を結ぶことで
591.0967	5.0000	covert	n/a	709316	やめ金の取り立てを代行したりといった形で協力関係を結ぶことで
598.0590	1.3080	listening	598.1140	717671	霊気を上げている
640.2958	5.0000	covert	n/a	768355	これらがなくなっている。
653.1630	2.9720	listening	653.2180	783796	昔のような荒っぽいやり方で人稼ぎしますか
