onset	duration	trial_type	wav_onset	sample	value
21.9791	4.3800	overt	17.6100	22507	僕にはそれについて話す相手がいなかった
26.9891	4.6200	overt	22.6200	27637	あの日々がやってきたベラリブケンの物語を書き終える日
37.6991	10.9500	overt	33.3300	38604	原稿を見直す楽しい日々穏やかな水面を公開してハックマスあなたのもとへあとニサン日もすればあなたは素晴らしい何かを目にするだろう
49.3691	3.2700	overt	45.0000	50554	僕は原稿の手直しを終えて送付した
53.6891	2.4000	overt	49.3200	54978	そこから先は待機の時間
57.7391	1.5000	overt	53.3700	59125	記念の時間だ
60.3491	3.8400	overt	55.9800	61798	もう一度祈りを捧げたミサと生体
65.2091	1.2000	overt	60.8400	66774	廃料に行った
67.5491	1.6500	overt	63.1800	69170	延べなに励んだ
69.7991	7.9500	overt	65.4300	71474	ろうそくに火をともし祝福された聖書女の祭壇に奉納した奇跡を求めて僕は祈った
78.2891	2.0700	overt	73.9200	80168	こんなふうに起きた
81.0491	2.3700	overt	76.6800	82994	僕は部屋の窓辺に立ち
84.1091	4.5000	overt	79.7400	86128	窓の起枠を虫が張っているのを眺めていた
90.0791	9.3000	overt	85.7100	92241	木曜日の午後サン時ジューゴ分だったドアをノックする音が聞こえたドアを開けるとそこに彼が立っていた
100.2791	6.1500	overt	95.9100	102686	電報配達員の青年が僕は授業のサインをして
110.2991	2.7300	overt	105.9300	112946	ベッドに腰掛けついに
113.9291	5.3400	overt	109.5600	116663	親父の心臓がワインでやられたかなと考えた
125.3591	6.5400	overt	120.9900	128368	起伝の著作を採用した本日契約書を発送するハックマス
132.7091	6.2700	overt	128.3400	135894	これで全てだった髪が手すりから抜けてカーペットの上に落ちたベッドに座った
139.6391	7.6200	overt	135.2700	142990	そこから床に降りて電報にキスをしたベッドの下に張っていって何もせずにただ横になった
147.7691	3.9300	overt	143.4000	151316	もう日の光は必要なかった地上も天国もいらなかった
152.2991	13.8000	overt	147.9300	155954	ただそこに横たわり幸せに包まれて死んでいくもう僕の身には何も起きない僕の人生は終わった契約書はエアメールで届くのかそれからの数日間僕は部屋の中をうろうろと歩き回った
166.6691	10.3800	overt	162.3000	170669	新聞に目を通したエアメールとはあまりにも不確かなあまりにも経験な手段だった
177.0491	10.3800	overt	172.6800	181298	残骸が地上多いパイロットが命を落としているあまりにもヘドが出るほど危うい手段だ歴史の浅い危険なかけだ
188.0291	8.8200	overt	183.6600	192542	それで僕の契約書は一体どこに郵便局に電話をかけたネバダ山脈の上空の飛行状況はどうなってますか
199.0691	11.9400	overt	194.7000	203847	全ての飛行機の消息が判明していますか 残骸はありませんか僕の契約書はどこですか僕はサインの練習に長い時間を費やした
212.3891	2.1300	overt	208.0200	217486	ミドルネームを使うことに決めた
220.8191	8.9100	overt	216.4500	226119	全体ではアルトゥーロドミニクバンディーニもしくはADバンディーニーにアルドミニクバンディーニに
232.2791	1.0500	overt	227.9100	237854	契約書は
248.2991	1.8000	overt	243.9300	254258	普通郵便で到着した
255.0791	5.3100	overt	250.7100	261201	ゴヒャクドルの小切手が同封されていた嘘だろゴヒャクドルかよ
262.7591	3.3000	overt	258.3900	269065	僕はモルガン財閥の財閥の一員となった
268.6691	2.3400	overt	264.3000	275117	今すぐリタイアしてもいいくらいだ
