onset	duration	trial_type	wav_onset	sample	value
87.8722	5.9700	overt	83.1300	89981	あなたが消えたのはほんの一瞬だけだった私は常にあなたのそばにいる
288.3922	2.5500	overt	283.6500	295314	働けたのはほんの一瞬だけだった
291.6022	1.9500	overt	286.8600	298601	私は常にあなたのそばにいる
296.1622	1.0800	overt	291.4200	303270	あそこへ戻るよ
298.9822	5.6100	overt	294.2400	306158	次にあなたと会う時はお互い自分が何者か分かってるだろう私はここで待ってる
305.9722	1.8000	overt	301.2300	313316	全てが暗くなる君は死ぬ
326.8222	2.0700	overt	322.0800	334666	何をすべきか教えてくれてありがとう
346.8022	2.7900	overt	342.0600	355125	しかし出演のドアがきしみながら開いた
363.9022	4.4700	overt	359.1600	372636	まだ理性に耳を傾ける余裕あるみたいだな武器があった方がいいんだが
369.1822	2.3100	overt	364.4400	378043	なくても指名は果たせるかもしれない
376.5622	2.3400	overt	371.8200	385600	階段を下りていくとプレンセスと目があった
379.4722	2.6400	overt	374.7300	388580	彼女の手首には太い鎖が巻かれ
383.2222	4.7700	overt	378.4800	392420	鎖の先端は地下室の奥の壁に貼り付けられている
389.3422	4.0800	overt	384.6000	398686	美しいこんなきれいな人が世界の脅威になるはずがないよね
393.9322	1.4700	overt	389.1900	403387	頼むから集中してくれ
396.2722	6.0300	overt	391.5300	405783	世界の命運は君の方にかかっているんだねえこの鎖を外して私を自由にしてくれない
409.7122	4.9500	overt	404.9700	419545	君は状況ややこしくしてるだけだよかったありがとうこれは大きな間違いだ
421.2322	4.4700	overt	416.4900	431342	もし鍵がなかったらどうするつもりなんだいなんとかして鎖を切れないかしら
427.3822	4.2000	overt	422.6400	437639	もし鎖を切るのが難しいなら私の体を切ってしまえばいいわ
450.0322	9.4200	overt	445.2900	460833	彼女が自分の腕の骨から肉を引きちぎった時背後から物音がした泡いた音を立てて金属が落ちる音だ
474.9922	6.4200	overt	470.2500	486392	はめらわずに刃物を振り下ろすとプレンセスの背中に葉を突き立てたついに
482.1922	2.6400	overt	477.4500	493765	深で追った彼女は地面に倒れ込む
492.5722	3.5100	overt	487.8300	504394	よしもう後戻りはできない最後まで一緒に戦うよ
497.9122	3.0900	overt	493.1700	509862	己下郎がずっと嘘をついていたんだな
