onset	duration	trial_type	wav_onset	sample	value
37.6337	4.9800	overt	33.1200	38537	あんた疲れてるんじゃないのかいや私は疲れてなど平気だどうでもいい
47.7437	8.7300	overt	43.2300	48890	プリンセスを縛りつけている根を切って彼女を解放する君の幸せを願っているぞ彼女をここからうまく連れ出せるといいな
58.9337	4.3500	overt	54.4200	60348	あなたがこうしてくれるなんて思ってなかったいろいろなことがあったのに
65.0837	1.9800	overt	60.5700	66646	お互いないとすごく寒い
93.7637	4.8600	overt	89.2500	96014	そしてごめんなさい
113.2037	4.4400	overt	108.6900	115921	彼女いなくなったどこへまたあの鏡があるなぜこのタイミングで
135.6137	1.6200	overt	131.1000	138868	僕は存在する必要はないわ
138.7337	4.1700	overt	134.2200	142063	私たちの銃は私たちの中にあるあとはそれを探すだけでいい
150.0137	6.9300	overt	145.5000	153614	君は自分の内面に落ちていき君の精神が占めるにはあまりにも広いつながりのネットワークに入っていく
157.8737	7.2000	overt	153.3600	161663	君は森の中の小道か死体か君を閉じ込めている形の最も曖昧な縁でさえも理解することができるか
166.0337	3.0600	overt	161.5200	170018	私たちならそれを一緒に満たして変化できる
170.0837	5.8800	overt	165.5700	174166	僕らはあらゆる場所に同時に存在する必要はない適切な時に適切な場所にいればいいんだ
176.7437	9.3600	overt	172.2300	180986	決して癒すことができない傷もあると覚えておいてくれ決して直せない亀裂もある生まれ変わったとしても同じ状態には決して戻らないこともある
189.1637	4.3800	overt	184.6500	193704	彼は永遠と何のことをしゃべっているんだ僕たちについて何を知っているんだ
194.3237	6.3600	overt	189.8100	198987	君は決して再び完全にはなれないこの戦いは無意味だ
201.5837	3.9300	overt	197.0700	206422	自分が何をしていると考えていようが君はバラバラになる
207.3437	6.6300	overt	202.8300	212320	私たちは完全にならなくてもいい私たちがやるべきことは彼の俺の弱点を探して壊すだけ
237.0437	1.4700	overt	232.5300	242733	そこを探すだけでいいんだ
243.7037	12.6600	overt	239.1900	249553	体を伸ばして探し口ながら成長し成長しながらくちる君が限界以上に伸びていくにつれ周囲の地面が乾き不安定になって崩れ落ち
256.9937	5.5500	overt	252.4800	263162	君の足元には何もなくなる君が終わりを見つける前にこの場所は崩壊するだろう
268.6037	5.5200	overt	264.0900	275050	君がこの使命をどういうものだと認識していようが達成不可能なものであることに違いはない
275.0237	2.3100	overt	270.5100	281624	本当に可能だとしたら彼は
277.8437	3.3300	overt	273.3300	284512	俺たちのやる気を失わせようとはしないだろう
282.4037	4.8600	overt	277.8900	289181	その通りだ僕は負け犬を見ればすぐに分かるんだただのハッタリだ
289.3937	6.2700	overt	284.8800	296339	もう少しだけなら私たちをつなぎ止めておくことができるあなたが私を信じてくれるなら
297.1937	1.2000	overt	292.6800	304326	君を信じてる
304.3637	5.0400	overt	299.8500	311668	君が何かを見つけることはない私が君を餓死させる必要があったとしても
310.1237	5.2200	overt	305.6100	317567	私の世界を犠牲にしてプリンセスを遠ざけておく必要があったとしても私はそうする
317.7737	2.8800	overt	313.2600	325400	しかしあなたは確かに何かを見つける
322.7837	1.7100	overt	318.2700	330530	滑らかなその存在が
325.3037	1.7100	overt	320.7900	333111	ゆるやかにひび割れると
327.5837	2.9700	overt	323.0700	335446	叫びに沿ってあなたの意識が入り込む
331.5137	1.9800	overt	327.0000	339470	意識に押されて先目が広がる
334.3637	1.6200	overt	329.8500	342388	イチ日たりとも動くな
336.8237	4.3800	overt	332.3100	344907	もっと広がりたいからって葉を生やしたり死にかけの生き物の
