onset	duration	trial_type	wav_onset	sample	value
1.6008	12.6000	overt	1.6500	1921	そして君はその荒川を何の躊躇もなく撃ち殺してしまったあの時小林君が見た唐の窓の白い姿がほろん君だった
14.7408	2.9700	overt	14.7900	17689	君が綾子さんに変装していたのだ
18.3408	3.3900	overt	18.3900	22009	なぜ荒川を殺さねばならなかったのか
22.2708	2.5200	overt	22.3200	26725	ここにも二重の意味があった
25.6908	9.0600	overt	25.7400	30829	一つは綾子さんの塔の上からの信号をいつまでも犯罪の合図であったと見せかけておく必要からだ
35.4708	15.7500	overt	35.5200	42565	信号の真の意味が荒川の口から漏れては全ての計画がダメになってしまうのだからねもう一つは言うまでもなく君の替え玉に使ったことを公害させないためだ
51.9708	13.0650	overt	52.0200	62365	そして君は綾子さんが殺害したかのことくよそろい綾子さんを秘密の地下室へ監禁しておいて君自身姉さんに負けて家出をしてみせたのです
65.0358	13.0650	overt	65.0850	78043	君は体もキャシャなし女のように美しい顔をしているカツラをかぶって助走をすれば夜の人目を欺くぐらいはさして難しいことではない
78.7008	13.2900	overt	78.7500	94441	君はその助走でなるべく人の注意を引くようにして品川駅前の旅館に泊まりそのまま裏口から逃げ出して大急ぎでここへ帰ってきた
92.5008	14.9100	overt	92.5500	111001	そしてあの小規部屋に入って誰かが見つけてくれるまで無意識を装って転がっていたのだ麻酔剤のために前後不覚に眠っていたといえば
107.9808	8.4600	overt	108.0300	129577	十分愛が成り立つわけだからね君はお母さんとマリコさんの命を奪ったばかりではない
116.9808	2.6400	overt	117.0300	140377	何の恨みもない荒川を殺した
120.4308	4.2900	overt	120.4800	144517	この僕に重傷を負わせたのも無論君だ
125.5908	2.6100	overt	125.6400	150709	君は僕を殺すしはなかった
128.7708	13.3800	overt	128.8200	154525	公的死の命を絶ってはせっかくのスリルがなくなってしまうからねただ重傷を負わせて数日の間僕をこの家から遠ざけさえすればよかったのだ
142.8708	9.4800	overt	142.9200	171445	その間に一切の計画を完了して僕が病院を出るのを待ってざまあ見ろとあざ笑うつもりだったのだ
153.2508	17.0100	overt	153.3000	183901	だから君は絶えず病院を訪ねて僕の心の内を探ろうとしたいやそればかりではない綾子さんに権議をかけるための巧みな推理を組み立てて僕に同意させようとさえした
171.0408	8.9400	overt	171.0900	205249	あの綾子さんとマリコさんの部屋の境の壁に仕掛けてあったピストル装置も無論君の仕業だ
180.9108	7.3500	overt	180.9600	217093	ニ人の留守の折にどちらかの部屋へ入ってあの仕掛けをするのは訳のないことだからね
188.9208	6.4800	overt	188.9700	226705	そして君自身仕掛けておいた装置をさも手柄らしく発見してみせたのだ
198.0408	6.7500	overt	198.0900	237649	僕はあの時君の推理を聞いている間に初めて君を疑う心が起こった
205.4508	9.9600	overt	205.5000	246541	それまでは君の美貌に欺かれてこんな若い美しい青年に人殺しができるなどとは夢にも考えなかったのだ
216.3108	10.5000	overt	216.3600	259573	あの時まで僕は心から君の友だったししかし君のまことしやかな推理を聞いて以来僕は君の敵になった
227.6808	4.4100	overt	227.7300	273217	君を犯人と仮装してあらゆる関係を考慮した
232.6008	4.1100	overt	232.6500	279121	そして君こそ犯人だという結論に達したのだ
237.8208	4.7100	overt	237.8700	285385	そこで僕はちょっとしたトリックを用いて君を油断させた
243.1908	6.8100	overt	243.2400	291829	昨日君が病院へ電話をかけてきた時僕は明日退院すると言った
250.5408	14.6100	overt	250.5900	300649	それまではどうしても君の家へ行くことはできないから十分気をつけて身を守るようにと言ったそう言って君を油断させておいて一日早く今日僕はここへやってきた
265.9008	2.9400	overt	265.9500	319081	君はそれを全く予期していなかった
269.5308	3.4800	overt	269.5800	323437	明日までは大丈夫だと高を送っていたのだ
