onset	duration	trial_type	wav_onset	sample	value
1.5217	3.5700	overt	1.5300	1826	彼女は父親と弟を盗み去ったのだ
5.6317	12.3150	overt	5.6400	6758	何の目的で言うまでもないこれまでの例でも分かるようにその生命を奪うためであるああ核のごときことが果たして人間界に起こりうるのであろうか
17.9467	12.3150	overt	17.9550	21536	もしかしたらこれは現実の出来事ではなくて石田屋敷の異様な建物の容器が人々を一条の悪夢に支え込んでいるのではあるまいか
31.0117	10.8150	overt	31.0200	37214	だがこれらの取り調べには主として警視庁から出張していた刑事たちが当たったので諸生たちはまだ未練らしく庭の
41.8267	10.8150	overt	41.8350	50192	木の茂みなどを覗き回っていたのだがそうして歩き回っているうちに初生の一人がふと妙な顔をして立ち止まった
53.2717	8.7600	overt	53.2800	63926	おいどうしたんだし静かにしたまえ君あれが聞こえないかほらなんだか人の声のようじゃないか
62.6617	6.4200	overt	62.6700	75194	言われて聞き耳を立てるといかにも遠くから人の叫び声のようなものが聞こえていた
69.7717	10.7100	overt	69.7800	83726	誰か来てくれって言ってるようだね救いを求めているのだだが一体どこだろうひどく遠いようだが堀の外じゃないだろうか
81.1717	6.5400	overt	81.1800	97406	いや堀の外じゃないどこかこの辺りだ地の底から聞こえてくるような気がする
88.5217	7.7700	overt	88.5300	106226	地の底だってニ人はそんなことを言いながら少しずつ声のする方へ近づいていった
97.0417	7.0800	overt	97.0500	116450	あそうだあれかもしれない君来たまえ一人が何を考えたのかやにわに走り出した
104.6617	4.2300	overt	104.6700	125594	わからぬながらついて走っていくと林のようになった
109.5217	1.3200	overt	109.5300	131426	立ち木の間に
111.4117	5.1900	overt	111.4200	133694	入って一面の雑草と陥木の茂みの中に立ち止まった
117.2617	3.0900	overt	117.2700	140714	そこに一つのフルイドが口を開いていた
121.1317	11.0700	overt	121.1400	145358	四角に石を畳んだ井戸川に一面に青ごけが生えている諸星はいきなりその石に手をついて井戸の中を覗き込んだ
132.7117	1.6500	overt	132.7200	159254	誰だ君は誰だ
135.9517	8.6400	overt	135.9600	163142	すると深い底から影にこもった声が上ってきた僕だよイチローだよ早く助けてくれたまえ
146.4817	6.8400	overt	146.4900	175778	そこは暗くて人の姿もよくは見えぬがその声はイチロー青年に違いなかった
154.1017	6.2400	overt	154.1100	184922	一郎さんだ待ってください今縄を持ってきますからねしっかりしていらっしゃい
161.0017	4.8300	overt	161.0100	193202	怒鳴っておいて駆け出していったがやがて他の諸生たちと一緒に
166.5517	3.1500	overt	166.5600	199862	長い荒生を用意して戻ってきた
170.3017	10.1100	overt	170.3100	204362	司祭を訪ねている余裕はないともかく助け出さなければならぬヨン人の書生が手分けをして一郎救い出しの作業が始まった
180.4117	10.1100	overt	180.4200	216494	そしてニジュー分ほどかかってぐったりとなったパジャマ姿の一郎をようやく井戸川の外へ引き上げることができた
191.3617	11.9700	overt	191.3700	229634	古井戸の底には膝からしたほどの水がたまっているばかりで溺れる心配はなかったがしかし一両はなぜか息も絶えないに疲れ果てていた
204.0517	11.7600	overt	204.0600	244862	ヨン人で抱きかかえて彼の寝室へ運び飲み物を与えて開放するうちイチローはやや元気を回復して少しずつ話ができるようになった
216.5617	13.6500	overt	216.5700	259874	寝室へは刑事たちも集まってきたしちょうどその頃急報を受けて駆けつけた北森捜査課長や三島刑事などの一団も到着してすぐさま一郎の寝室へ入った
231.0817	6.4800	overt	231.0900	277298	これらの人々の質問に答えてイチロー青年が語ったところをかいつまんで記せば
238.0717	5.7600	overt	238.0800	285686	ゆうべニ時ごろふと目を覚ますと枕元に例の覆面の怪物が建っていた
244.3417	15.1800	overt	244.3500	293210	ハッとしてベッドを飛び降りようとしたが怪物は恐ろしい素早さで彼の上にのしかかり布を丸めたようなものをいきなり口と鼻の上に押し付けたこの間と同じ匂いの麻酔剤であった
261.8317	14.2200	overt	261.8400	314198	一生懸命もがいているうちに気が遠くなってそれからどんなことが起こったのか少しも記憶しないがつい今仕方悪夢から冷めるように気がつくと暗い穴の底の水の中に来た
276.0517	14.2200	overt	276.0600	331262	びっくりしたがどうやら井戸の底らしいのでもしや自宅の庭の古井戸ではないかと考えともかく救いを求めるために大声に叫び出したということであった
291.1117	5.0100	overt	291.1200	349334	あなたは一人だったのですねお父さんのことはご存じないのですね
296.6317	9.3600	overt	296.6400	355958	岸森課長が訪ねた父がどうかしたのですか一郎はさっと不安の色を浮かべて叫ぶように聞き返した
306.7417	15.9100	overt	306.7500	368090	隠しておくわけにも行く前からお話しますがねお父さんも同じような目に会われたのですえ父もでどこにいたのですいやまだそれが分からないのです一堂で十分探したらしいのですがどこにも
322.6517	15.9100	overt	322.6600	387182	しかしあなたの落ちていた古井戸を見逃していたくらいですからもっとよく探せばどこかお屋敷の中にいらっしゃるかもしれませんもう一度捜索させて見ることにします
338.5617	15.9100	overt	338.5700	406274	ぜひそうさしてくださいしかし父は生きているでしょうかもしやイチローは父の無残な死体をまざまざと目に浮かべたように真っ青になって唇を震わせながら不安の言葉をつぶやくのであった
355.1617	17.4900	overt	355.1700	426194	それから新たに老廉な三島刑事を加えて再び定内外の大捜索が開始されたがやがてサンジュー分も経った頃一人の刑事が一郎の部屋にいる捜査課長のところへ息せき切って飛び込んできた
374.5417	2.3700	overt	374.5500	449450	石田さんが見つかったのか
377.5717	16.2000	overt	377.5800	453086	北森氏が思わず立ち上がって尋ねると刑事は手を振りながらそうじゃありません犯人らしい奴を見つけたのですすぐおいでください廊下をうろうろしているところをひっとらえたのですと叫ぶように答えた
