onset	duration	trial_type	wav_onset	sample	value
1.5333	2.3100	overt	1.5600	1840	それならば心配はありませんね
4.5333	2.4900	overt	4.5600	5440	しかしたとえ原理だけにもしろ
7.5633	10.5600	overt	7.5900	9076	敵国に知られることは戦力上から言って非常な不利ですよ新一お前は警視庁に勤めたせいかバカにふたぐり深いね
18.8433	7.9500	overt	18.8700	22612	陸軍事実関係の最も重要な位置にいる帝国軍人が国を売るような真似をすると思うのかね
27.3933	2.8200	overt	27.4200	32872	真一はそれを聞くと急いで手を振った
30.7233	10.0500	overt	30.7500	36868	いや僕はそんなことを言っているんじゃないのですお父さんの話をしたナナ人の他にこのことを知ったものがあるかどうかということです
41.4033	2.2800	overt	41.4300	49684	無論そんなものがあるはずはない
44.2833	8.5200	overt	44.3100	53140	お父さん僕を疑い深いと言うけれどお父さんこそ現代の諜報技術をよく知らないのですよ
53.3733	9.8700	overt	53.4000	64048	情報技術も科学の一種ですそんなことができるはずはないと思うようなことを技術の力でやすやすとやってのけるのです
63.8133	1.8000	overt	63.8400	76576	不可能を可能とするのです
66.2733	2.3100	overt	66.3000	79528	真一は少し頬を
69.2133	2.4600	overt	69.2400	83056	真一は白い方を少しあからめて
72.4233	1.4100	overt	72.4500	86908	熱心に言うのである
74.5533	17.4600	overt	74.5800	89464	お父さんは本田少々を納得させるのにイチか月半もかかったと言いましたねたびたびその人の家を訪問したのでしょうそこには家族もいるし雇い人もいるはずですまた保約所には給紙や駒使いもいます
92.5233	5.5500	overt	92.5500	111028	そういう人たちはお父さんが話している席へお茶を運んだり用事で
99.0033	9.2400	overt	99.0300	118804	呼ばれたりしたに違いありませんその時何か重要な会話を小耳に挟まなかったとは言えないじゃありませんか
109.0233	3.1500	overt	109.0500	130828	立ち聞きをするという手もあります
113.3133	8.8800	overt	113.3400	135976	専門のスパイになればその部屋のちょっと気のつかぬ場所にマイクロフォンを仕掛けて遠くから盗聴することなってできます
122.9433	4.4400	overt	122.9700	147532	老博士は古風な老眼鏡の中で目をパチクリさせた
128.2533	12.5700	overt	128.2800	153904	さすがは警視庁仕込みだなだが仮に日本人にそういう外国土がいるとしてもだね敵国への通信の道が全く立たれているじゃないか
141.4533	5.5500	overt	141.4800	169744	日本で自由に生活している敵国人なんて一人もいないのだし
149.9733	7.7100	overt	150.0000	179968	中立国の外人がたくさんいますよその中には素性の曖昧なのがないとは言えません
158.2533	5.2800	overt	158.2800	189904	それから重慶から潜入してくる日梨もいないとは限りませんからね
164.3733	2.0400	overt	164.4000	197248	僕は警視庁外事課の
167.0433	8.2800	overt	167.0700	200452	翻訳係を拝命してまだイチ年余りだけれどその短い間にも随分いろいろな実例を見ました
176.0133	6.1800	overt	176.0400	211216	干潮というやつは実に油断のならぬものですまるで手ちらしですからね
182.7633	14.8200	overt	182.7900	219316	どんな小さな隙間からでも入ってくるのですそしてたちまち諸訪問を張り巡らしてしまう今日本に敵国の干潮がいないなんて思ったらとんでもない間違いです
198.2433	6.4500	overt	198.2700	237892	入経無形の艦長が国内の至る所にうよいよしていると言ってもいいくらいですよ
205.8033	9.7800	overt	205.8300	246964	ろう博士は長椅子から立ち上がったり曲がった腰をぐっと伸ばして両手を頭の上に振り上げ体操でもするような格好をした
216.1533	13.4400	overt	216.1800	259384	うん分かった分かったわしの記憶するところではこれまでに盗み撃きなんかされた心配は全くないと思うよだが今後はその点をよほど注意しなければならん
230.3433	6.0600	overt	230.3700	276412	その方の専門家のお前が助手になってくれるんだからまあ安心なわけではあるがね
237.0033	10.0800	overt	237.0300	284404	A 設計のお手伝いはダメだけれどその方ではいくらかお役に立つかもしれません僕もこれからは十分に注意しますよ
247.6233	4.2000	overt	247.6500	297148	僕は差し爪お父さんの発明のご縁役ってわけなんですね
253.4733	3.4800	overt	253.5000	304168	父と子は顔見合わせて声を立てて笑った
258.1233	14.3100	overt	258.1500	309748	老博士は例の大型の折りかばんを大事そうに小脇に抱えて寝室へ引いたが新一は一人後に残って長い間長い椅子に腰掛けたまま身動きもしなかった
273.3333	12.0900	overt	273.3600	328000	父の発明の重大さがようやく分かってきたのであろうそれが地球全体の運命を左右することを今こそ必死と感じ始めたのであろう
286.2033	16.3500	overt	286.2300	343444	彼の美しい顔は心持ち青ざめ白い額から格好のように鼻にかけて細かい油汗の弾が浮かびうつろな両目は眼前三尺の空間を見つめたままいつまでも動かなかった
