onset	duration	trial_type	wav_onset	sample	value
4.8258	3.3300	overt	4.9200	5791	イチ 進化の大法則を無視する中れ
8.8158	14.7450	overt	8.9100	10579	ゴ人はその天井より落下する隕石のごとく一人骨然としてこの地上に現出したものではない誤人の前にも無限の連絡があれば後人の後ろにも無限の連絡がある
23.5608	14.7450	overt	23.6550	28273	後人の白域数域は直ちにこの後円球を包む退避と連絡してそれと一体をなすものであるがごとくご人の病たるこの五尺の神体はまた神
38.8158	12.6150	overt	38.9100	46579	神奥万世の生物に連絡しシモーク万代の人類に連絡するものすなわち後人は陽明にして極むべからざる無限の対面
51.4308	12.6150	overt	51.5250	61717	長き長き連鎖の中の一体をなすものであってそれには動かすべからざる進化の大砲が厳重にこれを支配しているのである
65.0058	12.0900	overt	65.1000	78007	すなわちご人の体にはこれを電気と言わんかはた時期と言わんか一種不可思議なる勢力をひむる神経組織が存在しこれがことごとごと
77.0958	12.0900	overt	77.1900	92515	ここに霊明なる精神活動を現出するが核のごとき脳細胞は誤人を待って初めて存在したものでなく
89.9958	3.9600	overt	90.0900	107995	祖先以来遺伝子発達し来たったところのも
94.6458	12.7800	overt	94.7400	113575	さればその個人的なるにせよはた社会的なるにせよこの中枢たる脳細胞を活動せしめて回転したる個人の
108.2358	8.9400	overt	108.3300	129883	万般の事業はまた等しく祖先以来継承し発達し来たったところのものでなければならぬ
119.7258	10.4700	overt	119.8200	143671	現存するご人の事業の一切はことごとく進化の理法によって回転し来られる祖先の事業の集積なんである
130.9458	1.6500	overt	131.0400	157135	我が輩は星を射とう
133.3458	2.8200	overt	133.4400	160015	もちろん進歩を愛するけれども
137.0958	11.9550	overt	137.1900	164515	上術のごとく水に漂う巡災の一葉もこれを引きは先行万国錯綜して至るにも似たる長き連鎖の中にある
149.0508	11.9550	overt	149.1450	178861	およそいかなる制度文物倫理道徳風俗習慣というのたぐいといえどもその寄ってきたるところを
163.4658	13.4250	overt	163.5600	196159	現在並びに将来における利害特筆を極めて叱る後にその向かうところにを定めなければならぬしからずんば形こそ急激なる
176.8908	13.4250	overt	176.9850	212269	確信の進歩ならずして大々逮捕なるべきことを免れぬ我が輩は特に人類に主要なる男女関係についてこれを言う
193.0158	2.5500	overt	193.1100	231619	愛はヒャク行の本なり
196.9458	3.9600	overt	197.0400	236335	古来東洋では神話百光の本なりというが
201.4158	7.7400	overt	201.5100	241699	これはあえて謝れりとはせぬけれども名を解いてすまびらかならざるものがある
209.8158	15.1200	overt	209.9100	251779	なんとなればコートはこの親に対する道であるしからばこの親子の関係はいかにして生じたかというにそれに先立ってまず夫婦なる関係が存在せなければならぬ
225.5658	12.8400	overt	225.6600	270679	夫婦の愛の結晶がすなわち子供であってその間に生まれた子どもはすなわち父母の間の濃厚なる愛の結晶なのである
239.1258	1.1100	overt	239.2200	286951	ゆえに愛は
240.9858	15.2100	overt	241.0800	289183	百光の本なりと言ってこそより多く事実に適切であろうと思うあまねく動植物会を痛感するにいずれか私有オスメスの別を備えて
258.8658	2.1000	overt	258.9600	310639	ゲゲし行かざるものがある
263.3058	3.4200	overt	263.4000	315967	人類もまたその数に漏れず
267.7458	13.2150	overt	267.8400	321295	男女あって夫婦あり夫婦あって親子ありしかして兄弟姉妹あり一家建属ありしかして共闘あり社会あり国家あるのであるすなうち
280.9608	13.2150	overt	281.0550	337153	君氏の道は橋を夫婦に発すというかごとく人林の短所は夫婦から開けるんであるさらに言えば男女はこの世の経緯である経緯交わった
294.6858	1.6200	overt	294.7800	353623	混じって衣をなす
297.1758	3.8700	overt	297.2700	356611	敬意離れば衣いずこにか存戦
301.9458	4.4700	overt	302.0400	362335	あたかもそのごとくこの世は男女あってのこの世である
306.9558	9.3900	overt	307.0500	368347	すればまさに社会の基礎は愛であるのでこらいいかなる宗教かも一方かも一人としてこの愛をとかぬものはない
316.8858	6.0900	overt	316.9800	380263	我が輩の平成人に向かって語り来たったところのものはこれであるが
323.7858	14.3700	overt	323.8800	388543	この頃英人カーペンター氏の著書愛と氏を判読するに最もこの意味を力説しているその中には今ここにちょっと説明しがたいような際どいところもあるけれども
339.0858	10.8750	overt	339.1800	406903	ある場合にはいくらかご人の知りおくべきことも参見するもちろんもともともと独断ではあるが独断なりとて無限に排泄する
349.9608	10.8750	overt	350.0550	419953	なお古来いくたの政権鉄人の金言も思想もいくらかそれ独断を免れ得るか
