onset	duration	trial_type	wav_onset	sample	value
1.6517	2.0400	overt	1.7700	1982	誇るべきキリストの意向
4.7417	14.5500	overt	4.8600	5690	男女両性の問題については古来幾多の質疑家も宗教家も旗立法家も皆迷うサカも迷えば孔子も迷うソロモンも迷えばマホメットもみんな迷った
20.1917	3.4800	overt	20.3100	24230	キリスト教国をもって誇る西洋諸国も
24.1817	9.7500	overt	24.3000	29018	休薬時代までは全く迷っていたのでキリストに至って初めてセン個の疑問に一大手段を下したのである
34.7417	10.3500	overt	34.8600	41690	両性愛愛するは一切の生物感に共通の事実であるけれどもその婚姻には進化があって互いに
45.0917	10.3500	overt	45.2100	54110	すなわち人間以外の動物にあっては繁殖のみあってそれに秩序を与うる道なるものが存在しておらぬ
56.2817	17.5000	overt	56.4000	67538	これあるは一人人間であるがこの人間もその瞬時たる原始生活を営む時代にはあたかも野獣のごとく雑婚を欲しいままにしていたので生まるる子どもに母はあるけれども父はない
73.7817	17.5000	overt	73.9000	88538	母に対する子はあっても父に対するこうなるものはなく兄弟姉妹があっても自が懇行して同意を便じ難いから愛情も乏しく成長すれば愛離散するのでほとんど家族をなさぬ
91.2817	17.5000	overt	91.4000	109538	次には一夫多妻となり婦人おば権力不力あるものの憲兵に任せたが本来天の人類を作るにほぼ男女の数をして相当しめているあるのでだから
110.0717	18.5700	overt	110.1900	132086	格のごとき一歩多彩の許されている時代には他方に孤独をもって生涯を送らねばならぬ多数の男子を生ぜねばならぬわけで核のごときは個人が平和なる共同生活を営むべきゆえんの道ではない
129.4817	13.7100	overt	129.6000	155378	けれども時代の意識は末朗としてなおこの尻に通徹するを得ず一夫多彩の翔平とうたる時に大胆にもキリストは地またに自粛して
144.7217	3.8400	overt	144.8400	173666	一夫一符論を提唱したのであったから
149.0717	19.3800	overt	149.1900	178886	定めし一世の樹木を衝動したと同時に彼らの喜ぶところとならなかったであろうと思うしかも断じて行えば気信もこれを裂く彼がこの毅然たる勇気を奮い起こして全欧米にこの協議を宣伝した結果はいかん
169.0817	18.8700	overt	169.2000	202898	今日の欧州諸国の文明の進歩とその不況とは決して単純なら科学の発達それのみとは言えぬ基づくところまたこの男女関係の粛成された一時を預かって大い力をなすものに
188.5217	12.0300	overt	188.6400	226226	すなわち欧州の文明の進歩と不況とは一人男児の努力によらず夫人との協力に待つものがはなはだだ大であると思う
201.3617	10.1700	overt	201.4800	241634	しからば欧州全土はことごとく明日で全うして一夫一切性が実行されているかといえば相倍かぬ
214.9217	10.4400	overt	215.0400	257906	事情を探ればすこぶる乱輪の行いもあり交渉制度の行われているところもあれば地上のごときはたくさんに
225.3617	10.4400	overt	225.4800	270434	人類観に行われる一切の弊害の位置としてあらざるなしというありさまであるけれども
236.4317	3.0900	overt	236.5500	283718	開活的に言えばイチ分一切です
240.4517	1.4700	overt	240.5700	288542	一歩一歩性が
242.5517	9.0000	overt	242.6700	291062	採用されているのでローマの提出の権力によりキリスト教が国教と定まりてより以来
254.9417	13.7550	overt	255.0600	305930	この協議が道徳上に善任されてあまねく社会制度と結び特に深く法律と結合したるその効果は偉大であるその他のことについてはキリスト教
268.6967	13.7550	overt	268.8150	322436	東京の協議に疑うべきことも多くあるけれどもただこの良性問題解決の一時に至ってはその意向は顕著であって到底これを他教に求むべくもない
