onset	duration	trial_type	wav_onset	sample	value
1.5492	2.8200	overt	1.5300	1859	ああああ
8.7492	1.2900	overt	8.7300	10499	ああああ
13.0392	1.0500	overt	13.0200	15647	ああ
23.0892	1.0200	overt	23.0700	27707	イチ回の
25.0392	3.5400	overt	25.0200	30047	キッチンに足を踏み入れた時のことである
29.2992	10.4700	overt	29.2800	35159	そこには対面式のカウンターキッチンと楕円の天板を持つライニングテーブルそして壁には
42.0792	2.2500	overt	42.0600	50495	食器棚が並んでいた
45.5892	15.9300	overt	45.5700	54707	見た目は清潔だったが生ゴミのような悪臭がうっすらと寝よう部屋だった 電灯をつけないと薄暗い部屋で部屋のあちこちを確認していたのだが食器棚の中にいくつもの白い包み
61.5192	15.9300	overt	61.5000	73823	包みが並んでいるのを見つけた購入した食器を包みのまましまったようにも見えるがおそらくその場にいた我々が全く別のものを想像しただろう
89.3892	11.3100	overt	89.3700	107267	包みは不透明の白いシートでその中に包まれていたものは四角く切断された人体の一部だった
102.4692	13.8600	overt	102.4500	122963	罪を解いた瞬間隣の捜査員がうっとうめくナスクをしていた私にはわからなかったがひどい腐敗収がしたようだこの部屋にさっきから漂う悪臭の原因はこれらしい
169.0392	14.0400	overt	169.0200	202847	食器棚の何段もの棚にはいくつもの包みが整然と並べてあり下の棚の部分の扉を開くとそこにも同じようにいくつもの包みがある
183.0792	14.0400	overt	183.0600	219695	カウンターキッチンの後ろ側にある冷蔵庫の中にも同じようなカットされた人体が収納されていた一体何人分の遺体なのか黒い肌のものも
197.1192	14.0400	overt	197.1000	236543	白い肌のものもあり長く黒い髪が貼り付いたものもあれば金色の短い髪のものもある我々は今まで被害者の自宅や
211.6692	3.0000	overt	211.6500	254003	路上で発見された遺体の
218.0292	2.0100	overt	218.0100	261635	ニ体を彼の
220.9392	13.8000	overt	220.9200	265127	重たる犯罪だと考えていたが事件のほとんどはこの部屋で起こり我々が見つけることができたのは例外的な一部分だけだったのかもしれない
235.2792	17.6850	overt	235.2600	282335	最初は遺体を見つけるたびに小声で言葉を交わし合っていた捜査員たちは次第に無言になっていくそしてその表情に神経の消耗が現れる結局その建物の中には生きているに
252.9642	17.6850	overt	252.9450	303557	コッシェもそしてハイガミ姉妹たちもただハイガミ姉妹に関してはあるいは無数の肉片の中に紛れ込んでいるという可能性もあるまさか富吉は私の言葉に反応した
271.6692	9.3000	overt	271.6500	326003	共犯者を始末するというのは用心深い犯罪者にはよくあることだろうそれも調べれば分かることだ
284.3892	10.5450	overt	284.3700	341267	すぐに待機させていた鑑識犯を呼び出して現場の調査を行う我々はその間も建物の周囲
294.9342	10.5450	overt	294.9150	353921	注意を警戒する必要があった甲子園が戻ってこないとも限らないしそしてこの町ではどういう妨害があるかわからない
306.4092	10.6800	overt	306.3900	367691	警察に敵があるタイプAやタイプBなどが甲子園などとは無関係で邪魔をしてくるという可能性もある
317.0892	10.6800	overt	317.0700	380507	現場保存などを望むべくもないしこのまま必要な調査は全て行い怪しいものは片っ端から運び出さなくてはいけない
328.3392	7.7700	overt	328.3200	394007	警察のトラックが証拠品を満載して建物の前を去っていくのを私を見守っていた
337.0092	14.3100	overt	336.9900	404411	これから書に戻って集めたデータや欧州品のチェックを行いますおじさんとはここで一旦別れましょう建物の前で三好は私にそう言ったここまで来てそれはないぜ
352.6992	4.3800	overt	352.6800	423239	路地さんの力が得りそうなお商品はありませんでしたからね
357.8292	10.5600	overt	357.8100	429395	また力を借りたくなったらご連絡します三好は今まで私がからかった払い制というわけではないだろうがきっぱりとそう言った
371.1492	18.0000	overt	371.1300	445379	あくまでもこれは警察による捜査で路地さんには民間人として協力していただいていただいているだけなのです通常捜査はこちらで行いますあらがっても無駄のようだ私は肩をすくめて分かったじゃあここで帰ろう
390.2592	3.7500	overt	390.2400	468311	私がさりと引き下がったのに
395.4192	16.4700	overt	395.4000	474503	三好は若干拍子抜けした様子でそれでは本日はありがとうございました彼女は頭を下げ加藤が待つ車に乗り込んだ車が動き出すのを待たずに私は彼らに背を向けて歩き始めた
413.9292	17.3700	overt	413.9100	496715	簡単に降りたのは何も彼らの言い分に納得したからではない私は私で彼らと別の捜査を行いたかった彼らが投与してくれた中罪の効果がまだ消えないうちに
432.1992	7.7400	overt	432.1800	518639	書で生紙姉妹のPCから携帯のデータに侵入した時に
440.8392	5.2200	overt	440.8200	529007	その携帯機器の製造番号をこっそりメモしておいた
448.8192	10.4400	overt	448.8000	538583	これがあれば署で警察官たちに見せたようなGPSデータを観覧するだけでなくもっと直接的な手段を使うこともできる
460.0392	13.2000	overt	460.0200	552047	例えば相手がどのような設定を行っていようとメールを凝りつけたり通話をつなげたりその他には過去に撮った画像や録画録を観覧したりすることなどもできた
474.7992	6.6000	overt	474.7800	569759	それは私が探偵をやっていた頃に身につけたものでおそらく今でもある程度は使えるだろう
484.2192	8.1000	overt	484.2000	581063	私は十分に建物から離れたところ人気のない路地でこっそりと自分の携帯端末を取り出した
492.8292	9.5100	overt	492.8100	591395	それを使ってまずは携帯会社のサーバーに入り込むそこから製造番号を使って相手の
505.0092	3.4200	overt	504.9900	606011	電話への通話回線を開く
522.0792	12.3900	overt	522.0600	626495	実は私は生神姉妹の携帯電話の番号はすでに調べ上げており自分の電話でかけてみたこともあるのだが知らない番号からの通話をブロックしているらしく
534.4692	12.3900	overt	534.4500	641363	すぐに呼び出し自体が切断されたしかしこの方法ならばどのような設定をしていようとも相手の携帯電話に呼び出しを行うことができる
550.9392	19.0200	overt	550.9200	661127	本来は研究時などの特別な用途で使われることを想定したホットラインだ私は当時のことを何度も思い返し配紙姉妹が相手なら多少は交渉の余地があるのではないかと考えていた
569.9592	19.0200	overt	569.9400	683951	その場の動きもあらゆる意味で経験の浅さが露呈しているミュータントでも勉強が多少できても小娘であるどんな理由でこっしえに従っているのか分からないが会話をすることによって何らかの揺さぶりを
588.9792	19.0200	overt	588.9600	706775	そうなれば何か動きがあるかもしれない多少心配だったがまだ中和剤の効果は続いているようだ無事セキュリティーをくぐり抜け私の携帯電話は灰紙の電話へアクセスを開始する
609.7692	14.1600	overt	609.7500	731723	着信したところで相手が取らなければそれまでだがこのホットラインからの呼び出し音は普段の着信音とは全く違った異様な音がするサイレント設定にしていてもお構いなしだ
626.2692	9.9300	overt	626.2500	751523	私の経験上普段電話を取らないような相手でも何度かかけ直してこの呼び出し音をお見舞いしてやるとおそろそろ出るものだ
637.2192	18.4200	overt	637.2000	764663	私の携帯電話のスピーカーからポンという電子音が聞こえたこれが接続に成功した合図だ私が生粒を飲み込んだ瞬間ビーというブザーのような音が私の頭の後ろから起こった
657.9492	1.3200	overt	657.9300	789539	私の
659.9292	8.2500	overt	659.9100	791915	そのけた魂ブザーの音こそがまさにホットラインからの呼び出し音なのだ私ははっと振り返る
670.4592	3.3600	overt	670.4400	804551	私が背を持たれていた
674.9892	6.8100	overt	674.9700	809987	堀の向こうの屋根の上にユーブレイを浴びたニつの人影があった
682.6392	6.4800	overt	682.6200	819167	それらは全く同じ姿形をした少女ハイガミ姉妹であるとどういうこと
690.4992	8.9100	overt	690.4800	828599	姉妹の片方が懐からブザーが鳴り続ける携帯電話を取り出し画面を見る私を監視していたというのか
700.7292	6.6000	overt	700.7100	840875	こちらの方も突然の出現に取り乱しかけたが慌てるわけにはいかない
713.3292	10.8900	overt	713.3100	855995	この状況で話し合いを始めるというわけにもいかないだろう勢ぞろいしている双子とこの距離で向かい合って話し合うのはあまりにも危険だ
726.4692	3.1800	overt	726.4500	871763	ジャケットの太鼓に手を突っ込み銃を抜いた
730.3092	4.8600	overt	730.2900	876371	そして携帯に驚いている方の症状の標準を合わせる
737.5392	8.0400	overt	737.5200	885047	あれが姉だか妹だか分からないが一人殺してもう一人残っていれば情報を蹴き出すには十分だ
748.3392	5.4300	overt	748.3200	898007	そして発砲したが重厚から轟音が鳴り響いたその瞬間
757.1292	6.1200	overt	757.1100	908555	狙っていなかった方の少女が携帯を持っている少女の服をつかんで頭を下げさせる
764.5092	9.4200	overt	764.4900	917411	銃口は確かに彼女の頭を向いていたはずだがそれより早く少女たちの体は標準の先から消えていた
778.0692	2.4000	overt	778.0500	933683	この動きの素早さからすると
781.0092	11.2500	overt	780.9900	937211	携帯の持ち主でない方が妹のタイプBのエリコだったのだろうそして携帯に慌てていたのがアネルサイキックの
794.0892	1.1700	overt	794.0700	952907	れいこ
796.1592	5.1600	overt	796.1400	955391	もし逆だったら一人ここでやれていたかもしれない
802.0992	15.1200	overt	802.0800	962519	悔やんでいても仕方がない相手は屋根から飛び降りたのか姿を完全に消している私を追っていたのかどこからついてきたあの建物からか襲撃のチャンスを伺っていたのだろうか
852.6192	13.0350	overt	852.6000	1023143	いずれにしろこのタイミングで携帯電話を鳴らして気づくことができたのはラッキーだ私は路上に取り落としてしまった自分の携帯電話を拾って駆け出した
865.6542	13.0350	overt	865.6350	1038785	自由を持っているとはいえこのままニ人とやり合うのは得策ではないがせっかく遭遇できたのにただ逃げるのも意味がない
881.7492	2.8800	overt	881.7300	1058099	私は角を折れたところに
887.3892	6.9600	overt	887.3700	1064867	停車したままの軽トラックを見つけそのドアを開けて運転室の足元に隠れた
895.9992	4.4100	overt	895.9800	1075199	そしてハンドルを手動でくるくると回して窓を開ける
902.2092	11.0550	overt	902.1900	1082651	少女たちがどういうつもりで私を尾行していたのかは分からないしかし私に対して用があったのならば追いかけてくる可能性はある
913.2642	11.0550	overt	913.2450	1095917	呼吸を整え車内のミラーの角度を調整して路上を見張れるようにし耳を澄ませる
925.5792	6.0300	overt	925.5600	1110695	最初に窓を開けたのは音を聞くのととっさに重厚を出せるようにだ
933.9192	19.3200	overt	933.9000	1120703	するとすぐにたたたと乾いた足音が聞こえてくる私はさらに身をさらに沈めて大きな体を縮めて隠す足音は近くに来て止まる音の位置は少し高い森の上でも走ってきたのだろうか
959.2092	3.5400	overt	959.1900	1151051	しかしなんて早いのだろうトラックに見よう
963.3792	2.3700	overt	963.3600	1156055	潜めてすぐのタイミングだった
966.5592	3.2400	overt	966.5400	1159871	堀の向こうに落ちたはずなのに
970.5792	11.5350	overt	970.5600	1164695	こんなに早く追いつけるものなのか迎え撃つきになって隠れていなければ結局追いつかれていただろう
982.1142	11.5350	overt	982.0950	1178537	この速さからするとタイプBのエリコだろう姉の方は置いてきたのだろうか
994.4892	3.8700	overt	994.4700	1193387	妹との一対一ならまだなんとかなりそうだ
1003.9692	4.3200	overt	1003.9500	1204763	できれば姉が追いつく前に彼女を始末したい
1039.6992	17.2050	overt	1039.6800	1247639	バックミラーには道路の中央が映っているその鏡の中の狭い視野で警戒していると情報から人が降ってきて路上に降り立つ
1056.9042	17.2050	overt	1056.8850	1268285	キョロキョロと辺りを見回している角を折れてすぐに姿を消したからこの辺りに隠れているのはバレバリだしかしY地区の裏路地はどこもそうだが雑然としていて身を隠す場所は多い
1105.3092	12.8100	overt	1105.2900	1326371	相手はすぐにこちらの居場所を特定することができないようだったすっかり金色になった瞳であたりを見回しているしかしこちらが自由を持っているのを知ってるくせにいい度胸だ
1118.1192	12.8100	overt	1118.1000	1341743	こちらが発砲したのに対する反応速度を見るとようほど早く動けるのだろう相手からすれば私の動きなどスローモーションのようなものなのかもしれない
1163.0592	7.8900	overt	1163.0400	1395671	とはいえ音速に近い速度で発射される弾丸よりは早く動けないはずだ私は躊躇しなかった
1171.6092	16.6500	overt	1171.5900	1405931	エリコが向かうを向いた瞬間起き上がって窓から彼女の背中に発砲したゆりこは想定よりもさらに素早かった私が起き上がった物音に反応してヨンと調約したのだ
1189.2792	12.5400	overt	1189.2600	1427135	雪金を引いた瞬間に彼女はその銃口の先にすでに相手がいないのを私はその重骨の先にすでに相手がいないのを悟っていた
1202.6292	12.3000	overt	1202.6100	1443155	軽く飛んだように見えたが相手の体は一瞬でサンメートルほど上昇している私は空中の彼女にニ発撃ったがいずれも命中しなかった
1217.5692	10.4400	overt	1217.5500	1461083	彼女は空中で体をひねりちらとこちらの方を見た間違いない場所がバレた私はすぐにエンジンを作動させた
1256.5092	11.7600	overt	1256.4900	1507811	私はすぐにエンジンを作動させたキーは刺さっていなかったが私にとっては関係のない話だトラックを選んだのはこうやってすぐに逃げるためでもある
1268.2692	11.7600	overt	1268.2500	1521923	アクセルを確認するやいないアクセルを踏み込んで出発する走り出してすぐパンと音がして運転席の窓よ
1298.8992	2.8500	overt	1298.8800	1558679	走り出してすぐパンと音がして
1302.2892	18.6300	overt	1302.2700	1562747	運転席の窓のヘリを白くて細いヨン本の指がつかむのが見えたエリコが追いついたのだ私はこれは想定済みであらかじめ構えていた銃で窓からのずごうとする彼女の額に頭に発砲した
1344.4992	3.8400	overt	1344.4800	1613399	今度は確実に捉えたつもりだったのだが
1349.1792	11.9400	overt	1349.1600	1619015	彼女の頭が弾丸で吹き飛ぶ場面を見ることはできなかったよけたのだ手を離したのかとサイドミラーで背後の道路を確認するが何もない
1362.0792	3.0300	overt	1362.0600	1634495	道路に落ちたのではないということは
1384.0692	13.8900	overt	1384.0500	1660883	私がその可能性を思いついたのとほとんど同じ瞬間反対側の助手席の窓から何かが飛び込んできたそれは灰紙リエコだった運転席の屋根の上か
1399.0992	11.3100	overt	1399.0800	1678919	後ろの荷台の方かどちらからか回り込んできたのだ私はとっさに銃を構えるが間に合わないエリコがエリコが
1411.0392	16.1550	overt	1411.0200	1693247	銃を握った腕を無表情でひねり上げる肘と手首からボキリと鈍い嫌な音がする彼女はそのまま私を運転席側のドアに押さえつける私はつかまれていない方の手を
1427.1942	16.1550	overt	1427.1750	1712633	この手を体の後ろに回しドアを開ける私たちはもつれるようにして路上に放り出される走り出したばかりの軽トラックが堀に撃突するのをよそに勢いをつけて
1444.8192	12.7200	overt	1444.8000	1733783	舗装の剥げかけたアスファルトの上に投げ出された私はゴロゴロと回転する無理やり地面に合計飛ばして
1458.0792	5.2200	overt	1458.0600	1749695	どうにか体を起こすと向こうに入り行こう
1473.8592	2.1000	overt	1473.8400	1768631	より子が立っているのが見えた
1477.2492	15.7500	overt	1477.2300	1772699	彼女はクリーマンから放り出された瞬間に私から離れうまく地面に着地したのだろうそれだけでなく体のあちこちが痛むのは落下の時にどこかを怪我したのかもしれない
1514.9892	10.1400	overt	1514.9700	1817987	一方相手は汗一つかかずすまし顔で私を見ている俺を殺すつもりなのか私はふらつく足で立ち上がりながら
1525.1292	10.1400	overt	1525.1100	1830155	えりこをにらみつけたその視界の端で彼女に折られた右腕がプラプラと揺れている酒に銃を撃ったのはあなただよ
1536.3492	3.7500	overt	1536.3300	1843619	エリコはケンチを押し殺すような声でそう言った
1545.7992	16.9350	overt	1545.7800	1854959	さっと視線を周囲に走らせるが落とした銃は見つからないまま片腕が動かず拳銃もないままこれほどの身体能力のタイプBとやり合えるだろうか姉の能力も恐るべきものだが妹のタイプBとしての身体能力も非常
1562.7342	16.9350	overt	1562.7150	1875281	逃げるにしても生身の脚力では到底かなわないゆにトラックは壁に撃突してしまっているあれを使うにはよほど時間を稼がなくてはならないそれを言うなら先に
1603.8492	6.2700	overt	1603.8300	1924619	それを言うなら先に私の友人たちを殺したのはお前たちだ
1611.7092	4.3800	overt	1611.6900	1934051	私は痛む腰を刺するような演技をしながら
1616.9292	8.7300	overt	1616.9100	1940315	左手りズボンの尻ポケットを探りそこに折り畳め式のナイフが入っているのを確認したこんなものがどれれ
1652.9892	10.1550	overt	1652.9700	1983587	ポケットの中で折れていた刃を元の形に戻して準備するしかし
