onset	duration	trial_type	wav_onset	sample	value
35.9367	4.3200	overt	36.0300	43124	ホラーハウスで被害者と一緒にいたのは誰だったか
42.1767	3.0900	overt	42.2700	50612	被害者の持っている拳銃をバッて撃つことができたのは
47.4267	2.2200	overt	47.5200	56912	天中は光る吹き目しかいないのだ
71.1567	3.3600	overt	71.2500	85388	だって小倉のやつがホラーホースで急に裏切ったんだ
77.0367	3.9300	overt	77.1300	92444	水路さんとの電話を切った瞬間突然襲いかかってきた
92.2767	2.6700	overt	92.3700	110732	ここを床に倒して馬乗りになってきたんだ
96.1167	2.4900	overt	96.2100	115340	僕は必死になって賢字を奪って
102.0267	4.3800	overt	102.1200	122432	銃弾が小倉の体を貫通して鏡の壁に当たって
144.6267	3.0000	overt	144.7200	173552	拳銃を奪って撃たなかったら僕が殺されていたよ
148.7667	2.1900	overt	148.8600	178520	あいつは脱獄した凶悪犯だもの
152.4567	4.1100	overt	152.5500	182948	そうじゃ政党防衛じゃ光は自分の身を守ろうとしただけなんじゃ
157.7067	2.2800	overt	157.8000	189248	そういう話は法廷でするのだな
166.7967	2.8500	overt	166.8900	200156	ミスターアートのことはお任せしよう
172.0767	1.6200	overt	172.1700	206492	あんたに言われるまでもね
175.3167	1.6800	overt	175.4100	210380	おいこいつらを連れて行け
179.0967	1.7400	overt	179.1900	214916	また足は何もしてないぞ
194.0967	2.1000	overt	194.1900	232916	それで行くなら光るだけにしたまえ
203.2167	6.4500	overt	203.3100	243860	そうはいかねえぜ天川城一郎あんたは息子のために証拠を隠滅しようとした立派な犯罪だぜ
212.1867	8.0100	overt	212.2800	254624	それによ俺がここにいる理由あんた知ってるかいそんなこと知らんわんすれねえなあんたに会えぬわざわざ海の向こうから来たんだぜ
223.1367	4.8000	overt	223.2300	267764	どういうことだいろいろと聞きたいことがあるんだジュー年前の事件のこととかな
229.2567	1.0200	overt	229.3500	275108	ジュー年前の
237.2967	2.2800	overt	237.3900	284756	日本では何と呼ばれているんだっけかな
243.1467	1.8600	overt	243.2400	291776	ケージハッピャクゴジュー円
248.3067	4.8900	overt	248.4000	297968	思い出してくれたかいあの事件のきっかけは天野川コンツルンのスキャンダルだった
253.9167	2.7300	overt	254.0100	304700	水湯の内部告発というな
266.9667	3.4500	overt	267.0600	320360	その時三井の死亡者として逮捕された人物
272.6367	4.1400	overt	272.7300	327164	それが当時上一郎の秘書だった倉間住夫だった
314.5767	3.2400	overt	314.6700	377492	当時の秘書だったクラマに罪を押し付けたが
324.6567	5.8500	overt	324.7500	389588	あんたが三井組織とつながってると確信してるぜクラマはあんたの身代わりになって捕まった
331.9167	5.4000	overt	332.0100	398300	だから脱獄してきたクラマを隠まっていたんだろう身代わりの秘密と壁界にな
338.6367	1.8300	overt	338.7300	406364	まあまあまあまあまあ
341.8767	5.9400	overt	341.9700	410252	落ち着いて落ち着いてあなたの言ってることは正直よく分からんよ知らばっくれてりゃいいさ
348.7767	3.1500	overt	348.8700	418532	これから警察でゆっくり話を聞かせてもらうからな
402.1167	4.2900	overt	402.2100	482540	その人のエスコートは僕に任せてもらうよ何なんだあんた
407.9067	1.1400	overt	408.0000	489488	僕は勇気
409.6167	1.8600	overt	409.7100	491540	この事件の担当検事だよ
413.7867	8.3100	overt	413.8800	496544	何を言ってやがるこれは国際警察の仕事が引っ込んでなそうはいかないよすでに検事局からの任命を受けているからね
423.7767	4.5300	overt	423.8700	508532	検事と警察が協力して法廷に臨むそれがこの国のやり方さ
429.5667	3.2400	overt	429.6600	515480	これからは僕たちと協力してもらうよよろしく
435.2367	3.0000	overt	435.3300	522284	ごめんだね俺は賢治ってやつが大嫌いなんでな
444.0867	2.1300	overt	444.1800	532904	やるほどもそいつらを連れて行くぞ
452.6667	4.6800	overt	452.7600	543200	三月健二さんだったか礼を言わなきゃならねえな霊だと
458.3967	3.5400	overt	458.4900	550076	あんたよく働いてくれたよ俺の目的のためにな
464.2467	5.8800	overt	464.3400	557096	何よその言い方あんたが光を追い詰めたから上一郎は証拠の隠滅に動いた
470.9067	6.7800	overt	471.0000	565088	おかげであいつを警察に閉じ込める理由ができたってわけだ気分はどうだ自分の飼い主に牙を向いた
478.5267	1.5300	overt	478.6200	574232	感想を聞かせてくれよ
481.4967	4.0800	overt	481.5900	577796	飼い主何のことだとぼけても無駄だぜあんたなんだろう
486.4467	5.1300	overt	486.5400	583736	三重組織と上一郎の命令で動いている悪徳賢治ってのは
492.7167	2.3400	overt	492.8100	591260	違う私はそんなことはしていない
496.2267	3.3600	overt	496.3200	595472	どうだかな国際警察の情報もなめんなよ
500.6967	5.6400	overt	500.7900	600836	検事局に三井組織とつながってる検事がいるのは間違いねえんだ
507.8967	4.8000	overt	507.9900	609476	ろう捜査官は上一郎さんと私の関係を疑っていたのか
514.1067	3.1500	overt	514.2000	616928	これがロー操作官から感じる敵の正体
518.1267	3.0000	overt	518.2200	621752	それによあんたの首相カリマ号だったか
522.2667	6.2700	overt	522.3600	626720	捏造の噂が絶えなかったらしいなあんたも法廷という夢室の中で真実をゆがめてきたんだろう
530.4267	2.5500	overt	530.5200	636512	法廷は真実を明らかにする場だ
534.7467	3.6000	overt	534.8400	641696	まあお前だけじゃねえさケンジってのはみんなそんなもんだ
539.2167	4.1400	overt	539.3100	647060	ヨンジュー年間無敗の検事必ず被告人が有罪になる
544.1967	2.4300	overt	544.2900	653036	そんなことが分かり通ってる時点で
547.3467	2.2500	overt	547.4400	656816	法廷の真実はまがいものなのさ
551.0967	2.0700	overt	551.1900	661316	どうやら彼の敵権の対象は
554.1867	5.1000	overt	554.2800	665024	私だけではないようだな賢治そのもの法廷そのものへの敵
562.0167	3.4200	overt	562.1100	674420	でも次に会った時には容赦しねえぜ
569.3967	1.4700	overt	569.4900	683276	その面を覚えておくからな
578.3367	5.2800	overt	578.4300	694004	Cな捜査官ろう捜査官はなぜあんなにも賢治を憎んでいるのだろうか
585.5067	6.0900	overt	585.6000	702608	ろうは西方民国で長きにわたり映画を誇ったろう家の当主
592.4667	3.8400	overt	592.5600	710960	あの国の警察関係の大物はほとんど老家の人間だった
598.4667	3.5700	overt	598.5600	718160	老家の映画は昔のこと今はもうその権力はない
602.6367	5.3700	overt	602.7300	723164	それは法廷のせいだ法廷のせいだと老家の刑事が見つけた証拠品を
608.7567	1.9800	overt	608.8500	730508	検事たちが隠し捏造した
612.2367	5.4000	overt	612.3300	734684	証拠品が真実を語らなくなり老家の信頼は失意した
618.6567	2.7300	overt	618.7500	742388	しかし全ての検事がそんなことをするわけではない
622.9767	3.1800	overt	623.0700	747572	それでもローは法廷を許さない検事を許さない
626.8167	2.8800	overt	626.9100	752180	法廷を憎め検事を許さない捜査官か
630.6267	3.3600	overt	630.7200	756752	やれやれ困ったやつだな寮を追いかけるよああ
634.8567	3.3000	overt	634.9500	761828	あのおじいさんには渡してもらわなきゃならないものもあるし
644.6367	3.4800	overt	644.7300	773564	糸のこぎりケージ私たちもそろそろ帰るとしようか
649.5867	3.2100	overt	649.6800	779504	そうですね水戸源源氏はもう家に帰るっすか
653.9067	1.5600	overt	654.0000	784688	いや帰国したばかりで
671.6667	1.5300	overt	671.7600	806000	事件に負け込まれたからな
674.4567	3.3600	overt	674.5500	809348	とりあえず一度検事局に寄っていくとしようか
683.9667	1.1700	overt	684.0600	820760	私その
686.1567	1.3800	overt	686.2500	823388	ありがとうございました
799.3767	4.3200	overt	799.4700	959252	俺なんかですよ一匹のデカとして当然のことをしたのですから
807.6267	2.4600	overt	807.7200	969152	私ヒカルプンにだまされていたんですね
813.3567	3.9000	overt	813.4500	976028	愛する人に裏切られた女はどうしたらいいのそれにお父さんまで
817.8867	1.6500	overt	817.9800	981464	ずっと名乗ってくれなかった
823.6767	4.8000	overt	823.7700	988412	やっぱり私なんて私なんてまた始まっちゃいましたね
836.9367	4.3200	overt	837.0300	1004324	お父さんが公務会の誘拐事件に加担した理由は分かりますか
843.1167	1.2900	overt	843.2100	1011740	夢のお父さんは
846.6567	2.8500	overt	846.7500	1015988	光くんを止めようとして殺されてしまった
850.7967	3.6000	overt	850.8900	1020956	つまり最初から狂言誘拐に乗り気ではなかったはずだ
855.0567	1.2900	overt	855.1500	1026068	あれじゃあどうして
857.2767	6.5400	overt	857.3700	1028732	それはおそらくあなたがいたからですよ姫子さん私が光くんはあなたたちの親子関係に気づいていた
865.6767	4.0800	overt	865.7700	1038812	だからあなたのことを人質に倉間さんに協力させたのでしょう
872.5467	11.2800	overt	872.6400	1047056	脱獄臭である彼には父親だと名乗り出ることもできなかったでも天の川家の執事としてあなたのそばで見守っていたのですそれが彼にできる精いっぱいの愛情の形だったのでしょう
893.2767	3.5400	overt	893.3700	1071932	ありがとうございましたいや例を言われるほどのことは
898.9767	3.6900	overt	899.0700	1078772	ダメよ姫子だってこの人私よりずっと年上じゃない
907.0767	4.3800	overt	907.1700	1088492	あらら姫子さん完全に盗まれちゃったみたいねさすが水戸家賢治です
914.3367	2.3700	overt	914.4300	1097204	大泥棒も顔負けの早技です
920.3367	1.8600	overt	920.4300	1104404	いや本当に鈍いんだね
923.1867	4.8900	overt	923.2800	1107824	三菱健次はいつもこんな感じです私のことにも全然気づいてくれないし
929.9367	2.1000	overt	930.0300	1115924	思い出さなそうだから言っちゃうけどさ
932.7867	3.4500	overt	932.8800	1119344	私たち初めましてじゃないんだよどういうことっすかまさか
936.9567	2.4000	overt	937.0500	1124348	三宅健二こんな若い女の子に
940.4667	2.6100	overt	940.5600	1128560	のこちゃんも完全に忘れちゃってるんだもんな
995.2767	3.9900	overt	995.3700	1194332	ちゃんと返しに来たんだよ約束したからさ
1004.7267	7.8300	overt	1004.8200	1205672	彼女の取り出した一枚の布が私の記憶を過去へと誘ったナナ年前過ぎ去りしあの日まだ幼かった彼女と出会い
1013.3367	3.3900	overt	1013.4300	1216004	ヒートの小喜利刑事と初めて顔を捨てたあの事件のヒート
1093.6167	2.9700	overt	1093.7100	1312340	俺が殺したんだ
1104.2967	1.7700	overt	1104.3900	1325156	被告人あなた何を言い出すの
1107.3267	2.7900	overt	1107.4200	1328792	俺はそのヤタガラスの正体だって知ってるんだ
1115.4267	3.4500	overt	1115.5200	1338512	ヤタガラスの正体はその検事席にいる男だ
1120.1967	5.9700	overt	1120.2900	1344236	俺がヤタガラスだととぼけるんじゃねえお前が大使館に忍び込む前に殺せって言ったんだろう
1129.2567	5.8200	overt	1129.3500	1355108	あなた一条賢治をやたがらすとして告発するつもりそうだよだってこいつがあの日大使館に
1137.0567	3.6300	overt	1137.1500	1364468	貴様嘘をつくのもいい加減にしろ裁判長を信じてくれ
1141.5267	1.0200	overt	1141.6200	1369832	本当に俺は
1155.8667	6.3000	overt	1155.9600	1387040	新たな検事を召喚します
1178.3367	2.1300	overt	1178.4300	1414004	もうじき私は法廷に立つ
1183.4667	2.9400	overt	1183.5600	1420160	異国人で告発された検事の代わりに
1187.8767	2.7900	overt	1187.9700	1425452	これが私にとっての初めての法廷か
1198.2267	1.3800	overt	1198.3200	1437872	三つるぎ先生
1248.5067	1.6500	overt	1248.6000	1498208	裁判の聴取は読み終えたか
1251.4467	3.4500	overt	1251.5400	1501736	頭に叩き込みましたよかろう今
1255.4367	7.0800	overt	1255.5300	1506524	検事の代行手続きが行われているところだこのカリマ号の教えを受けたものとして
1264.3467	1.4100	overt	1264.4400	1517216	敗北は許さんぞ
1266.3867	3.9600	overt	1266.4800	1519664	はい先生こんなにも早く法廷に立つチャンスをいただけるなんて
1271.2467	6.5700	overt	1271.3400	1525496	この三つるぎレー時胸を熱くしておりますお前の勉強にと膨張したが思わぬ機会を得たものだな
1278.9267	2.7900	overt	1279.0200	1534712	被告人の苦し紛りの言い訳などを打ちくだけ
1289.5767	3.0900	overt	1289.6700	1547492	私の背中を伝説の検事が見張っている
1293.5667	1.6500	overt	1293.6600	1552280	うざまな戦いはできない
1312.4067	5.7300	overt	1312.5000	1574888	この裁判はイチ分で終わるはずだった被告人の姿が防犯カメラに映っていたからですよね
1319.3967	4.9200	overt	1319.4900	1583276	殺人は指示をされたから行ったとほざけおったしかも担当検事の一条苦労
1325.1867	4.7100	overt	1325.2800	1590224	一条もまぬけな男だ追い詰めるべき被告人に自分が追い詰められるとはな
1331.0967	5.4300	overt	1331.1900	1597316	一条賢治と面識がくだらんことばかり考えていた甘い男だくだらないことですか
1337.6667	6.1800	overt	1337.7600	1605200	法廷に立たせられない相手の裁き方を相談されたことがあるそんなことがあり得るのでしょうか
1344.5967	4.2000	overt	1344.6900	1613516	ないわけではないだがそんなものそもそも相手にする必要はないのだ
1349.4867	3.5100	overt	1349.5800	1619384	検事は法廷の場に法廷の外など考えるに値しない
1354.7367	3.9900	overt	1354.8300	1625684	一条のような失態をさらすことは許さんぞご安心ください
1359.6267	7.2300	overt	1359.7200	1631552	告発された一条件事に代わり私が被告人の有罪を立証しますそのためにイチ時間も求定となっているのだ
1368.4467	2.2200	overt	1368.5400	1642136	ハリマの力法廷中に見せつけるがいい
1373.8767	5.8800	overt	1373.9700	1648652	事件の把握はできたのか書類に書いてあるとおりのことは把握していますでは我が輩に説明してみろ
1380.4167	2.1900	overt	1380.5100	1656500	本当に覚えているか試してやる
1383.6567	1.5300	overt	1383.7500	1660388	分かりました
1391.9967	4.3200	overt	1392.0900	1670396	殺人事件が発生コードピア大使本件の
1396.8867	3.0600	overt	1396.9800	1676264	被告人であるマカリトールは
1400.9067	6.4500	overt	1401.0000	1681088	事件当日の夜不審人物として職務質問を受け凶器の検事を所持していたため逮捕された
1409.1567	6.5100	overt	1409.2500	1690988	大泥棒が忍び込んでいた当初マカリは自分こそが
1417.9167	5.4900	overt	1418.0100	1701500	なぜこんな苦し紛れの嘘をついたのでしょうかどうせ有罪なら派手に乱ちたかったのかもしれんな
1424.0967	4.5900	overt	1424.1900	1708916	馬鹿は始末に追えぬ資源だな詩言だな話がそれたら続けるがいい
1429.5567	6.9300	overt	1429.6500	1715468	心理中検察側より殺害の瞬間映っている人物がまかりであることを証明した
1437.1167	4.4100	overt	1437.2100	1724540	あの被告人が発砲した映像が膨張石からもはっきり見えたな
1443.0267	5.8500	overt	1443.1200	1731632	しかしその直後被告人は供述を控え自分は依頼されて
1449.4767	1.7100	overt	1449.5700	1739372	殺人を行っただけだ
1452.2667	2.7300	overt	1452.3600	1742720	真の矢田ガラス一条検事に頼まれてと
1456.5267	3.7200	overt	1456.6200	1747832	おおむねそんなところだが一つ情報が足りておらん
1462.0167	2.1900	overt	1462.1100	1754420	今回のコードピュア大使館
1470.2667	4.0800	overt	1470.3600	1764320	第ニの刑事ハチ号事件すみません先生勉強不足でした
1475.3367	5.2500	overt	1475.4300	1770404	これは警察でもごく一部のものしか知らない情報だ詳しく教えていただけないでしょうか
1484.6667	7.9800	overt	1484.7600	1781600	第ニの刑事Aハチ号事件とはそれを語るにはKGハチ号事この資料をよく見るがいいサン年前の新聞ですか
1495.1067	3.5100	overt	1495.2000	1794128	天の川昆虫の秋分お前も聞いたことがあるだろう
1500.7767	6.2700	overt	1500.8700	1800932	天野川コンツェルの総裁である城一郎さんの秘書が三井容疑ので逮捕されたことですね
1508.6367	6.6300	overt	1508.7300	1810364	天野川コンツェルの会社員の桂友子彼女が密輸現場を目撃したことがことの発端だった
1517.1867	2.1000	overt	1517.2800	1820624	容疑者として捕まったのでしたね
1520.6667	2.2200	overt	1520.7600	1824800	コードピア人の馬に
1523.5167	1.0800	overt	1523.6100	1828220	しかし
1525.1367	3.5100	overt	1525.2300	1830164	証拠不十分で無罪となり未解決事件となったのだ
1529.8767	1.1700	overt	1529.9700	1835852	証拠不十分
1532.4267	4.8300	overt	1532.5200	1838912	我が輩が担当したのであればなどんな手を使おうとも逃しはしなかったもの
1540.6167	3.6000	overt	1540.7100	1848740	この事件の担当検事一条は爪が甘かったのだ
1545.4767	1.8300	overt	1545.5700	1854572	日常が担当していたのですか
1548.1467	3.9900	overt	1548.2400	1857776	今回お前が担当するコードピーやこの被害者も
1553.3067	3.2100	overt	1553.4000	1863968	密輸組織のことを法廷で証言する予定だった
1560.0267	3.8100	overt	1560.1200	1872032	今回も証言する前に殺されてしまったのですねそういうことだ
1564.5567	7.2900	overt	1564.6500	1877468	被害者は密輸組織について証言する前に殺されたつまり刑事発行事件とほとんど同じ状況なのだ
1574.4267	8.7900	overt	1574.5200	1889312	だが刑事ハチ号事件と今回の事件には違う点が一つある偽族と言われ世間を騒がしている大泥棒やたガラスだ
1584.5967	1.7100	overt	1584.6900	1901516	もう少し知っておかねばな
1591.6767	4.8600	overt	1591.7700	1910012	オードピア大使館に現れたというヤタガラスの目的は何だったのでしょうか
1598.7567	10.0800	overt	1598.8500	1918508	企業の裏地方部などを盗み世間に公表するだけのコストを大型コードピア大使館の秘密でも盗もうとしたのだろう実際ヤタガラスが大使館で盗んだものが警察に送られてきた
1609.7967	3.1800	overt	1609.8900	1931756	何だったのですか我が輩も詳しくは知らぬ
1613.4867	16.6200	overt	1613.5800	1936184	ヤタガラス関係の事件は関係者以外には極秘扱いなのだしかし皮肉なことだヤタガラスは盗んだものを警察に送ったことで大使館員の殺害当日に忍び込んでいたことを自ら証明したのだからなヤタガラスが初めて残した証拠というわけですね
1631.0367	4.4400	overt	1631.1300	1957244	そうなるなヤタガラスのことを知りたいなら一条に聞くがいい一条件事に
1642.5867	2.8500	overt	1642.6800	1971104	事件の担当検事もあの男が担当しておる
1647.1467	3.3600	overt	1647.2400	1976576	一条検事は厄介な仕事を担当されているのだな
1653.1467	1.5000	overt	1653.2400	1983776	何の用だ娘
