onset	duration	trial_type	wav_onset	sample	value
6.8725	1.4100	overt	6.9600	8247	ああ
78.5425	4.5600	overt	78.6300	94251	ところが親父はそのような細かな部分に目が行くような心理状態にはなかった
88.2925	2.9700	overt	88.3800	105951	あと声を上げながら部屋に入ってくるなり
91.9525	2.7600	overt	92.0400	110343	怒りと陽気さの混ざったような声を上げた
95.9125	3.4800	overt	96.0000	115095	レゴールは扉から頭を離して持ち上げ
100.4125	1.2900	overt	100.5000	120495	父親の方に向けた
102.6025	5.1900	overt	102.6900	123123	目の前に立っている父親の姿は想像していたのとは全く違っていた
108.7225	3.4500	overt	108.8100	130467	最近新しく見つけたやり方で部屋の中を入る
112.8325	2.2500	overt	112.9200	135399	入り回っていたばかりいたので
117.8725	5.6400	overt	117.9600	141447	どんなよう変化が起こっているのか気にかけている余裕がなかった
125.3125	3.9600	overt	125.4000	150375	自体がすっかり変化してしまっていることを予想して
130.5325	3.1500	overt	130.6200	156639	いなければならなかったはずなのにこれは
134.1925	2.6400	overt	134.2800	161031	まだあの親父なのか父親なのか
138.3625	3.1200	overt	138.4500	166035	昔グレボールが出張に出かける時
142.2025	3.4500	overt	142.2900	170643	寝台の中に埋葬されたように横たわっていた
146.4025	3.1500	overt	146.4900	175683	あの父親と同一人物なのか
150.9025	4.5000	overt	150.9900	181083	出張から帰ると寝巻きにがんを羽織って
156.1225	3.1800	overt	156.2100	187347	居近ケースに座ったままで迎えてくれたが
160.1425	1.6200	overt	160.2300	192171	立ち上がることもできず
162.6925	4.1700	overt	162.7800	195231	うれしそうに少し腕を持ち上げるだけだったあの父親
168.1225	2.9100	overt	168.2100	201747	たまに日曜日や休日に
171.8425	2.4600	overt	171.9300	206211	みんなで散歩に出ることがあっても
174.9925	6.8400	overt	175.0800	209991	そんなことは年に数回しかなかったのも最高の祭日とでも呼びたくなるような日に
236.8525	10.9800	overt	236.9400	284223	出張から帰ると寝巻き寝が運を羽織って肘下ケースに座ったままで迎えてくれたが立ち上がることもできず嬉しそうに少し腕を持ち上げるだけだったの父親
249.1525	4.8600	overt	249.2400	298983	たまに日曜日や休日にみんなで散歩に出ることがあっても
255.5725	2.9700	overt	255.6600	306687	そんなことは年に数回しかなかったものの
259.4425	2.8500	overt	259.5300	311331	最高の祝日とでも呼びたくなるような日に
263.1325	2.7900	overt	263.2200	315759	母親とグレゴールの間に挟まれて
266.6725	3.4800	overt	266.7600	320007	母親ももう歩け方がゆっくりになっていたが
270.9325	1.8000	overt	271.0200	325119	それよりさらにノロノロと
273.3925	4.2900	overt	273.4800	328071	古いコートに身を包んで杖を注意深く前へ進めながら
280.3825	1.9200	overt	280.4700	336459	そんな親父が口を開くと
283.3225	3.3600	overt	283.4100	339987	家族は周りに集まって耳を傾けたものだった
287.5225	4.8600	overt	287.6100	345027	今その父親がまっすぐに背筋を伸ばして目の前に立っている
294.7825	9.2400	overt	294.8700	353739	金色のボタンのついた体にぴったりすぎる青い制服を着ているがそれは銀行に雇われている主営が着るような制服である
306.0625	7.2900	overt	306.1500	367275	竹の長い制服の上着の硬い爪襟襟の上に二重顎が堂々と競り出している
314.7925	2.4900	overt	314.8800	377751	暴々と生えた眉毛の下の
317.8225	1.9200	overt	317.9100	381387	黒い目の玉から
320.5225	3.3000	overt	320.6100	384627	生き生きとした視線がぐっと迫ってくる
324.8425	4.2300	overt	324.9300	389811	いつもボサボサだった白髪も今は真ん中で分けられていて
329.8525	2.1000	overt	329.9400	395823	恥ずかしくなるくらいきちんと
333.3625	3.1500	overt	333.4500	400035	溶かされなでつけられて光っている
339.3325	1.7400	overt	339.4200	407199	銀行のマークだろうが
342.2125	1.0800	overt	342.3000	410655	黄色の
345.9025	2.8500	overt	345.9900	415083	縫い付けられたツバのない帽子を
349.6225	1.4700	overt	349.7100	419547	父親が投げると
352.4725	4.7100	overt	352.5600	422967	帽子はこうを描いて部屋を横切りソファーの上に落ち
358.6825	5.7600	overt	358.7700	430419	父親は丈の長い制服の上着の裾をなびかせ
365.5525	5.2800	overt	365.6400	438663	両手をポケットに入れていいがしい表情をグレゴールに向けて進んだ
372.2125	3.3600	overt	372.3000	446655	自分でも何をしようとしているのか分かっていなかった
376.9825	3.1200	overt	377.0700	452379	父親が足を異常に高く上げて歩くので
381.2725	5.0400	overt	381.3600	457527	グレゴールはブーツの靴底がものすごく大きいことに驚いた
387.3325	1.5600	overt	387.4200	464799	でもそんなことで
389.8825	1.5300	overt	389.9700	467859	おじけづいてはいられない
392.6425	2.5200	overt	392.7300	471171	新しい人生の始まったその日から
396.0625	3.3300	overt	396.1500	475275	父親が自分に対してどんなに厳しくしても
400.2925	4.6800	overt	400.3800	480351	厳しすぎることはないと考えていることは十分承知していた
406.1725	5.1300	overt	406.2600	487407	ウレゴールは父親の前をうろうろし父親が足を止めると自分も止まり
412.1125	4.0800	overt	412.2000	494535	ちょっとでもまた体を動かすと自分も慌てて動いた
418.3525	2.3400	overt	418.4400	502023	そうしてニ人は何度か部屋を回った
422.1025	2.9100	overt	422.1900	506523	決定的なことは何も起こらなかった
532.8925	2.9100	overt	532.9800	639471	自分でも何をしようとしているのか分かっていなかった
537.0025	6.8700	overt	537.0900	644403	父親が足を異常に高く上げて歩くのでグレゴールはブーツの靴底がものすごく大きいことに驚いた
545.9125	2.7900	overt	546.0000	655095	でもそんなことでおじけづいてはいられない
549.6625	2.5500	overt	549.7500	659595	新しい人生の始まったその日から
554.1625	4.2900	overt	554.2500	664995	父親が自分に対してどんなに厳しくしても厳しすぎることはないと
559.1725	3.5700	overt	559.2600	671007	考えていることは十分承知していた
565.7425	1.7400	overt	565.8300	678891	父親の前をうろうろし
568.1425	2.2800	overt	568.2300	681771	父親が足を止めると自分も止まり
571.4725	4.3500	overt	571.5600	685767	ちょっとでもまた体を動かすと自分も慌てて動いた
577.5925	2.5200	overt	577.6800	693111	そうしてニ人は何度か部屋を回った
580.9225	4.8000	overt	581.0100	697107	決定的なことは何も起こらなかった 緩やかなテンポだったので
586.5625	2.1900	overt	586.6500	703875	追い詰めているようには見えなかった
590.0125	3.4500	overt	590.1000	708015	グレゴールはとりあえず動くのは床の上だけに
596.2225	2.1300	overt	596.3100	715467	もし壁は天井に逃げたら
599.1925	10.2600	overt	599.2800	719031	特別な悪意を持っているとは思われそうだったいずれにしても父親が一歩歩く間にグレゴールは数え切れないくらいの歩数
610.1725	6.3000	overt	610.2600	732207	足を動かさなければならなかったのでこのまま歩き続けるのは無理だと自分に言い聞かせた
704.3125	4.4100	overt	704.4000	845175	もともと頼りにならない灰を持って生まれたのですぐに
709.8925	3.2700	overt	709.9800	851871	息切れがしてきた歩け続けるためには
713.8225	2.5200	overt	713.9100	856587	全身の力を集めなければならず
717.3025	1.5000	overt	717.3900	860763	そして前にのめり
719.4025	2.1000	overt	719.4900	863283	倒れそうになりながら進む中
722.1625	1.8900	overt	722.2500	866595	ほとんど目もつぶっていて
724.8325	1.7700	overt	724.9200	869799	思考力が鈍っているので
