onset	duration	trial_type	wav_onset	sample	value
47.1802	1.2120	listening	47.2660	56616	種を用意できた
69.7433	5.0000	covert	n/a	83692	種を用意できた
79.0202	2.7160	listening	79.1060	94824	カルテは疑わしげな視線をあなた
94.0617	5.0000	covert	n/a	112874	カルテは疑わしげな視線をあなたに伝えました。
101.0362	1.0840	listening	101.1220	121243	なに投げかける
108.0633	5.0000	covert	n/a	129676	何投げかける
118.3482	1.7240	listening	118.4340	142018	枝迷惑かけ
125.2325	5.0000	covert	n/a	150279	これだ迷惑かけ
139.0992	5.0000	covert	n/a	166919	面目な
146.1242	4.0920	listening	146.2100	175349	どうもありがとう刑事さん俺が望んでたのはこれだよ
155.7658	5.0000	covert	n/a	186919	どうもありがとう刑事さん。俺が望んでたのはこれだよ。
162.8922	3.1000	listening	162.9780	195471	影響されたサービスへの対価だ引き続き
166.6042	1.1480	listening	166.6900	199925	うちに止まるつもり
170.3000	5.0000	covert	n/a	204360	受給されたサービスへの対価だ。引き続き、うちに泊まるつもりだ。
179.1482	3.1640	listening	179.2340	214978	明日から部屋代を前払いしてくれるとありがたいんだが
186.1225	5.0000	covert	n/a	223347	明日から部屋代を前払いしてくれるとありがたいんだが
195.1802	2.3000	listening	195.2660	234216	彼はキーチェーンを取り出し
204.3758	5.0000	covert	n/a	245251	彼てはキーチェーンを取り出し
213.0042	1.8200	listening	213.0900	255605	あの後ろの機械をいじる
221.8775	5.0000	covert	n/a	266253	パウンターパウンターの後ろの機械をいじる
228.9402	4.9240	listening	229.0260	274728	あんたの部屋のドアの電子ロックは明日のニジューイチ時まで解除されたよ
294.6267	5.0000	covert	n/a	353552	あんたの部屋のドアの電子ロックは明日の21時まで解除されたよ
305.4202	1.2120	listening	305.5060	366504	明日から毎晩
309.0808	5.0000	covert	n/a	370897	明日から毎晩
316.0762	3.9960	listening	316.1620	379291	部屋代を前払いしてくれないかイチ泊ニジューリアルだ
322.8425	5.0000	covert	n/a	387411	部屋代を前払いしてくれないか? 1泊20リアルだ
331.1482	3.7400	listening	331.2340	397378	私もここに部屋を借りたいヒムが自分の財布を開く
336.9367	5.0000	covert	n/a	404324	私もここに部屋を借りたい。
345.9642	3.0040	listening	346.0500	415157	部屋は空いてますよ
351.1158	5.0000	covert	n/a	421339	部屋は空いてますよ。ガルテは金を受けた。
359.1482	2.0120	listening	359.2340	430978	キムに部屋の鍵を渡す
365.0650	5.0000	covert	n/a	438078	キムに部屋の鍵を渡す。
455.6602	3.9320	listening	455.7460	546792	中野刑事さんたちなら大歓迎だ他に何かご用ですか
462.5700	5.0000	covert	n/a	555084	勤務の刑事さんたちなら大歓迎だ。他に何かご用ですか?
469.9002	3.9640	listening	469.9860	563880	これはあなたが模様外した部屋の動画お休み警部補
477.0558	5.0000	covert	n/a	572467	これはあなたが模様替えした部屋の動画おやすみ警部補
485.7402	3.3240	listening	485.8260	582888	その前にちょっといいか我々の捜査の進捗について
491.2000	5.0000	covert	n/a	589440	その前にちょっといいか我々の捜査の進捗について
498.1882	1.9800	listening	498.2740	597826	確認しておくべきだと思う
500.9402	2.2360	listening	501.0260	601128	外のバルコニーで話そう
505.2900	5.0000	covert	n/a	606348	外のバルコニーで話そう
701.8175	5.0000	covert	n/a	842181	やっていこう
708.7482	3.3560	listening	708.8340	850498	大気の中キムはしばらく黙ったままでいる
716.0592	5.0000	covert	n/a	859271	大気の中、義務はしばらく黙ったままでいる。彼はどうなったのか、
723.5002	2.4600	listening	723.5860	868200	音に耳を傾けそして
730.5225	5.0000	covert	n/a	876627	道路の音に耳を傾け、そして
737.5482	3.8680	listening	737.6340	885058	じゃあ今から捜査について話をするが
748.5450	5.0000	covert	n/a	898254	じゃあ、今から捜査について話をするが
755.5002	4.6360	listening	755.5860	906600	RCMに関する君の知識は少々漠然としているようだ
763.5533	5.0000	covert	n/a	916264	RCMに関する君の知識は少々漠然としているようだ。
771.6282	3.9000	listening	771.7140	925954	僕らの役割やヘンリーなどについてだな
777.6858	5.0000	covert	n/a	933223	僕らの役割や権利などについてだな
786.5082	1.2760	listening	786.5940	943810	僕らの持つ
791.6317	5.0000	covert	n/a	949958	僕らの持つ
798.5722	3.9960	listening	798.6580	958287	かつけんと言い換えてもいいキムはタバコに火をつける
806.6175	5.0000	covert	n/a	967941	かつけんと言いかえてもいい。君はタバコに火をつける。
813.8362	1.5960	listening	813.9220	976603	タバコを吸うんだな気も
824.2117	5.0000	covert	n/a	989054	タバコを吸うんだな、キム
833.8362	2.3640	listening	833.9220	1000603	手帳を読み返す前に一本
838.7100	5.0000	covert	n/a	1006452	毎晩手帳を読み返す前に一本
845.6442	3.9000	listening	845.7300	1014773	本数ことにしてる石の景色みたいなものさ
852.6600	5.0000	covert	n/a	1023192	損することにしてる石の儀式みたいなものさ
861.7722	2.2680	listening	861.8580	1034127	タバコを持つと偉くくるに見えるな
866.6592	5.0000	covert	n/a	1039991	おーこいつタバコを持つとえらくくるに見えるな
876.7802	1.8840	listening	876.8660	1052136	あんたはどうしてそんなにクールなんだ
899.5125	5.0000	covert	n/a	1079415	あんたはどうしてそんなにクールなんだ?
906.4762	1.6280	listening	906.5620	1087771	貴重ポリゴカ
909.5802	1.9160	listening	909.6660	1091496	キムのタバコの
917.8292	5.0000	covert	n/a	1101395	これがか?キムのタバコの火?
924.8442	2.9080	listening	924.9300	1109813	日が晴れの一瞬の笑顔を照らす
955.4233	5.0000	covert	n/a	1146508	日が彼の一瞬の笑顔を照らす
965.6442	1.1480	listening	965.7300	1158773	そんなのはクールじゃない
971.0467	5.0000	covert	n/a	1165256	こんなのはクールじゃない
979.1482	1.8520	listening	979.2340	1174978	精神的抑圧だ
981.7082	1.3400	listening	981.7940	1178050	健康でもある
992.7800	5.0000	covert	n/a	1191336	無駄な精神的抑圧だ健康でもある
1000.0762	1.3080	listening	1000.1620	1200091	キムは入り落とす
1002.9562	1.8200	listening	1003.0420	1203547	しかしやめてしまえば
1007.1000	5.0000	covert	n/a	1208520	と言ってキムは這い落とすしかしやめてしまえば
1014.2842	4.7960	listening	1014.3700	1217141	この男は自分のクールさをかなり楽しんでいる
1021.1125	5.0000	covert	n/a	1225335	この男は自分のクールさをかなり楽しんでいる
1116.8442	1.5320	listening	1116.9300	1340213	人は見かけによらないな
1122.4317	5.0000	covert	n/a	1346918	それは見かけによらないな
1129.4202	3.0680	listening	1129.5060	1355304	俺も一服できたら嬉しいんだが分けてくれないか
1143.8125	5.0000	covert	n/a	1372575	俺も一服できたら嬉しいんだが分けてくれないか
1151.6282	4.1880	listening	1151.7140	1381954	悪い額のイチ本しか持ち歩いていない手帳を読み返す
1157.7758	5.0000	covert	n/a	1389331	悪いがこの一本しか持ち歩いていない手帳を読み返す
1165.6442	2.9400	listening	1165.7300	1398773	間きっちりイチ本だけ吸うようにしてるんだ
1171.9342	5.0000	covert	n/a	1406321	間きっちり1本だけ吸うようにしてるんだ
1179.6922	4.2520	listening	1179.7780	1415631	眼下では消え残った光で間違い
1193.6983	5.0000	covert	n/a	1432438	眼下では消え残った光で間違いを
1202.5722	3.1000	listening	1202.6580	1443087	人は家事を急ぎあるい
1207.6817	5.0000	covert	n/a	1449218	人々は家路を急ぎ、ある意味、
1214.9242	2.7800	listening	1215.0100	1457909	家を飛び出しタバコを吹かし
1221.4942	5.0000	covert	n/a	1465793	家を飛び出し煙草を吹かし
1231.3722	2.1080	listening	1231.4580	1477647	眠りシャワーを浴びながら歌って
1235.5717	5.0000	covert	n/a	1482686	眠りシャワーを浴びながら歌って
1242.7002	2.3960	listening	1242.7860	1491240	食卓の隅で
1246.2522	1.3080	listening	1246.3380	1495503	エプロンが
1249.4992	5.0000	covert	n/a	1499399	食卓の隅でエプロンが
1256.4282	4.7000	listening	1256.5140	1507714	窓の向こうのやがて消えゆく明かりの中で
1263.4067	5.0000	covert	n/a	1516088	窓の向こうのやがて消えゆく明かりの中で
1277.6608	5.0000	covert	n/a	1533193	きらめくきらめく
1285.0362	1.3080	listening	1285.1220	1542043	光がしらめく
1294.8292	5.0000	covert	n/a	1553795	光が閃く
1302.0282	1.5000	listening	1302.1140	1562434	今日のおさらいといこう
1309.2950	5.0000	covert	n/a	1571154	今日のおさらいといこう
1316.3642	3.9000	listening	1316.4500	1579637	長く慌ただしい一日だった
1322.8883	5.0000	covert	n/a	1587466	を口に運ぶ長く慌ただしい一日だった
1333.1642	1.4360	listening	1333.2500	1599797	今日の成果をどう思う
1336.8458	5.0000	covert	n/a	1604215	今日の成果はどう思う?
1345.7402	3.1000	listening	1345.8260	1614888	僕らは被害者の遺体の外観を調べた
1352.1267	5.0000	covert	n/a	1622552	そうだな。僕らは被害者の遺体の外観を調べた。
1360.1082	3.4200	listening	1360.1940	1632130	まずまずの成果だあの状態では至近距離で
1365.6675	5.0000	covert	n/a	1638801	まずまずの成果だあの状態では至近距離で
1372.6522	1.8840	listening	1372.7380	1647183	とは行かなかったがそれでもだ
1379.3608	5.0000	covert	n/a	1655233	は行かなかったがそれでもだ
1386.9882	4.3800	listening	1387.0740	1664386	同じ件でもそうだが調査はもっと徹底的にやれたはず
1491.5692	5.0000	covert	n/a	1789883	いろんな事件でもそうだが、調査はもっと徹底的にやれたはずだ。
1500.3322	3.2280	listening	1500.4180	1800399	しかし複数の有力な手がかりも入手した
1505.5617	5.0000	covert	n/a	1806674	しかし複数の有力な手がかりも入手した
1513.6442	2.8120	listening	1513.7300	1816373	そして君は遺体の胸を打ったが
1519.5450	5.0000	covert	n/a	1823454	そして君は遺体の胸を打ったがあれは
1526.4762	1.6920	listening	1526.5620	1831771	できれば避けたかった
1533.4658	5.0000	covert	n/a	1840159	できれば避けたかった
1540.4922	4.2840	listening	1540.5780	1848591	木から下ろすことには成功したから終わりよければ全てよしだ
1547.4258	5.0000	covert	n/a	1856911	木から下ろすことには成功したから終わりを切れば全て良しだ
1554.4122	2.9400	listening	1554.4980	1865295	攻撃の精度が上がるぞゆずれにしろ
1558.0602	1.3720	listening	1558.1460	1869672	僕らは遺体の
1561.2675	5.0000	covert	n/a	1873521	攻撃の精度が上がるぞ。譲れにしろ。僕らは遺体の
1568.5562	4.7000	listening	1568.6420	1882267	それ以外にも現場でやるべき
1575.9825	5.0000	covert	n/a	1891179	現場検視を行う必要がある。それ以外にも現場でやるべきことは?
