onset	duration	trial_type	wav_onset	sample	value
1.7567	3.5400	overt	1.7100	2108	入学試験中車を待たした不思議の婦人
6.6167	15.0400	overt	6.5700	7940	先に行った第一高等学校の試験の初日であった僕が各教場を通って廊下に出て玄関のそばを歩んでくるとじらりと目に映ったものは文館の
21.6567	15.0400	overt	21.6100	25988	この玄関の脇にイチ台の人力車のそばに立っている車引きとこれを下すること一軒ばかりそばに片腹に袋を手にしているヨンジュー近くの婦人であった試験の最中の
36.6967	15.0400	overt	36.6500	44036	サンゼンに難々とする青年を収容した学校もヒャク人近くの試験館の見張り監督していてもただ水を打ったように静寂を極めて廊下の板を踏む
52.2467	9.8400	overt	52.2000	62696	巡査の靴音さえも聞こえないほど静かでほとんど人泣きさまであるところの玄関に何をあって婦人のいることか
62.6567	15.0300	overt	62.6100	75188	その理由もちょっと下しがたかったから僕は小遣いに代わってこの婦人に向かいその用を正してもし学校の事務所にご用ならばあの玄関へもし生徒の軌宿
77.6867	15.0300	overt	77.6400	93224	そちらの玄関でお尋ねなさいここにはちょうど試験の最中で人がおってもいないようなものですと心づけたがその婦人はさもその辺のことは
92.7167	15.0300	overt	92.6700	111260	はいここで待っておりますというだけでさらに動く様子も見えなかったからあなたのお尋ねになる方はここにいる人ですかはい今試験しております
107.7467	15.0300	overt	107.7000	129296	そんなら先生ですか生徒ですか生徒でございます生徒ならばまだ急に出るわけには行きますまい試験はジューイチ時までですからもうニ時間もありますはいそれも承知しております
124.8167	18.6900	overt	124.7700	149780	そんならもうニ時間もここでお待ちになるのはひどいですからあちらに休むところがありますそれとも急なことなら私が取り継いであげましょうそうでなければジューイチ時に出直してお手になったらようございましょうと心づけたがこの
143.5067	18.6900	overt	143.4600	172208	この夫人はさらに去る様子もなく少し恥ずかしそうにしてただこちらで待っておりますと言うだけなので僕はますます期待を持ってかつそばに車のあることゆえ何か用意ならぬ地裁もあらんと察して
164.2367	19.8900	overt	164.1900	197084	今年を念入れてその陽向きの次第をただしたところが今試験をしておりますが昨日うちでめまいがしましたから今日ももしやそんなことでもないかと思ってここに待っておりますまさかの時には連れて帰るつもりで車を頼んでまいりました
184.8167	13.2900	overt	184.7700	221780	それに今朝飲む薬も急いでいて忘れましたからと言いながらしきりに懐の中に手を入れて薬を出しそうにするから私がその薬を飲ませてあげましょうというために
198.1067	13.2900	overt	198.0600	237728	これはご飯の後ですぐいただくのですからもう遅くて行けますまいしまたもしや私がここにまいていることでも知れると試験のためにようございません
211.9367	2.1600	overt	211.8900	254324	それじゃあ名は何と言いますか
215.0567	1.1100	overt	215.0100	258068	何番ですか
216.8867	17.1000	overt	216.8400	260264	番号もはっきりしませんA法ですもしや知れると恥ずかしがりますからここの試験では毎年サンヨン名ぐらいめまいするものができたりそのほかいろいろの病人が起こるので監督の先生たちはそういう
233.9867	17.1000	overt	233.9400	280784	また係のお医者もあってそんなことがあるとおそらくあなたが世話をなさるよりもかえって学校の世話の方が行き届くだろうと思いますから心配なさらずにお帰りになっても大丈夫でしょう
251.8067	4.9500	overt	251.7600	302168	しかし念のために番号だけ分かったら知らせておきなさい
257.6867	16.7400	overt	257.6400	309224	いえご当人に分からないようにして見張りをつけてあげますから当人には何も知らないようにお医者様と監督の先生にことさら注意をするようにお頼みしておきますから安心なさいと言ったので初めて
274.4267	16.7400	overt	274.3800	329312	何者の何番ということを告げたから早速その教室に入って入ってみるとなるほどその顔形がいかにも九段の夫人によく似た青年でまさしく両者の関係が親子であることが反然した
291.8867	19.1700	overt	291.8400	350264	彼はそんなことは夢にも知らず答案に余念なき様であった僕は係員の先生やお医者さんにもことさら注意を頼んでその表情を去って再び玄関に来たときは母なる人の姿も車の影も後が見えなかった
