onset	duration	trial_type	wav_onset	sample	value
1.3300	12.4050	overt	1.3200	1596	個人的利益と国家社会の利益僕はこの男とかねてより親しくしている彼が教会において年に似合うほどの信用を受けておるのも
13.7350	12.4050	overt	13.7250	16482	知人はことごとく彼を尊敬することもかねて承知であるが数時間にわたって彼の人生観中でも過食に関する態度を初めて聞き知った
26.7400	11.0700	overt	26.7300	32088	僕が彼の話を聞きながら言葉がただの一度も社会のためとかまして言わんや国家のためということに渡らなかったことが後で気がついた
38.3800	16.7400	overt	38.3700	46056	普通日本の実業家であれば誤断たらずの会社を設立するにもその宣言には己の身を犠牲にして社会に貢献するところあらんとするとかあるいはこれ実に国家の事業なりとの意をほのめ
55.1200	16.7400	overt	55.1100	66144	その多いのが必ずしも悪いとは我が輩は言わぬ己を捨てて社会の利益を図るの望ましくは言うまでもないことをなすに国家関連より打算するも
73.0900	2.5500	overt	73.0800	87708	花々読みすべきことである
76.3600	10.4400	overt	76.3500	91632	その宣言を非難するわけではないがその実際はいかんと尋ねられればややもすると国家社会は言うまでもなく
86.8000	10.4400	overt	86.7900	104160	自分の友人親戚にさえも迷惑をかけて自分のみ独特として金を作ったりあるいは自分一個の快楽ののみに
97.8100	17.8200	overt	97.8000	117372	金を費やしているものもすこぶる大きに驚かざるを得ないゆえに僕は実業に志す人に 社会国家を忘れろうとは決して言わないけれども口に出すことだけは遠慮する方がよかろうと進めたいくらいに思っている
116.2300	17.5200	overt	116.2200	139476	いかなる事業でもおそらく社会に必要なる事業であれば宣言もせずしても社会に貢献するのであるかつまたこの事業に関係する人も直接犠牲を払うの必要はない仮に何か事業を起こす
134.5000	2.2500	overt	134.4900	161400	この授業に
137.4400	15.6900	overt	137.4300	164928	この事業にして果たして社会に必要あるものならばそれ相応の需要が現れてこの会社も相応に繁盛しその結果相応の利益を得るもし会社にして利益を得ないとすれば
153.1300	15.6900	overt	153.1200	183756	その仕事を社会が要求しない証拠で要求しないものを押し売りしようと思えばこそ国家事業であるから世間の人に私の品物を買えと叫んで押し売りするようなことになりはせぬか
169.7200	11.3100	overt	169.7100	203664	社会の中央よりはるか進歩した事業でもあるいは社会の指導者または模範ともなるような授業であってもそろばんとなればいかに勘定をしても
181.0300	11.3100	overt	181.0200	217236	間に合わるというごときものならば格のごときことは自陣のなすよりは直接あるいは関節に国家そのものがなすのが主党であろう
192.8500	18.3900	overt	192.8400	231420	もっともこの問題については経済学者財政学者の起点より見れば解決をするにあまたの考慮をせねばならぬことであるからここで論ずる範囲でないけれども大体において個人なりあるいは切外者がなすべき
219.0400	12.3600	overt	219.0300	262848	経済行動は国家社会のためと言わんよりはその個人その会社の利益のためだと方言しても外ることはないしまた実際に当たっているのである
232.3300	8.4000	overt	232.3200	278796	英米独立いずれの先進国についても経済上発展を遂げたのは個人の利益を主としたからである
