onset	duration	trial_type	wav_onset	sample	value
1.6667	2.7000	overt	1.6500	2000	三短たる一行の入学試験
4.9667	2.4300	overt	4.9500	5960	僕が第一高等学校に
8.3267	14.1600	overt	8.3100	9992	在職中ことさらに僕の感じたことがあるある夏学校の入学試験の際であったが今は名も知れているけれどもこれを明かすの必要もなし
23.0567	10.9800	overt	23.0400	27668	明かしたならかえって迷惑の種ともなろうから生命を省いて話そうあるいは偶然にも話題の主の人の
34.9367	10.5300	overt	34.9200	41924	目にこの書が触れたならばあの時の男は彼であったかと思われるであろうが僕はこれを未断と思うから隠さずに話する
47.3867	10.0200	overt	47.3700	56864	ナナ月の初めイチ週間ばかり続いた暑さの強い日がちょうど全国の高等学校入学の試験の定日であった
58.2167	2.7300	overt	58.2000	69860	中学を卒業したヨン月から
61.5167	17.2950	overt	61.5000	73820	以来はサン度の食事も省略するほどに時を惜しみ夜も眠らず眠気がさせば目にハチ日まで刺して試験の準備にヨン年内サン年近くの青年が第一高等学校の試験場に群がり
78.8117	17.2950	overt	78.7950	94574	いよいよ教室に入るその切なまで準備を怠らぬくらいであるからして試験以前のジュー日間の勉強は実に兵士の戦闘準備どころか実戦に取りかかっていると同じ感がする
96.7667	4.9500	overt	96.7500	116120	すなわち試験以前の一循環の三短たる様は
102.2267	5.7900	overt	102.2100	122672	経友人は言うまでもなく少しく今日の日本の教育並びに
108.6467	16.5000	overt	108.6300	130376	試験の精度を知るものは察するにあまりありというくらいであるゆえに中には試験の始まる前にすでに根気が尽きたり病にかかったり神経衰弱あるいは脳筋血あるいは
126.0167	5.4300	overt	126.0000	151220	負傷か不眠症等にかかるものはおそらくヒャクをもって数えるであろう
