onset	duration	trial_type	wav_onset	sample	value
3.6883	6.0300	overt	3.7200	4426	吹きは方法なり目的にあらずまた本題にかえって
11.5183	5.4900	overt	11.5500	13822	卒業式における名刺の実業に関する演説を見るに彼らは
18.4483	14.6100	overt	18.4800	22138	風紀の危険を大いに警戒して巨万の富を積んで己の霊魂を埋没する中らしめんことを解き風機は人生の目的でない人生の方法なり補助物の
33.0583	14.6100	overt	33.0900	39670	人間がその人格を発揮するために道具に用べきものであるという点に重きを置き実業や金儲けを今日のごとく物質的の職業
47.6683	14.6100	overt	47.7000	57202	みなさないで新しき見解を加え新しい精神を吹き込んで実業を精神化すべしあくまでも人を主として物質を重とすべしと論じた
63.0583	17.2500	overt	63.0900	75670	実にその通りで数万の金を蓄えても人の人たることを忘れぬ以上は金は邪魔にもならぬし悪用もされぬ問むもの必ず婦人ではないまた婦人のみとむわけでもないジュー代
80.3083	17.2500	overt	80.3400	96370	英米の人は専門的教育を要する職業すなわち統計学者の自由業と称するものと専門の知識を要せず常識による実際的の営業等を明らかに区別して一応プロフェッション
98.0983	16.4400	overt	98.1300	117718	一応ビジネスと名付けてもちろん自由業は交渉なものとなしこれに従事しているものには社会も総合の尊敬を払ってあるいは管理あるいは弁護士教育家あるいはあるいは
114.5383	16.4400	overt	114.5700	137446	あるいは軍人らのごときは金銭で買うことのできない尊敬を博していたしかるにいわゆるビジネスマン実業家なるものはその業務の目的は金にあるゆえにことさら名誉を持って彼らを迎えなかった
131.7283	2.6400	overt	131.7600	158074	これは穴がちいずれの政府の法
135.2083	15.0300	overt	135.2400	162250	方針政策というわけではなかったけれどもかのモンテスキウも説いた通り筋力と名誉とは両立セシムルを不可とするという説が一般に行われておったがためであろう
150.9583	1.1700	overt	150.9900	181150	そしてこれは
153.0883	2.1300	overt	153.1200	183706	はなはだ死闘なる考えで
155.8783	10.4700	overt	155.9100	187054	賊の世界には祖法家はその人物のいかなるを問わず単に金があるために一種の勢力を有するものである
166.3483	10.4700	overt	166.3800	199618	しかるにこの上になお国家なり社会なりが名誉をすることになったならば彼らの勢力の増大は精子がたきものになるであろう
