onset	duration	trial_type	wav_onset	sample	value
2.8675	2.4600	overt	2.9100	3441	不快な感を与うる言語
5.8975	17.2500	overt	5.9400	7077	我が国には西洋語にては言いにくき便利なる言葉があるその中に何々しやがったというのは一つであるまた何々をしてやったというも一例であるまず前者について一言戦理
24.9175	2.4000	overt	24.9600	29901	僕はこの言葉の怒りを知らぬが
28.5475	17.9700	overt	28.5900	34257	外国人が見たら上がったというのでむしろ低調な言葉と思うであろうしかし日本人間にありではこの一言でいかなる善事をも悪化しうる例えば何がしは死に上がった
47.2375	2.1900	overt	47.2800	56685	誰は結婚しやがった
50.3875	4.6200	overt	50.4300	60465	勉強しやがった昇進しやがったといい
56.0275	7.2600	overt	56.0700	67233	例えば前時であってもこれに対して右のイチ個を加え売ればたちまち悪化する
65.1175	18.9900	overt	65.1600	78141	これはお互いに常に耳にすることである僕は格のごとき言葉を聞くと常に不愉快に思うまた人を陥るる手段を巡らしているなと思う気がしてこの言葉に対しては常に君が悪い感想を抱く
84.7975	4.1700	overt	84.8400	101757	またしてやったという言葉が広く行われる
90.0475	15.4350	overt	90.0900	108057	もろん良い意味に行うこともあるが多くは悪意に持ち得る僕はこれを聞くごとに一糸の不愉快を感じるかつてドイツに留学していた頃やはり同じ
105.4825	15.4350	overt	105.5250	126579	同じく留学していた同胞の一人が次のごときことを話した自分が何々博士を訪ねて主事議論したうち少し尺に触ったことがあったので高校行ってやった
121.6375	1.1700	overt	121.6800	145965	やったところが
123.6175	9.9600	overt	123.6600	148341	だいぶ相手もへこんだようだったと僕はこれを聞き思い切ったことを言ったものだ相手の人も定無しだいぶまいった
134.2075	7.9800	overt	134.2500	161049	その後堂博士を訪ねたおりそれとなくこうこういう議論に
142.8175	13.8300	overt	142.8600	171381	月いかにお考えであるかといわゆるやっつけた人の説を繰り返せるに博士はいわくそれに類したようなことをこの前のに君の国の人が言っていたことがあった
156.6475	13.8300	overt	156.6900	187977	何分言葉が不完全なので明瞭にその言うところの意味がわからなかったと言い進んでとうとうとしてその説の正当ならぬことを説かれたことがある
170.9875	9.6600	overt	171.0300	205185	つまり同一の事柄を一人はやっつけたと大いに誇張していい一人はそんなことは
181.2475	19.5600	overt	181.2900	217497	かなはだ軽くやっつけられたとも何とも思わぬことがしばしばある角のごとき場合にはやっつけたと思う心は腹肌労かつ症であって先方を困らす動機を示すのみで果たして自分の弦が有効であったかを保証するものでない
200.8075	19.5600	overt	200.8500	240969	近頃僕の知人にして雑誌記者の来訪を受け何かの質問を受けたことがあるしかるにその質問があまりくだらなかったので取り合わなかった数日ならずして何かの雑誌に自分の名が掲げてあったので果てなそんな雑誌に
220.9675	10.6200	overt	221.0100	265161	投票したことはなかったがと思い試みにその記事を見ると帽子を訪ねて大いに議論を戦わしたるに彼は応える
232.5175	12.4200	overt	232.5600	279021	に言葉なくギャフンと参ったと書いてあり初めて母あの時のことであったかと思ったというこの場合においても記者がいかに棒を重大使し
244.9375	12.4200	overt	244.9800	293925	棒は彼に対して無頓弱なりしかを示すだけで同じことを全く別な態度で見ると格のごとき行き違いが始終起こる
257.9275	1.3800	overt	257.9700	309513	こういう例を
260.1475	8.3100	overt	260.1900	312177	あげき足れば僕自身にも少なからざる経験があるおそらくは同様の経験を持たぬ人はあるまい
