onset	duration	trial_type	wav_onset	sample	value
1.3433	5.7000	overt	1.3500	1612	格のごとき極解も起こるまた僕の知人にてあるところで
7.8533	11.7900	overt	7.8600	9424	演説したことがあるはじむるにあたりてあたかも全面に掲げてあったご親営に再経営して登壇し今日の教育はややもすれば
19.6433	11.7900	overt	19.6500	23572	技術的教育に流れ人格教育は怠りがちであるゆえに何事に対してもイエスと脳の区別さえもできるものがある
32.0333	5.0400	overt	32.0400	38440	自分が近く思わぬことでありながら
38.2733	11.6100	overt	38.2800	45928	思っているような返事をしたりあるいは視覚思いながらも思わぬことき言葉を使ったりするあたかも子どもに戯れてくすぐるときは
50.4233	2.3100	overt	50.4300	60508	おじさん嫌だと言いながらも
53.7533	1.0800	overt	53.7600	64504	やめればまた
55.9733	8.4900	overt	55.9800	67168	からかってもらいたい風をするごとく真に嫌なのであるか否か別れるのと同じである運々と述べた
65.1533	17.3100	overt	65.1600	78184	すると傍聴者の中に痛くこの演説が尺に触ったものがあって後援者を罪せんとたくらみ彼は御神経の前をもはばからずわいせつなる言葉を用いたと称して問題を引き起こしたことがある
83.2733	11.7000	overt	83.2800	99928	講演者はいかなる点がわいさつであるかとんと理解しえなかったがよくその事情を聞くと嫌だで始まるわいせつの歌があるそうである
95.5133	11.3100	overt	95.5200	114616	講演者はさらにその歌のあることさえも知らなかったが演説中に嫌だ嫌だという句を使ったためにわいせつと思われたのであったという
107.5433	6.2100	overt	107.5500	129052	動きつつなる言語を使用しても言う人は子どものがんぜなきところを述べんとの
114.3233	1.1100	overt	114.3300	137188	心なるのに
116.2133	4.5300	overt	116.2200	139456	おそらく自らしばしば歌った人工が
121.2833	10.1100	overt	121.2900	145540	歯唄を思い出したのであるいかなることでも上げ足を取り曲解することは容易なる技で口の先は偉い力を有するものである
