onset	duration	trial_type	wav_onset	sample	value
30.8650	3.5400	overt	30.8700	37038	自首します私がやりました
38.7550	3.2400	overt	38.7600	46506	今あの子はご家族と一緒です
43.4350	3.1200	overt	43.4400	52122	教育大学を卒業してからず
49.3150	5.1000	overt	49.3200	59178	それは反省とは言えません刑事さんひょっとして
55.7650	12.2400	overt	55.7700	66918	娘は妊娠ニジューサン週で生まれてナナヒャクgにもならなかった手術を終えた妻と娘が集中治療室に運ばれる寸前看護師がお声で私を呼びました
83.2150	1.1400	overt	83.2200	99858	ちょうど
86.1850	2.6100	overt	86.1900	103422	ヒャクハチ日でした
89.9050	2.9400	overt	89.9100	107886	娘が私たちのそば
99.6550	18.5100	overt	99.6600	119586	娘が私たちのそばで息をしていた期間ですその間にたった一度だけでも娘を胸に抱いて体温を交わし頬を寄せ合うことができていたら家ただ鳴き声だけでもちゃんと聞くことができていたら少しは受け入れやすかったんでしょうか
118.1650	18.5100	overt	118.1700	141798	飲ませる相手のない母乳が流れていました娘が横たわっていた後にまだぬくもりが残っていてそれがいつになっても冷たくならないんですなのにできるわけないじゃないですか
137.1850	3.5700	overt	137.1900	164622	思えばやっぱり名前が問題だったんですよ
152.5450	1.4700	overt	152.5500	183054	これ違うか
165.1150	5.4900	overt	165.1200	198138	聖火の質を届けは公式に受理されたんですよね別れたのはもうゴ年前
197.3350	1.8000	overt	197.3400	236802	ばあさんで
227.5450	19.3650	overt	227.5500	273054	それはできません未解決事件だなんて成果の失踪届は公式に受理されたんですよねつまり娘が行方不明事としてシステムに登録されているんですねならいいんですそれで刑事さんお願いしますこれ以上娘を探さないでください
246.9100	19.3650	overt	246.9150	296292	どこか聖火の母親が絶対に見つけ出せないところで娘がただ生きていられるようにしていただけませんか娘はいつものように公園で遊んでいてどこかへ消えたんですただそれだけで目撃者も容疑者もいない完璧な行方不明じゃないですか
269.6050	4.7400	overt	269.6100	323526	別れたのはもうゴロク年前ですねひどいですよね
275.1850	13.6200	overt	275.1900	330222	希望を失った妻を捨てる夫なんてでもその時はそれがむしろお互いのための道だと考えました日常をこんなふうに耐えながら生きることはできないと思い違いをしました
288.8050	13.6200	overt	288.8100	346566	お互いを見つめる時いつもうつろな瞳に向き合わなければならないのがつらかった二度と満たされることはないのが分かりきっていたから時には一緒に泣きとき
302.4250	13.6200	overt	302.4300	362910	お互いを慰めながら生きていければよかったのかもしれませんがお互いを見守り何もないところに手を伸ばしてもがけ続けるのを見ながら暮らすのは
317.1550	11.6250	overt	317.1600	380586	不可能だと感じて自分の傷よりも自分が傷ついたことを知っている人がそばにいるということの方がつらいんだとそう気づいた日に私たち
328.7800	11.6250	overt	328.7850	394536	私たちはそれぞれの人生を生きることにしたのですそれが私たちの気合わずに目をそらし私たちの間に置かれたギロチンの刃を落とそうと
382.4650	1.9800	overt	382.4700	458958	あれもう終わりですね
395.3050	6.1500	overt	395.3100	474366	原島聖火の娘が行方不明になった
403.7050	1.1700	overt	403.7100	484446	理由は
427.3450	17.6400	overt	427.3500	512814	聖火ちゃんはお元気ですよねもちろんうちの娘は元気ですよ相当な人数のはずなのにこうやって一軒ずつ確認なさっているんですか大変ですね後で見ていただければ分かりますけどもう本当に元気ですよ学校にも行けるくらいに
447.3850	3.6900	overt	447.3900	536862	お医者さんが会うたびにすごく驚かすんです
454.7350	17.8500	overt	454.7400	545682	刑事さん清崎刑事さんですね私のこと覚えてますかあの時聖花ちゃんに会いに来てくださったじゃないですか私が呼び鈴を鳴らさないでくださいと覚えてますよね刑事さんどうしましょう早く来てください 娘がいなくなりました
473.1850	1.3800	overt	473.1900	567822	公園で
480.3850	7.2300	overt	480.3900	576462	今団地の前のスーパーにいるけどマンションの警備室から連絡が来た
488.7850	18.3000	overt	488.7900	586542	私の家で火災放置家がなっているらしいって母が言うには警備員が火災かと思って確認に来たけれどドアを開けられなくて困って困っているちょっと私の家まで行って開けてきてと私はせいかちゃんの面倒を見なきゃいけないから自分で行ってあげてと言ったのに母は頑固で
507.0850	18.3000	overt	507.0900	608502	公園は目の前だからすぐに着くと言ってました母が聖火の面倒を見る代わりに私が母のマンションに行って確認してから戻ってくればいいとその方が早い私が自分のマンションに戻ってくるときには母が聖火を連れて到着しているはずだと
526.1050	10.3200	overt	526.1100	631326	母の家に行ってみたら本当に警備員さんが立っていましたドアを開けて入ったら一体何を火にかけたのか鍋が
536.9950	10.8450	overt	537.0000	644394	焦げて煙が立ち込めてて警部員さんが急いでガスコンロを消してから換気をしました
547.8400	10.8450	overt	547.8450	657408	日が大きくなる前に消火できて助かったと考えながらすぐまたエレベーターに乗って外へ何分もかかりませんでした
567.6850	10.9500	overt	567.6900	681222	なのに戻ってきたら母が約束通り来てて母にせいかちゃんはどこと聞いたらあなたが連れて行ったんじゃなかったのと刑事さんいつ到着しますか
579.6550	3.0000	overt	579.6600	695586	もう何度も電話しましたけど出ないんです
583.9450	2.4900	overt	583.9500	700734	毎年娘の誕生日に会うく
634.0450	3.4200	overt	634.0500	760854	今暖地の前のスーパーにいるけどマンションの
646.1350	7.5600	overt	646.1400	775362	予備消臭日ですかあの時はうちの娘は風邪をひいたと言っていたかしら多分そうです
654.2050	15.3200	overt	654.2100	785046	ああ思い出しました私も日付を覚えていたので行ってきたかと聞いてみたんですようちの娘に私はまあ一緒に暮らしてはおりませんが近くに住んでいて時々立ち寄っています何しろあの子一人でいると余計
669.5250	15.3200	overt	669.5300	803430	問題なことを考える時間が多くなるでしょうから何日か前にちょうど娘の家に寄った時でしたが市役所から電話が来ましたその方も刑事さんと同じことを聞くので問題ありません
684.8450	15.3200	overt	684.8500	821814	私がよく面倒を見ておりますから心配なくご心配なくとそのようにお返事したと思うんですけどそれにしても刑事さん学校に行かなかったことで普通こんなに追及されたりします
706.9450	14.9700	overt	706.9500	848334	うちの娘が申し上げたとおりです私はきっと孫娘が公園で遊んでいるだろうと思っていましたがいざ行ってみたら誰もいなくてですから当然うちの娘が連れて行ったんだろうと思ったのです
721.9150	14.9700	overt	721.9200	866298	でも刑事さんあまり心配なさらないでうちの娘から聞いているかもしれませんが孫娘はよく一人歩きする子なんです
736.8850	14.9700	overt	736.8900	884262	夜になると必ず帰ってくる子でしてですからお帰りくださっても大丈夫です私からうちの娘によく聞かせておきますのであの子ったら余計な電話をしてしまって
761.3050	6.9000	overt	761.3100	913566	聖火ちゃんのお父さんと最後に会ったのはいつですかたまに通話はしますか聖火の父親ですか
773.7850	2.6100	overt	773.7900	928542	とっくに円を切った人です
791.3050	17.1000	overt	791.3100	949566	ああ刑事さんこれはどういうことでしょうか絶対に聖火の父の話を信じないでくださいすぐに私は警察署に伺います彼の話は嘘です私です私がやらせたんですよ私のせいです
809.5750	7.2000	overt	809.5800	971490	今行きますすぐに行きますからそれまで彼の話は聞かないでください全て私の責任ですから
822.0850	4.4700	overt	822.0900	986502	診断ですあの子はとっくに死にましたもうこの世にないんです
828.1750	8.4600	overt	828.1800	993810	病状が急激に悪化したのは確か小学校の修学通知書をもらってからでした
838.1650	12.2550	overt	838.1700	1005798	去年のジューニ月頃に市役所から郵便物が送られてきましたが今まで大半は私が開けて先に開けていたんですようちの娘が見て驚くようなことがあるかもしれません
850.4200	12.2550	overt	850.4250	1020504	ところが今度は修学通知書ですって私も心臓が止まりそうになりましたその時まで知らなかったんですまだ届け出をしていなかったこと
863.1850	16.5000	overt	863.1900	1035822	招集日に堂々と孫娘の名前が載った書類を見ていたら私もおかしくなりそうだったのにうちの娘はどんな気持ちだったかいえ何でもありません失礼しました
879.6850	16.5000	overt	879.6900	1055622	ですからその時私が大人げなく声を上げたらうちの娘が来て書類を読んでしまいました幸せそうでした満面に笑みを叩いてあんな明るい顔何年ぶりだったかしら
896.9650	14.9400	overt	896.9700	1076358	小学生の予備消臭日と書かれていた日付はジューニ月末でしたその前に制服を注文しに行こうと娘に催促されまして入学前に必須の予防接種も済ませないといけないし
911.9050	14.9400	overt	911.9100	1094286	文房具も買わないといけないのに成果はなんでこんなに戻ってこないのかといってそれが始まりだったと思います成果を探すために町にある公園を巡り始めたのは
935.2750	7.7700	overt	935.2800	1122330	梨紗子はどういうことかと聞かれた時誰かが娘を呼ぶのを聞いてやっと見つけたと言いました
944.6050	16.4700	overt	944.6100	1133526	街中の公園を回り回って着いたところで男の子が多分その子のお兄ちゃんだったんでしょうねその子に待ってろと言いながら呼んだ名前が聖火と他に聞いていることはありませんがどんな状況だったかは十分に想像が
961.0750	16.4700	overt	961.0800	1153290	まるで家の近所で遊んでいる子供を迎えに行った母親のようにその子を自然に連れてきましたその女の子もにこやかな顔でうちの娘におばさんおばさんと言いながら申し訳ありません本当に本当なんです
980.8750	12.6000	overt	980.8800	1177050	すぐ通報するべきだったのに刑事さんが来た後で急に怖くなって手の震えが止まらなくてしばらく経って気づいたら孫娘の父親に電話をかけていました
998.7550	16.3950	overt	998.7600	1198506	彼に電話で頼んだのですリサコが他人の子を連れてきた子の子の親を探してくれないか何とかして私がうちの娘の気を引くからどうか助けてほしいたとえうちの娘が今は病んでいても誘拐犯にするわけにはいかないと全く恥じらずです
1015.1500	16.3950	overt	1015.1550	1218180	罪深いことだと知りながらも今日彼がここに来るまではなんとか誰にも知られないように返せたらなかったことにできると思っておりました他人の子だって我が子と同じように大事な存在なのに
1042.9450	2.4900	overt	1042.9500	1251534	おばあちゃんお疲れさまでした
1065.8350	1.5900	overt	1065.8400	1279002	おばあさん
1068.2950	9.0300	overt	1068.3000	1281954	あなたのためにと思って秘密にしていたことですジューニ年あの事件があって失踪化をやめてから
1078.1650	3.0900	overt	1078.1700	1293798	もうジューニ年が経ちましたあの
1085.2450	1.2600	overt	1085.2500	1302294	清崎
1087.6750	1.4400	overt	1087.6800	1305210	おう
1090.1350	2.4600	overt	1090.1400	1308162	退職した後のゴ年ほどは
1094.6650	1.8600	overt	1094.6700	1313598	かなり忙しくて
1102.4050	13.0200	overt	1102.4100	1322886	新しい弁護士の紹介で弁護士事務所の事務長として務めることになってなれるのに精いっぱいでしたけれどここに来るのが遅れた理由にはならないでしょうね
1115.4250	13.0200	overt	1115.4300	1338510	それより私は終わったと信じていたのですあれでみんなのためになると思って待ってくださいそれはどういう私はあの事件はあまりにも長い間忘れていました
1129.0450	1.4700	overt	1129.0500	1354854	梨迫さんが
1131.5050	17.2500	overt	1131.5100	1357806	私の嘘のせいでかかしのようにずっと立ち尽くしていたこともジューニ年前のように長い長い一日を過ごしていることも知らずに遅すぎましたねごめんなさい何をおっしゃっているのか分かりませんこの年寄りをからかっているんですか
1149.4150	5.0100	overt	1149.4200	1379298	原島厚生さんは原島昴生さんは今日
1155.9550	4.5900	overt	1155.9600	1387146	清崎聖は私です
1166.4850	7.2900	overt	1166.4900	1399782	関係機関の前で行われるデモに参加するのでこちらに来れませんでした
1174.5550	6.1200	overt	1174.5600	1409466	警察を退職したのも私で梨紗子さんあなたはとっくに景気を終えていて
1182.5650	5.7600	overt	1182.5700	1419078	はずべき人生に絶望して死のうとしたのも松田里さん
1205.0050	17.8500	overt	1205.0100	1446006	松田梨紗子さんは私が来るたびに別の人物になっていました時には聖火ちゃんになってママを探そうとしたり今日のように警察官になって聖火ちゃんの失踪を解決できなかったことを悔やんだりしていました
1234.8250	14.6100	overt	1234.8300	1481790	松田梨紗子さん私が私たちは今日のような会話をもう何か月も続けていますあなたが言った通り思い出した記憶に事実との違いはありません
1254.5650	8.1300	overt	1254.5700	1505478	違っていたのは関係者からの陳述を聞いたリサコさんではなく私だったという点だけ
1274.2450	14.5500	overt	1274.2500	1529094	今日見つけた記憶には梨紗子さんが体験したことと私が梨紗子さんに聞かせた話が混ざっていますあなたは記憶のかけらを見つけて会話の和車と順序を特定しましたが
1289.3350	4.3800	overt	1289.3400	1547202	聞き手が誰だったのかは判断していませんでしたよね
1295.4250	9.1800	overt	1295.4300	1554510	パズルの最後のピースを合わせる時が来ました完成させたパズルが鏡となりなのかを示すでしょう
1306.7050	10.5000	overt	1306.7100	1568046	梨紗子さん私たちもここから出ましょうここを出て医師と会ってちゃんと治療が受けられるところに一緒に行きませんか私がお手伝いします
1317.8050	7.9200	overt	1317.8100	1581366	梨紗子さん審判者さんが本当に私清崎整形部だ
1328.0050	1.4700	overt	1328.0100	1593606	ケーブだったら
