onset	duration	trial_type	wav_onset	sample	value
9.9242	1.2600	overt	9.9600	11909	グレートホール
11.8142	2.5200	overt	11.8500	14177	グレートホールとどこで
22.0742	5.7000	overt	22.1100	26489	どこで誰が最初に呼び始めたのか知らないその正体不明の
30.2342	10.4400	overt	30.2700	36281	巨大な穴は学校の運動場よりも広くそして覗き込むとそこが真っ暗で何も見えないほど深い彼がその縁に立つと
40.6742	10.4400	overt	40.7100	48809	前から風が吹いてきてその金色の髪の毛と服をそよがせた汚染がひどくて防護服なしには来ることなど
60.0542	18.4125	overt	60.0900	72065	来ることなど許されないような場所だけれどこうしていても何も感じないああ聞こえる君はまだ聞こえないのかいそんなはずなのないのよねないよねこの優しくて美しい声をさあせんかわうっとりとした声でつぶやく
78.4667	18.4125	overt	78.5025	94160	何も聞こえない少し頭が痛くて耳鳴りがするだけ姉さんかやっぱりやめよう私の言葉に彼は振り向き軽減な顔をするその辺ってこなら何は何は何もない私たちはどこにも戻る場所なんかないの全てを許して
96.8792	18.4125	overt	96.9150	116255	私たちは何もないところからやってきて何もないところに行くんだよだから私たちは優しい場所なんてものは求めないで生き延びて動けなくなるまで歩かなきゃいけないの私はそして胸のブローチをぎっと握った
115.2917	18.4125	overt	115.3275	138350	さあ新かあなたのことは私が許すわおかしくなっても私が守ってあげるだから一緒に戻ろう町へ町へ彼は顔をかすかにゆがめもう町は嫌なんだどこの町も町じゃなくてもいいどこか人気のない山の中でも
134.8742	16.2900	overt	134.9100	161849	もういいんだ 疲れちゃったんだよ彼は微笑するみんな僕のことを悪魔のようにひどいやつだと思うだろうしその通りではあるんだけどでもこれでも頑張ったんだ僕の力があれば本当は世の中にとっても
152.6942	10.4700	overt	152.7300	183233	とってもっと恐ろしいことや危険なことだってできたんだよ僕には全部めちゃくちゃにしたいって気持ちがあったんだそれをなんとかこの程度で抑えたんだ
163.1642	10.4700	overt	163.2000	195797	この世界には好きなものがあったからさあしんかあなたでもありがとう世界中で僕のことを全部知ってそれでも許してくれたのは
174.7742	7.7400	overt	174.8100	209729	君とあともう一人だけだな彼ももうずっと昔に死んじゃったけどでもとっても素敵な人だったんだ
188.5742	3.0300	overt	188.6100	226289	彼がしようとしたことは間違っていたのかな
192.6842	9.5100	overt	192.7200	231221	彼はまたグレートホールの方を向いて私には背を向け見せる僕は帰るよ君は一人で帰るといい
202.7342	13.0200	overt	202.7700	243281	そして穴に向かって歩き始めた彼の服の裾を私は手を伸ばしてギュッとつかんだ待って私の声は涙声になっている彼は振り返らないどんな表情しているのかさえ知らない
263.9942	16.4250	overt	264.0300	316793	彼の前に行こうとする力が緩んだ足を止めて考え直してくれたんじゃないかと思って彼を見る彼は動かないそして見るみるうちにその同じが金色の髪の毛が茶色く固まっていきその表面がポロポロと剥がれ落ちる土だ
280.4192	16.4250	overt	280.4550	336503	全身が神の木も産毛の一本一本まで土に変化していって崩れてしまっているんださわしんか彼は彼は呼びかけに応えないそして私に考える時間も与えずに彼の全ては
297.5642	14.7900	overt	297.6000	357077	土壊になって崩れ落ちその場に渦高い山となって残された私は彼の服を握ったままだったほこりで汚れた服の中身はもうすでに地面の上に流れてしまって亡くなった
313.2542	4.4400	overt	313.2900	375905	どうして何が起こったのか理解できない
319.3742	6.1500	overt	319.4100	383249	混乱したまま服を握る自分の手を見るとその指先からだんだん茶色く
331.4042	2.0100	overt	331.4400	397685	変わっていくのが見て取れた
334.3142	7.2600	overt	334.3500	401177	そして茶色い土になって指が崩れ去るともうつかめなくなった彼の服がひらりと中に舞う
343.3142	13.4250	overt	343.3500	411977	私の目の前で手のひらが崩れ落ち手首が崩れる痛みは何も感じない何の感覚もないこのまま左心下のように全身が崩れていくのかと思ったけれど肘の下あたりでそれは止まって
356.7392	13.4250	overt	356.7750	428087	穴に向かって伸ばした部分だけが崩れ落ちたんだ何が起きてるのか分からないけどとにかくこのままここにいたら経験だ私はそこを立ち去る間際そっとグレートホールの方を振り返る
371.0942	5.4300	overt	371.1300	445313	すると服がゆっくりと舞いながら闇の奥底へ落ちていくのが見えた
380.1242	12.2250	overt	380.1600	456149	日が暮れる頃路軸に焼きから報告があったグレートホールのすぐそば土にまみれたコッシュへの靴やズボンが見つかったとのことその現場近くの足跡などから動向
392.3492	12.2250	overt	392.3850	470819	こうしていたと思われるハイガミ姉妹のかたわれはそこから弾け返し別の場所へ逃走したと思われる捜査網を広げているが今のところ肺が見つかったという報告はない
433.5242	14.4000	overt	433.5600	520229	あたてきを自分の手でしまつできなかったかわりには電話口の路地の声は思いのほかに落ち着いている甲子市へはどこへ行ったと警察は考えていますか可能性はいくつか考えている
447.9242	14.4000	overt	447.9600	537509	それとも足跡が一つしかないのは何かのカムフラージュでハイガミとまだ同行しているかいずれに白服を脱いで土まみれにして土まみれにして残していった理由は分からん
463.8542	11.9100	overt	463.8900	556625	そうですかじゃあまだ捜査は継続というわけですかそのようだ土と衣服の解析をこれから行うそうだが意味のあるデータが取れるかどうか
476.8142	19.3680	overt	476.8500	572177	夫婦警察ってのも大変な仕事ですね案内体の知れないサイキックを追跡して逮捕しなくちゃいけないなんて随分余裕があるじゃないか甲子知恵が姿を消して命を狙いに来るとは考えないのか因縁のある相手だろう
496.1822	19.3680	overt	496.2180	595419	自信がありそうだなあんたがそう言うなら策があるんだろうなんと言っても宿敵八陸海の十三たちを参加に収め父親以上の勢力を築こうとしているロンタオ様だからな実際大したもんだよ両氏名を追放し
515.5502	19.3680	overt	515.5860	618660	旧議所の反対勢力を黙らせジョゼーフェルナンデスの離脱もものともせずここまでやってきたんだ大変な惨事をいただいて光栄ですがかつて個々の探偵と呼ばれ決してギャングに従うことがなかったロジクに飽きの言葉とは思えませんね
534.9182	19.3680	overt	534.9540	641902	あなたとはもうこうして話すことはないだろうからね少し遠くへ行くのさ遠くへああそうさに本庁が乗り出してきたし俺の仕事はないからねそれにもう疲れたのさこのゴミゴミとした街で暮らすのはそして路地はため息をつくそれは残念だ
554.2862	19.3680	overt	554.3220	665143	僕が言うと路地は電話の向こうでおかしそうに笑う本気ですよあなたほどのサイキックは他にいないそれに今は落ちぶれたとはいえかつて街のために働いた少年探偵はまだ多くの住民に愛されているあなたはさっきYSのうちわ
574.2242	18.8600	overt	574.2600	689069	盤石と言いましたがこの先もまだまだ血なまぐさいことは起きるでしょうその時あなたがいればいろんなことが簡単に解決できる今から考えてみてみてくれませんか十分な条件を用意しますやめておこうギャングは嫌いなんでね嫌いでもやってみたら案外は悪くないかもしれます
593.0842	18.8600	overt	593.1200	711701	そんなことはありえないなサイキックがこの街の外に出てもいいことはありませんよ分かっているさじゃあそういうことでそして通話は切れた電話越しだが路地の印象が以前と少し違っているように思いた
611.9442	18.8600	overt	611.9800	734333	時はもっと暗く怒りや憎悪が言葉の橋橋に現れていたでも今は何も感じなかった子市への制止が定かでは定かではないこの段階で街を離れると決めているのも以前だったら考えにくい
634.0142	11.2800	overt	634.0500	760817	何かあったのかもしれないでもそれは今の僕には関係がないことだハイガミエリコは逃げたそうです目の前でじっと僕を見ている男にそういったブラシのか
645.2942	11.2800	overt	645.3300	774353	誇り一つ付着していないスーツを着て顔にはそれと不つり合いなブショウヒゲを生やしたその男はヘドロ団地のリーダー深澤であった
662.2442	12.6450	overt	662.2800	794693	それはよかった彼はほっと安堵のため息をつくもしあの子が死んでいたら我々は警察を許さなかったろう不死身の体を得たえり子が簡単に死ぬとは思えないがそのこと
674.8892	12.6450	overt	674.9250	809867	ヘドロ団地とお町のギャングは長年お互いには干渉しないという立場を取っていたそれがこうしてリーダー自らこのグランドタワーを訪ねるというのはよっぽどのことだ
688.8242	1.4100	overt	688.8600	826589	その理由が
690.8342	11.4900	overt	690.8700	829001	たった一人の少女について話をするためというのはほとんど考えられない事態と言ってそう彼はハイガミエリ子の保護を求めるために単身心に訪れたのだ
704.6642	9.6600	overt	704.7000	845597	それじゃあ約束通りこの先エリコを見つけたらこちらに連絡してもらおう相応の車両は分かりました手配しておきましょう
716.4542	1.0800	overt	716.4900	859745	死んだ
721.5542	1.1400	overt	721.5900	865865	でこの
723.6242	7.2900	overt	723.6600	868349	遺体の行き先も可能ならば調べてくれ解放軍の残党を排除するならば私たちも協力する
731.4842	2.1600	overt	731.5200	877781	団地の深澤といえば
735.2042	7.2600	overt	735.2400	882245	兵糧のごとく冷酷で利害にこだわるという評判ですが意外ですね
793.0742	2.0700	overt	793.1100	951689	サイロ
818.9642	2.7000	overt	819.0000	982757	サイロウヤマイヌとオオカミ
829.4942	7.2600	overt	829.5300	995393	なぜそこまで双子にこだわるのか彼にしてみれば拾って育てた知人の娘たちというだけじゃないのか
838.3142	10.6200	overt	838.3500	1005977	確かに双子に対してこの深澤が甘いというのは子供の頃から聞いてはいたがエリコのことで協力するだけで彼らの協力が得られるというのは僕としては応援
848.9342	10.6200	overt	848.9700	1018721	多いに結構な話だけれどしかしにやかには信じられないという思いもあった深澤は片方だけ連れ上げて笑い
867.1442	6.9000	overt	867.1800	1040573	サイロだって群れの仲間は大切にするさあの双子は仲間だしかも特別なんだよ
874.5842	14.5950	overt	874.6200	1049501	これは私の独断ではなく団地全員の一致した見解だだから安心してくれて構わない皆開放軍の最後の一人が行きたいるまで戦うだろうそうですか信用できないか
889.1792	14.5950	overt	889.2150	1067015	そうだろうな理屈には合わないが事実なんだいや信じますよ世の中にはそういう感情で物事が動くこともあると私最近は私も知りましてね
904.4042	17.0460	overt	904.4400	1085285	むしろ世の中が大きく動くときはいつだって人の心が絡んでるものさそうかもしれませんね理屈に合う合わないじゃないこれが我々の人間としての誇りなんだよ深沢は胸を張って薄笑いを浮かべるとそのまま部屋を去っていった
921.4502	17.0460	overt	921.4860	1105740	あいつ信用できるものなんですかね何か裏が裏があるんじゃないですか完全に深澤が音を立てるもの音が聞こえなくなってからずっと黙っていた三部屋高志賀しかめつらでつぶやいた団地の深沢は一度口にした言葉
938.4962	17.0460	overt	938.5320	1126195	たとえ本心じゃなかったとしても開放軍を寝たやしにするまで付け合ってくれるというのは間違いないだろうその後のことは知らないがねなんだか気持ち悪い連中ですな私には理解できないみぶやは方をすく
955.5422	17.0460	overt	955.5780	1146651	僕が肯定も否定もせず黙っていると彼は居心地が悪くなったようで何か仕事を思い出したなどと言い訳を口にしてその場を応じした霊々と甲子前にも下がらせ一人になると僕は自分の携帯電話を見た
972.5882	17.0460	overt	972.6240	1167106	塩健次郎からメールが来ているそこにはハイガミエリコから受け取った塩松子の細胞が順調に再生を始めていることが具体的な数字のデータ付きで説明されていた文章は塩さん特有の感想でそっけないものだ
990.3542	14.6100	overt	990.3900	1188425	エリコが書いた後僕自身ですその細胞が塩松子本人のものであることを確認し後の処理を塩さんに任せて引き上げた塩さんは驚いていたが事情を細かく聞き出そうとはせず作業を引き受けてくれました
1004.9642	14.6100	overt	1005.0000	1205957	もしかつてローズクラブのゴミ捨て場から拾ってきた時と同じように推移するならばマツコは半年もしないで人の体を取り戻しバイオケースから出てくることができるだろう
1019.5742	14.6100	overt	1019.6100	1223489	僕はそのために必要な費用を全て受け持つことを約束するメールを白塩さんに送ったそれから少し考えて新しく成長していくマツコには過去のことを何も教えないよう伝えるメールを書いた
1040.1842	19.7700	overt	1040.2200	1248221	きっと今の松子は記憶の全て失っているそれならばかつて体験したおぞましい様々な出来事を知らせる必要はないもちろん僕という人間と関わったという事実も知る必要がないもう一度出会って新しく知り合うつもないどうせ僕もそうながらない
1059.9542	19.7700	overt	1059.9900	1271945	そのメールを送るとすぐに塩さんから電話がかかってきた本当にそれでいいのかもちろんだよ彼女は生まれ変わるんだ僕のことなんか知らないまっさらな新しい人間としてね成長したらこの町の外でちゃんとした教育を受けさせてほしい
