onset	duration	trial_type	wav_onset	sample	value
114.9962	2.3000	listening	115.0420	137995	意志が強い人間ではないし
120.9125	5.0000	covert	n/a	145095	私は意志が強い人間ではないし
168.5962	2.0120	listening	168.6420	202315	後ろその逆ばかり言ってるような
172.7833	5.0000	covert	n/a	207340	逆ばかり言ってるような
247.1882	3.0360	listening	247.2340	296626	認めたくないけれども冷静に自己分析
258.3442	5.0000	covert	n/a	310013	認めたくないけれども冷静に自己分析
265.4602	2.2680	listening	265.5060	318552	試みると結論はそうなる
290.8908	5.0000	covert	n/a	349069	解析を試みると結論はそうなる。
298.9002	4.0280	listening	298.9460	358680	そのことがいつも一番大事でそのためだけに生きている
332.4975	5.0000	covert	n/a	398997	その時そのことがいつも一番大事でそのためだけに生きている
474.2602	3.1640	listening	474.3060	569112	それらにどんな価値があるのかがわからない
481.1450	5.0000	covert	n/a	577374	それらにどんな価値があるのかがわからない
495.5402	3.6760	listening	495.5860	594648	自分にやりたくもないことを自分に
505.5092	5.0000	covert	n/a	606611	自分にやりたくもないことを自分でやりたい
512.7882	1.7560	listening	512.8340	615346	そういうのやだし
515.6042	1.8840	listening	515.6500	618725	上座とか言って
518.8717	5.0000	covert	n/a	622646	強制するのは嫌だし、上座とか言って、
528.2442	2.6520	listening	528.2900	633893	優しくするなんてバカみたいだし
536.9108	5.0000	covert	n/a	644293	いつも変わらず誰かに優しくするなんてバカみたいだし
546.0682	2.3960	listening	546.1140	655282	とか言って前年でもない
552.5467	5.0000	covert	n/a	663056	誠実とか言って善人でもないのに
559.9882	3.5480	listening	560.0340	671986	いつでも全量に振る舞いたくもない
579.2717	5.0000	covert	n/a	695126	いつでも善良に振る舞いたくもない
588.4362	2.2680	listening	588.4820	706123	自分に嘘をついているような気がする
726.8733	5.0000	covert	n/a	872248	自分に嘘をついているような気がする
735.1882	2.3640	listening	735.2340	882226	誰かの不良して生きるなんて嫌だ
760.7517	5.0000	covert	n/a	912902	誰かのふりをして生きるなんて嫌だ
778.1962	3.2600	listening	778.2420	933835	優しくしたい時と相手にだけ
783.4775	5.0000	covert	n/a	940173	優しくしたいときと相手にだけ
792.4362	3.0360	listening	792.4820	950923	嘘をつけたい時は嘘をついて素直に
797.3733	5.0000	covert	n/a	956848	優しくして嘘をつきたいときは嘘をついて素直に
804.7562	1.0520	listening	804.8020	965707	したい時は話す
812.5775	5.0000	covert	n/a	975093	話したいときは話す
819.9882	2.7800	listening	820.0340	983986	少しでも増しに行ける方法がわからない
826.4167	5.0000	covert	n/a	991700	女性を少しでも増しに行ける方法がわからない
834.3242	3.7080	listening	834.3700	1001189	この時になったら刺激を見捨ててしまうかもしれないし
841.0750	5.0000	covert	n/a	1009290	だからその時になったら刺激を見捨ててしまうかもしれないし
848.4362	2.1080	listening	848.4820	1018123	なってしまうかもしれないし
851.3802	1.6920	listening	851.4260	1021656	気持ちが冷めているかもしれない
871.6392	5.0000	covert	n/a	1045967	怖くなってしまうかもしれないし気持ちが冷めているかもしれない
882.3562	1.2760	listening	882.4020	1058827	作者として考えると
893.0400	5.0000	covert	n/a	1071648	感謝として考えると
935.4762	1.8840	listening	935.5220	1122571	という気持ちはあるし
938.2282	1.5000	listening	938.2740	1125874	できれば皆の鍛え目
948.6500	5.0000	covert	n/a	1138380	車って欲しいという気持ちはあるしできれば皆の期待に
993.7162	3.6120	listening	993.7620	1192459	本日に応える立派な人であってほしいのだけ
1000.0058	5.0000	covert	n/a	1200007	確実に答える立派な人であってほしいのだけ
1008.5002	3.3240	listening	1008.5460	1210200	この実績を考えると難しいだろう
1027.7975	5.0000	covert	n/a	1233357	過去の実績を考えると難しいだろう
1038.1322	1.7240	listening	1038.1780	1245759	私は経緯大手に
1043.2050	5.0000	covert	n/a	1251846	私は携帯電話を手に取っています。
1079.9562	2.2040	listening	1080.0020	1295947	それを見ているだけでなんだか
1084.1458	5.0000	covert	n/a	1300975	探し出す。それを見ているだけで、なんだか
1397.1402	2.0120	listening	1397.1860	1676568	嘘言われはないのだけれども
1399.9562	1.6920	listening	1400.0020	1679947	今度この相手から
1403.7958	5.0000	covert	n/a	1684555	嘘偽りはないのだけれども今度この相手から
1411.6682	3.7720	listening	1411.7140	1694002	分かってきた瞬間私はどんな気持ちでいるだろうか
1418.0575	5.0000	covert	n/a	1701669	電話がかかってきた瞬間、私はどんな気持ちでいるだろうか。
1426.0682	1.2440	listening	1426.1140	1711282	こう受けておらず
1487.5958	5.0000	covert	n/a	1785115	私はあまり教育を受けておらず
1495.3802	4.3480	listening	1495.4260	1794456	興味はなく小学校にも中学校にも通ってはいなかったので
1517.6533	5.0000	covert	n/a	1821184	特別興味はなく、小学校にも中学校にも通ってはいなかったので、
1601.3322	1.0840	listening	1601.3780	1921599	いいというので
1622.4717	5.0000	covert	n/a	1946966	いいというので
1636.4892	5.0000	covert	n/a	1963787	見学しました
1643.9562	3.8040	listening	1644.0020	1972747	今日に関しては普段から量産や父に教わっていたので
1665.6883	5.0000	covert	n/a	1998826	教に関しては普段から りょうさんや父に教わっていたので
1673.4922	3.7720	listening	1673.5380	2008191	取り立てて受験勉強というほどのものはしないで済みました
1680.1050	5.0000	covert	n/a	2016126	取り立てて受験勉強というほどのものはしないで済みました。
1689.1082	1.4040	listening	1689.1540	2026930	高校生になると
1697.6008	5.0000	covert	n/a	2037121	高校生になると
1705.3962	3.8680	listening	1705.4420	2046475	地区内の自動養護施設で働くことにしました
1711.8958	5.0000	covert	n/a	2054275	学校に通いながら、地区内の児童養護施設で働くことにしました。
1718.9642	2.2360	listening	1719.0100	2062757	子どもたちとは遊ばなくなれ
1725.7483	5.0000	covert	n/a	2070898	子供たちとは遊ばなくなると言ってが
1744.7562	1.3400	listening	1744.8020	2093707	特に
1748.0833	5.0000	covert	n/a	2097700	職場を選んだのは特に
1755.2202	1.7560	listening	1755.2660	2106264	報告が出ていたからでした
1764.3767	5.0000	covert	n/a	2117252	報告が出ていたからでした。
1781.7802	2.0760	listening	1781.8260	2138136	このことを考えたり
1865.5400	5.0000	covert	n/a	2238648	自分のことを考えたり自分の
1884.7242	4.2840	listening	1884.7700	2261669	ついて考えるとどうしても思考は出生の場面にたどり着き
1891.6867	5.0000	covert	n/a	2270024	自分について考えるとどうしても思考は出生の場面にたどり着き
1900.1162	2.7160	listening	1900.1620	2280139	自分に価値がないような気がしてしまうのです
1975.3750	5.0000	covert	n/a	2370450	なんだか自分に価値がないような気がしてしまうのです
1983.5082	3.1960	listening	1983.5540	2380210	もそも自分の存在について考えるというのは
2002.7525	5.0000	covert	n/a	2403303	そもそも自分の存在について考えるというのは
2044.4682	3.8040	listening	2044.5140	2453362	子どもの面倒などを見ていると相手のことしか感じ
2055.3175	5.0000	covert	n/a	2466381	子供の面倒などを見ていると相手のことしか考えられない。
2063.0282	2.3960	listening	2063.0740	2475634	子どもが笑っていればそれで
2069.6175	5.0000	covert	n/a	2483541	考えなくて良いので子供が笑っていればそれがひとまず答えられる。
2076.7562	4.1560	listening	2076.8020	2492107	私は不安にさせるものは何もありませんでした
2083.9575	5.0000	covert	n/a	2500749	私を不安にさせるものは何もありませんでした。
2092.5962	2.8120	listening	2092.6420	2511115	きっかけは頭皮であったということです
2123.6142	5.0000	covert	n/a	2548337	つまりきっかけは頭皮であったということです。
2133.2682	2.3320	listening	2133.3140	2559922	思えば自分の正体を量産力
2210.2675	5.0000	covert	n/a	2652321	思えば自分の正体を量産力を
2217.3962	4.8600	listening	2217.4420	2660875	心のどこかでずっと頭皮を求めていたのだと思います
2224.2583	5.0000	covert	n/a	2669110	生かされてから心のどこかでずっと逃避を求めていたのだと思います
2233.2362	3.0040	listening	2233.2820	2679883	そうした私にとって自動養護施設とは
2238.4342	5.0000	covert	n/a	2686121	そうした私にとって児童養護施設は
2246.4522	1.7880	listening	2246.4980	2695743	ピッタリの場所でした
2251.3017	5.0000	covert	n/a	2701562	まさにぴったりの場所でした。
2258.4202	4.8600	listening	2258.4660	2710104	自動養護施設はどこも常に収容可能人数をオーバーしております
2265.4558	5.0000	covert	n/a	2718547	この児童養護施設はどこも常に収容可能人数をオーバーしており、
2273.7482	2.0760	listening	2273.7940	2728498	皆さんもなく貧しいものです
2280.7000	5.0000	covert	n/a	2736840	予算もなく貧しいものです
2298.5482	2.9080	listening	2298.5940	2758258	私は町の名刺として少なくない
2303.7850	5.0000	covert	n/a	2764542	私は町の名刺として少なくなっています。
2403.9050	5.0000	covert	n/a	2884686	大学を
2412.9162	2.9720	listening	2412.9620	2895499	自設や公共施設に対して
2424.3292	5.0000	covert	n/a	2909195	施設や公共施設に対して
2431.6362	1.8840	listening	2431.6820	2917963	私的に寄付をしていました
2435.0922	1.2440	listening	2435.1380	2922111	私が勤めた
2438.3292	5.0000	covert	n/a	2925995	私が勤めた作業をしていた。
2445.6842	1.9800	listening	2445.7300	2934821	その寄付先の一つでした
2451.6558	5.0000	covert	n/a	2941987	負け先もその寄付先の一つでした。
2461.8442	1.8520	listening	2461.8900	2954213	助けるつもりで金をやっても
2470.4075	5.0000	covert	n/a	2964489	私はよく助けるつもりで金をやっても
2477.6202	3.2920	listening	2477.6660	2973144	かえって滅ぼすことになることは多いと口にし
2484.2083	5.0000	covert	n/a	2981050	かえって滅ぼすことになることは多いと口にし
2491.9242	4.4440	listening	2491.9700	2990309	などをする場合は入念相手を調べてから行っていたのです
2498.3992	5.0000	covert	n/a	2998079	寄付などをする場合は入念に相手を調べてから行っていたのですが、
2520.0842	1.4040	listening	2520.1300	3024101	でも中に入ってみると
2523.6808	5.0000	covert	n/a	3028417	それでも中に入ってみると
2530.9962	4.7640	listening	2531.0420	3037195	それらの出勤が必ずしも有効には使われていないのを実感しました
2548.0792	5.0000	covert	n/a	3057695	それらの出金が必ずしも有効には使われていないのを実感しました
2558.9962	1.0840	listening	2559.0420	3070795	どこに消えているのか
2562.7192	5.0000	covert	n/a	3075263	有効にどこに消えているのか
2570.7402	3.9960	listening	2570.7860	3084888	どこかで誰かが目的と違うことに使っていた
2581.7942	5.0000	covert	n/a	3098153	はわかりません どこかで誰かが目的と違うことに
2595.1817	5.0000	covert	n/a	3114218	なのかもしれません
2628.2762	1.5320	listening	2628.3220	3153931	どこに消えているのか
2662.3342	5.0000	covert	n/a	3194801	どこに消えているのかわからない
2672.9802	1.3720	listening	2673.0260	3207576	私にはよく分かりません
2676.8925	5.0000	covert	n/a	3212271	私にはよくわかりませんでした。
2686.1002	2.7800	listening	2686.1460	3223320	地が寄付した金額や時期は
2690.8133	5.0000	covert	n/a	3228976	私が寄付した金額や時期は
2699.8602	2.9400	listening	2699.9060	3239832	勝負を見ると首をひねりたくなったりもしました
2723.7308	5.0000	covert	n/a	3268477	勝負を見ると首をひねりたくなったりもしました。
2730.9002	4.7640	listening	2730.9460	3277080	この組織というものはどこもおむねこのようなものなのかもしれません
2737.7167	5.0000	covert	n/a	3285260	この組織というものはどこもこのようなものなのかもしれません。
2746.5482	2.5560	listening	2746.5940	3295858	仕事自体はとても楽しいものでした
2772.0242	5.0000	covert	n/a	3326429	ただ仕事自体はとても楽しいものでした。
2779.1882	3.5800	listening	2779.2340	3335026	やはり私には向いていたのだろうと思います
2786.2167	5.0000	covert	n/a	3343460	触れることがやはり私には向いていたのだろうと思います。
2793.3962	3.4840	listening	2793.4420	3352075	私の働く施設には様々な子どもがいました
2801.9350	5.0000	covert	n/a	3362322	私の働く施設には様々な子供がいました。
2816.0833	5.0000	covert	n/a	3379300	肌の色の目の色の
2823.8922	4.1880	listening	2823.9380	3388671	タイプBの重症が現れていたり
2844.0800	5.0000	covert	n/a	3412896	タイプBの重症が現れていたり、
2880.7562	3.7080	listening	2880.8020	3456907	刻な境遇から心が
2887.9442	5.0000	covert	n/a	3465533	韓国の境遇から心が
3174.2602	3.2280	listening	3174.3060	3809112	ねじけて問題行動を頻繁に繰り返すこと
3181.5825	5.0000	covert	n/a	3817899	ねじけて問題行動を頻繁に繰り返すことで、
3190.0517	5.0000	covert	n/a	3828062	子どもも多くいました。
