onset	duration	trial_type	wav_onset	sample	value
115.8412	1.9160	listening	115.8420	139009	流さめてくれたのだろうか
119.6172	1.2760	listening	119.6180	143541	ご自分スタートだけど
123.1125	5.0000	covert	n/a	147735	無順した想像だけど
173.0533	5.0000	covert	n/a	207664	新しいね
183.3292	1.7240	listening	183.3300	219995	私は初めて同情のこと
226.3167	5.0000	covert	n/a	271580	私は初めて道場のことを知りました
233.2812	3.0360	listening	233.2820	279937	顔を振り返ると引きつった顔を見せて
241.0050	5.0000	covert	n/a	289206	顔を振り返ると引きつった顔を見せてそして両手で
247.9692	5.0200	listening	247.9700	297563	私の体にしがみつくようにしてまた声を上げて泣き始める
419.5325	5.0000	covert	n/a	503439	私の体にしがみつくようにしてまた声を上げて泣き始める
428.0972	3.4200	listening	428.0980	513717	私の言葉は収まりかけた彼女の感情を二つ
434.2158	5.0000	covert	n/a	521059	私の言葉は収まりかけた彼女の感情を二つに
441.2172	1.0200	listening	441.2180	529461	たびしてけ
443.0412	1.4360	listening	443.0420	531649	してしまったらしい
450.5367	5.0000	covert	n/a	540644	たび刺激してしまったらしい
457.6012	2.7800	listening	457.6020	549121	やはり私はどうもせっかちなようだ
506.7725	5.0000	covert	n/a	608127	やはり私はどうもせっかちなようだ
514.8172	3.9320	listening	514.8180	617781	先ほどまで好きなだけ泣かせてやればいい
521.4783	5.0000	covert	n/a	625774	先ほどまで好きなだけ泣かせてやればいい疲れ果てない
528.4492	3.7080	listening	528.4500	634139	出るまで黙って泣くのを見守ってやろうと思っていたが
535.9342	5.0000	covert	n/a	643121	出るまで黙って泣くのを見守って やろうと思っていたがなんだか
542.9132	3.7080	listening	542.9140	651496	それにその考えが間違っているような気持ちになってきた
549.7667	5.0000	covert	n/a	659720	急速にその考えが間違っているような気持ちになってきた
558.7532	3.0360	listening	558.7540	670504	どうしようもなく悲しいことだとしても私たち
563.7667	5.0000	covert	n/a	676520	どうしようもなく悲しいことだとしても
570.7852	1.9800	listening	570.7860	684942	もう子供でもないし
574.4332	1.3400	listening	574.4340	689320	楽しむ以外の別の
579.7183	5.0000	covert	n/a	695662	私はもう子供でもないし悲しむ以外の別の
586.8492	1.5960	listening	586.8500	704219	認識を持たなくてはいけない
594.7892	5.0000	covert	n/a	713747	念識を持たなくてはいけない
601.9852	4.7960	listening	601.9860	722382	私は少し乱暴に彼女の肩を包み顔を上げて試験距離で
717.5267	5.0000	covert	n/a	861032	私は少し乱暴に彼女の肩を包み、顔を上げて、近距離で見つけました。
736.8317	5.0000	covert	n/a	884198	3つ目は
745.3772	3.4520	listening	745.3780	894453	言葉を思いつく前にこんな行動に出てしまったから
800.5192	5.0000	covert	n/a	960623	言葉を思いつく前にこんな行動に出てしまったから
807.4892	2.5880	listening	807.4900	968987	何も言えず変な沈黙が生まれてしまう
811.4572	1.0520	listening	811.4580	973749	私はもう
816.4675	5.0000	covert	n/a	979761	何も言えず変な沈黙が生まれてしまう私はもう
823.5212	4.0280	listening	823.5220	988225	もう一度その名前を言って人が死ぬのは悲しいことだけど
830.5608	5.0000	covert	n/a	996673	もう一度その名前を言って人が死ぬのは悲しいことだけど
837.6012	2.1720	listening	837.6020	1005121	いつまでも悲しんでる暇はないよ
844.4842	5.0000	covert	n/a	1013381	いつまでも悲しんでる暇はないよ。
851.5852	3.8360	listening	851.5860	1021902	また泣き出そうとして目から涙がこぼれ落ちる
861.8442	5.0000	covert	n/a	1034213	また泣き出そうとして目から涙がこぼれ落ちる。
875.3292	4.4440	listening	875.3300	1050395	人ごとじゃない時間が流れるのは早くて私たちもすぐに年を
882.1183	5.0000	covert	n/a	1058542	犬のは人ごとじゃない時間が流れるのは早くて私たちもすぐに年を取る
891.3292	2.7800	listening	891.3300	1069595	なんとかそこまで言ったが週休の真面目
896.3417	5.0000	covert	n/a	1075610	だからなんとかそこまで行ったが、
903.6492	3.5800	listening	903.6500	1084379	真剣な目指しに見つめられたまま結論が出てこない
1013.6342	5.0000	covert	n/a	1216361	真剣な真の差しに見つめられたまま結論が出てこない
1021.9212	3.7080	listening	1021.9220	1226305	それに何もしないで自宅で引きこもっていた私
1027.7392	5.0000	covert	n/a	1233287	それに何もしないで自宅で引きこもっていた私
1150.4972	1.4360	listening	1150.4980	1380597	えっとあの
1153.1852	2.3640	listening	1153.1860	1383822	ここで曲げをついてしまう私はなんて
1181.4908	5.0000	covert	n/a	1417789	ここで曲げをついてしまう私はなんて
1188.4492	4.2840	listening	1188.4500	1426139	かっこ悪いんだろう焦って胸が顔が熱くなってきた
1202.6183	5.0000	covert	n/a	1443142	かっこ悪いんだろう焦って胸が顔が熱くなってきた
1209.6332	2.9400	listening	1209.6340	1451560	きっと接見しているのだと思う
1213.4412	1.1800	listening	1213.4420	1456129	しかし今この
1217.4333	5.0000	covert	n/a	1460920	きっと説明しているのだと思うしかし今この方々が
1224.4172	5.0200	listening	1224.4180	1469301	おなすみにうちひしがれて涙を目に溜めてキラキラと輝く
1236.4067	5.0000	covert	n/a	1483688	おなじみにうちひしがれて、涙を目にためてキラキラと輝いて、
1243.3932	1.7560	listening	1243.3940	1492072	焼かせて私を頼る
1245.8572	2.5560	listening	1245.8580	1495029	すぐにでも崩れてしまいそうな博投げな
1264.9642	5.0000	covert	n/a	1517957	焼かせて私を頼る すぐにでも崩れてしまいそうな
1272.2572	2.1080	listening	1272.2580	1526709	工場の祝久の美しさといったら
1275.5212	1.4360	listening	1275.5220	1530625	そこして私
1283.1800	5.0000	covert	n/a	1539816	表情の周期の美しさといったらそうこうして私
1290.6892	4.4760	listening	1290.6900	1548827	それを元気づけることもできない私の惨めさと言ったらありがとう
1297.1758	5.0000	covert	n/a	1556611	それを元気づけることもできない私の惨めさと言ったらありがとう
1306.0812	3.1000	listening	1306.0820	1567297	悠久は言って泣き顔に無理やり笑顔を作ろうとする
1311.0850	5.0000	covert	n/a	1573302	シユキは言って泣き顔に無理やり笑顔を作ろうとする
1318.4652	3.4840	listening	1318.4660	1582158	元気づけようという私の気持ちをくみ取って
1346.7075	5.0000	covert	n/a	1616049	元気づけようという私の気持ちを汲み取って
1354.8492	1.5000	listening	1354.8500	1625819	手を使ってくれたのだ
1384.5408	5.0000	covert	n/a	1661449	手を使ってくれたのだ
1393.7292	2.8120	listening	1393.7300	1672475	その笑顔に呼吸が止まるようなハットス
1400.1608	5.0000	covert	n/a	1680193	その笑顔に呼吸が止まるようなハッとする
1407.6812	4.0600	listening	1407.6820	1689217	女っぽく言うと胸がキュンとするような
1413.6842	5.0000	covert	n/a	1696421	乙女っぽいと言うと胸がキュンとするような
1421.4092	1.5320	listening	1421.4100	1705691	そんな感じがしてしまう
1427.7317	5.0000	covert	n/a	1713278	そんな感じがしてしまう
1434.8172	4.9240	listening	1434.8180	1721781	言っておくけれども悲しみで生まれた彼女の心細さにつけ込もうという
1445.3000	5.0000	covert	n/a	1734360	言っておくけれども悲しみで生まれた彼女の心細さにつけこもうというと
1454.1132	3.1640	listening	1454.1140	1744936	いや私の下手な根性からすると
1458.9667	5.0000	covert	n/a	1750760	いや、私の下手な根性からすると
1465.9212	3.5480	listening	1465.9220	1759105	真相審ルレベルではそうした奪心があったの
1472.7650	5.0000	covert	n/a	1767318	深層心理レーベルではそういうした脱信があったの
1480.1292	4.6360	listening	1480.1300	1776155	そうした打算があったのかもしれないが少なくとも表面的な部分に
1567.7958	5.0000	covert	n/a	1881355	そうした打算があったのかもしれないが少なくとも表面的な部分に
1781.0252	2.6200	listening	1781.0260	2137230	全くそんなことは考えていなかった
1788.4533	5.0000	covert	n/a	2146144	全くそんなことは考えていなかった。
1795.4892	3.4520	listening	1795.4900	2154587	してほしかったそれとやっぱり私は週休を
1806.5967	5.0000	covert	n/a	2167916	欲しかった。それとやっぱり私はC級を
1814.1452	3.1000	listening	1814.1460	2176974	心底いと惜しく思っているのだと実感した
