onset	duration	trial_type	wav_onset	sample	value
82.0030	3.5480	listening	82.0180	98404	私のような性格の人間にこんなあんまりにも
176.2750	5.0000	covert	n/a	211530	私のような性格の人間にこんなあんまりにも
183.7630	4.5080	listening	183.7780	220516	自由な翼が授かっているのかどうにもにつかわしくないような気がして
190.8683	5.0000	covert	n/a	229042	自由な翼が授かっているのかどうにも似つかわしくないような気がして
199.1870	3.5160	listening	199.2020	239024	考え込みたくなってしまうくらいだ降りたら何をしたい
246.5825	5.0000	covert	n/a	295899	考え込みたくなってしまうくらいだ降りたら何をしたい
255.9230	2.6520	listening	255.9380	307108	何か食べ物屋に行きたいとか洋服
306.0992	5.0000	covert	n/a	367319	何か食べ物屋に行きたいとか洋服
313.0430	5.0520	listening	313.0580	375652	どう見たいとかそういった返答を予想していたのだが答えは違った
322.4883	5.0000	covert	n/a	386986	そういった返答を予想していたのだが答えは違った
331.2830	3.1960	listening	331.2980	397540	何をしたいっていうかどこかミュータントの人が
337.1342	5.0000	covert	n/a	404561	何をしたいっていうかどこかミュータントの人が
344.1150	1.7240	listening	344.1300	412938	たくさんいるところを知らない
347.5710	1.5960	listening	347.5860	417085	たくさんって
357.7867	5.0000	covert	n/a	429344	たくさんいるところを知らないたくさんってYHKの
364.7550	3.9960	listening	364.7700	437706	全体が他の地域に比べて明らかに圧倒的に多いけど
373.6167	5.0000	covert	n/a	448340	全体が他の地域に比べて明らかに圧倒的に多いけど
380.8190	2.0440	listening	380.8340	456983	中でも最も多いところってない
394.2233	5.0000	covert	n/a	473068	その中でも最も多いところってない?
401.3630	1.5640	listening	401.3780	481636	あまり詳しくないからな
405.0430	1.1800	listening	405.0580	486052	でも滑走同僚
464.9492	5.0000	covert	n/a	557939	あんまり詳しくないからなぁでも滑走路通りは
471.8910	4.5080	listening	471.9060	566269	歩いているだけでもタイプAやBの人とかよく見かけるよ
479.0292	5.0000	covert	n/a	574835	歩いているだけでもタイプAやBの人とかよく見かけるよ
487.2510	3.7720	listening	487.2660	584701	じゃあプラット散歩したいなそれでもいいさくらはどこ
494.4492	5.0000	covert	n/a	593339	じゃあプラットを散歩したいなそれでもいい?さくらはどこにいるの?
502.6430	1.3720	listening	502.6580	603172	遊びに行きたい
508.3292	5.0000	covert	n/a	609995	遊びに行きたい?
515.5070	4.1880	listening	515.5220	618608	私は週の行きたいところならどこでもいいよありがとう
521.6892	5.0000	covert	n/a	626027	私は週の行きたいところならどこでもいいよ。ありがとう。
529.0110	1.5960	listening	529.0260	634813	週キューは上機嫌だ
531.8590	1.8200	listening	531.8740	638231	彼女がミュータントとして自分で
536.1467	5.0000	covert	n/a	643376	週休は上機嫌だ彼女がミュータントとして自分で
543.2830	2.3960	listening	543.2980	651940	こだわりがあるのは知っている
546.6750	1.4680	listening	546.6900	656010	だけどこんな時くらいは
562.5058	5.0000	covert	n/a	675007	にこだわりがあるのは知っている だけどこんな時くらいは
569.4910	3.0040	listening	569.5060	683389	同年代の普通の若者らしいことを
578.4500	5.0000	covert	n/a	694140	同年代の普通の若者らしいことを
588.6590	1.7880	listening	588.6740	706391	それをして
604.4675	5.0000	covert	n/a	725361	した方がいいんじゃないかと
611.4750	3.1000	listening	611.4900	733770	したかったんじゃないかと私は思っていたのである
618.3967	5.0000	covert	n/a	742076	したかったんじゃないかと私は思っていたのである
626.2270	4.1560	listening	626.2420	751472	彼女はどうもタイプBのことばっかり考えているせいか最近使って
633.0275	5.0000	covert	n/a	759633	彼女はどうもタイプBのことばっかり考えているせいか最近疲れている。
641.8750	3.1320	listening	641.8900	770250	ねえさくら私は黙っている私の耳元に
647.3083	5.0000	covert	n/a	776770	ねえさくら、私は黙っている。私の耳元に
654.7710	2.1720	listening	654.7860	785725	独り言のようにささやきかける
661.7850	5.0000	covert	n/a	794142	一人ごとのように囁きかける。
670.6750	3.1000	listening	670.6900	804810	あなたは死ぬまでに絶対したいこととか
680.7983	5.0000	covert	n/a	816958	あなたは死ぬまでに絶対したいこととかある?
689.3310	1.1480	listening	689.3460	827197	急に何を
698.0067	5.0000	covert	n/a	837608	急に何を
707.0910	2.9080	listening	707.1060	848509	これをしないと死ねないものでも
712.7542	5.0000	covert	n/a	855305	生まれたからにはこれをしないと死ねないものでも
721.9070	2.8440	listening	721.9220	866288	京都に行ったら金閣城
726.6850	5.0000	covert	n/a	872022	なんていうかな京都に行ったら金閣寺を
733.8750	4.3160	listening	733.8900	880650	フランスに行ったらフェルトを体験したいみたいなノリで
743.9592	5.0000	covert	n/a	892751	フランスに行ったらフェルトを体験したいみたいなノリで
753.2990	2.6520	listening	753.3140	903959	命があって現世にいるならこれだけは
757.8200	5.0000	covert	n/a	909384	命があって現世にいるならこれだけは
764.8510	1.0840	listening	764.8660	917821	したいってことないよ
767.5710	1.9480	listening	767.5860	921085	突然言われても困るな
771.2367	5.0000	covert	n/a	925484	突然言われても困るなぁ
778.2270	1.9800	listening	778.2420	933872	私はクビをひねって考える
781.3310	1.4360	listening	781.3460	937597	そんなの思いつかない
931.3275	5.0000	covert	n/a	1117593	私はくびょうひねって考えるそんなの思いつかない
938.2590	2.5240	listening	938.2740	1125911	あそうだ
941.7150	1.5960	listening	941.7300	1130058	私ガンジュス側を
945.9875	5.0000	covert	n/a	1135185	あ、そうだ。私、ガンジス川をこだわる。
952.9470	4.4440	listening	952.9620	1143536	この目で見てみたいかもパンジスガワってインドのそうそう
977.0150	5.0000	covert	n/a	1172418	この目で見てみたいかも。漢字菅原ってインドの曹操。
985.6830	3.3240	listening	985.6980	1182820	アンジスが割ってインドの人にとってはとても聖なるもので
991.6858	5.0000	covert	n/a	1190023	インドの人にとってはとても聖なるもので
1000.7230	2.9720	listening	1000.7380	1200868	人が死んだら仮装した灰を流したり
1006.1242	5.0000	covert	n/a	1207349	人が死んだら仮装した灰を流したり
1014.7710	2.6520	listening	1014.7860	1217725	もやしもせずに死体をそのまま流したり
1107.0250	5.0000	covert	n/a	1328430	もやしもせずに死体をそのまま流したり
1114.5150	1.4680	listening	1114.5300	1337418	その水に使って
1122.7892	5.0000	covert	n/a	1347347	その水に使って
1132.8190	1.4680	listening	1132.8340	1359383	黙翼したり
1139.1475	5.0000	covert	n/a	1366977	沐浴したり
1146.5790	4.5720	listening	1146.5940	1375895	洗濯したり飲んだり食べるものを煮たり工業排水も足りない
1153.5358	5.0000	covert	n/a	1384243	洗濯したり飲んだり食べるものを煮たり工業排水もされながら
1160.4990	5.0520	listening	1160.5140	1392599	とにかく何にでも使う世界で一番万能の皮の
1167.8833	5.0000	covert	n/a	1401460	とにかく何にでも使う世界で一番万能の革の
1178.3550	1.5000	listening	1178.3700	1414026	なんかそこに人間の滑り
1182.1925	5.0000	covert	n/a	1418631	すごいよね。なんかそこに人間のすべてがある。
1189.2990	2.1400	listening	1189.3140	1427159	絶対に分からないような気がするよ
1196.2092	5.0000	covert	n/a	1435451	絶対にわからないような気がするよ
1217.0430	1.9800	listening	1217.0580	1460452	これは今こうすればすぐにかな
1220.9525	5.0000	covert	n/a	1465143	これはインストールすればすぐに
1331.9550	3.1320	listening	1331.9700	1598346	やだよめんどくさい
1339.2192	5.0000	covert	n/a	1607063	そうだねやだよめんどくさい
1346.5790	4.6360	listening	1346.5940	1615895	私の答えは何か間違っていたな
1352.9908	5.0000	covert	n/a	1623589	私の答えは何か間違っていたのか
1361.6510	3.3240	listening	1361.6660	1633981	週休はそういうのあるの沈黙に気まずくなって
1373.7075	5.0000	covert	n/a	1648449	中級はそういうのあるの?沈黙に気まずくなって
1380.7230	2.1720	listening	1380.7380	1656868	私がそう尋ねるとうん
1383.9870	1.7560	listening	1384.0020	1660784	彼女は子供のように子君
1388.1133	5.0000	covert	n/a	1665736	私がそう尋ねると彼女は子供のようにコクンと
1395.0590	3.7720	listening	1395.0740	1674071	うなずけ週はね答えが欲しいの答え
1401.7500	5.0000	covert	n/a	1682100	ちょっと頷けシューはね答えが欲しいの答え
1409.3630	3.9000	listening	1409.3780	1691236	生まれてから死ぬまでそれか消去を失うまでの間に
1415.6467	5.0000	covert	n/a	1698776	生まれてから死ぬまで、それか生計を失うまでの間に
1423.1230	2.8440	listening	1423.1380	1707748	自分の人生の答えを見つけておきたい
1429.5400	5.0000	covert	n/a	1715448	自分の人生の答えを見つけておきたい
1617.4270	3.8040	listening	1617.4420	1940912	他のみんなみたいに遊びたいとも思うけど
1623.5158	5.0000	covert	n/a	1948219	何か他のみんなみたいに遊びたいとも思うけど
