onset	duration	trial_type	wav_onset	sample	value
53.3917	1.5900	overt	53.4600	64070	ああああああ
72.5317	6.0600	overt	72.6000	87038	ジハベールはデッキに到着し謎のシグナルの調査に取り掛かった
80.9317	5.3700	overt	81.0000	97118	お前はここに残るんだ何かあったらすぐ俺に報告しろどうして私が
87.3217	1.2300	overt	87.3900	104786	これやったっけさっき
95.3617	1.5600	overt	95.4300	114434	この夜はなって
200.9317	1.2600	overt	201.0000	241118	そのカラクリームが
206.0917	8.7300	overt	206.1600	247310	どうしてVIP休憩エリアを利用させてくれないんですか本当に行くのを禁止してるわけではただウィップ休憩エリアは遠すぎてあなたが乗る
215.4817	5.3400	overt	215.5500	258578	マジックビルまではもうすぐ出発してしまうので今行ったら間に合わないかも
223.9417	3.0300	overt	224.0100	268730	Vジューレーを見ましたか
227.6617	12.3900	overt	227.7300	273194	あとゴ分くらいで出発しますがでは自販機の横で少し座りませんか結構です何もかも禁止されてこのVIPパスは何の役に立つんですかあれこれさっきやんなかったかな
292.8217	2.4900	overt	292.8900	351386	フラークゴけど
296.8417	1.1400	overt	296.9100	356210	赤色のカーソルが
306.5317	1.3200	overt	306.6000	367838	これはカメラのあれだ
310.8517	7.5000	overt	310.9200	373022	泣きすぎの代わり身への対処法を考えてクラークを助け出す
322.1017	5.0100	overt	322.1700	386522	音楽を利用すればゴミ捨て場の泣きすぎの変わり身をやっつけることができる
344.0017	2.5800	overt	344.0700	412802	レイスストーリーステージロク
363.3217	1.6200	overt	363.3900	435986	ああどういうこと
417.5017	1.5600	overt	417.5700	501002	そうかそうか
441.1117	1.0500	overt	441.1800	529334	再生した方が
444.6817	1.5000	overt	444.7500	533618	わかんねえなんだこれ
457.1917	2.0100	overt	457.2600	548630	誰がゴ分だと言ったんだ
459.7417	5.3100	overt	459.8100	551690	Vジュー見ましたか私が愚か者だとでも思っているのか
465.8617	2.5200	overt	465.9300	559034	待ち時間が長いとはっきり書いてあるんだ
469.4317	5.2500	overt	469.5000	563318	間に合わないって面倒くさいと思っただけだろう本当に申し訳ありませんちょっと説明を
475.7017	3.1800	overt	475.7700	570842	何を説明するんだまた私は足止めするつもりか
479.7217	1.3800	overt	479.7900	575666	ちょっと待ってください
493.7017	1.0800	overt	493.7700	592442	全てに触るんじゃない
