onset	duration	trial_type	wav_onset	sample	value
2.0833	6.4200	overt	2.1300	2500	伺っただけではずいぶん死にな出来事ですが明智は考え考え言った
9.1033	10.6950	overt	9.1500	10924	今の少しも出口のない家の中でお嬢さんの姿が消えてしまったというようなことも実際そんなことは不可能なんですから
19.7983	10.6950	overt	19.8450	23758	どっかにごくつまらない後では笑い話になるような思い違いがあったにそういないのですそしてその点が明らかになれば
31.1533	11.2800	overt	31.2000	37384	存外たやすくお嬢さんのありかがわからないものでもありません一度私にそのお嬢さんの部屋を見せていただけないでしょうか
43.2733	3.9000	overt	43.3200	51928	ひょっとしたらわけなく謎が解けるかもしれませんよ
47.7133	4.6800	overt	47.7600	57256	それはもうどうかお願いいたしとございますわ
52.9033	6.1200	overt	52.9500	63484	ではちょうど車が待たせてございますから今からお出かけくださいませんでしょうか
59.6833	12.9000	overt	59.7300	71620	そこで明智の着替をするのを待ってサン人は蓄水旅館を出た明智杯から持ってきた自慢の品服を着て愛の仲折をかむった
73.2433	5.9400	overt	73.2900	87892	彼は数年以前に比べるとコロゴロではいくらか見え坊になっていた
79.7833	7.1700	overt	79.8300	95740	電車の中ではサン人ともあまり物を言わなかった天然に考え事があった
87.6433	10.2000	overt	87.6900	105172	ごくつまらないこと素人が考えてバカバカしいようなことが謎を解く場合には随分重大な役目を務めます
98.3533	10.2600	overt	98.4000	118024	ことに犯罪には上記を意思したバカバカしいことがつきものですそういうものをバカにしないことが犯罪を解くものの秘訣です
109.1833	4.9500	overt	109.2300	131020	こんなことを外国の有名な探偵家が言い残していますよ
115.6933	3.5100	overt	115.7400	138832	明智は誰にともなく独り言を言っていた
119.8333	9.9600	overt	119.8800	143800	サン人詰めのクッションに山の夫人ゆりえを中に挟んで耳開けち左に小林門像が腰掛けていた
130.4833	17.5500	overt	130.5300	156580	門像は車が揺れて山の夫人の肘が彼の肘を押すためにだんだん身をすくめて隅の方へ小さくなっていったそれでいて彼はこの初めての経験をひそかに楽しんでもいるのだった
150.4633	2.5500	overt	150.5100	180556	車はやがて隅田川を渡り
154.2733	2.4300	overt	154.3200	185128	川沿いに向こう島へと向かった
157.2133	19.3800	overt	157.2600	188656	東橋を通り過ぎる時には門蔵は今朝の不愉快な一条を思い出していたまたしてもみちこの陸へと例の理解な一寸防止の持っていた生々しい片腕とがいまわしい連想となって彼の頭に浮かんだ
177.5833	12.3300	overt	177.6300	213100	山梨の自宅は向島神梅町の閑静な場所にあったが自動車は威勢のいいサイレンを流し鳴らしながら立派な歌舞伎門を入っていった
190.6933	4.9200	overt	190.7400	228832	吐き清められたじゃれ道を通って自動車はニ本建ての
