onset	duration	trial_type	wav_onset	sample	value
2.0967	9.6900	overt	2.1300	2516	僕はさっきからこの蓋の漆の上に指紋が残っていないかと調べてみたのですが何もありませんきれいに拭き取ってあります
12.2967	9.4200	overt	12.3300	14756	最初は何か本当らしくないような気がしたがだんだん明けしの説明を聞くうちに事件の性質がはっきり分かってきた
24.4467	13.5300	overt	24.4800	29336	気遣われるのはミチコの生命の安否であった山の夫人はそれを口にするのが恐ろしい様子でちょっともじもちしていたがわざと何言えない風で
38.9967	12.1500	overt	39.0300	46796	ミチコは誘拐されたとおっしゃるのですかそれとももしやもっと恐ろしいことではそれはまだ何とも言えませんがこの様子では楽観はできませんね
51.8367	11.5800	overt	51.8700	62204	でもみちこの体をここへ隠したとしましてもどうしてもそれを外へ運び出すことができたのでございましょう昼間は私とも初め
63.4167	11.5800	overt	63.4500	76100	大勢の目がありますし夜分は閉じまりをしてしまいますから忍び込むにしても外へ出るにしても私のものが気づかぬはございませんわ
75.5367	13.6800	overt	75.5700	90644	朝になって戸締まりが外れていたようなことは一度もないのですからそうです僕も今それを考えていたのです
89.2167	13.6800	overt	89.2500	107060	それはもう主人が要人向かいたちだものですから女中たちもよく気をつけるように言いつかってますしそれにあんなことのあった後ですから
103.8567	6.0300	overt	103.8900	124628	みな一層注意しているのでございますもしかお嬢さんが見えなくなってから
110.4567	15.5400	overt	110.4900	132548	明智はふと火がついたように言った何か大きな品物を外へ持ち出したことはないでしょうかこのピアノでも分かるようにお嬢さんをどうかしたやつはなんだかとっぴな考え
125.9967	15.5400	overt	126.0300	151196	お嬢さんを運び出すのにもバカバカしい手品を使ったかもしれませんつまりお嬢さんの体を何かしらまるで想像もつかない品物の中へ隠して持ち出して
142.3167	2.3700	overt	142.3500	170780	持ち出したのではないかと思うのです
145.4967	5.4900	overt	145.5300	174596	夫人は明智のこの妙な考えにちょっと驚いたように見えた
152.3967	11.5200	overt	152.4300	182876	いいえ別にそんな大きな品物なんか持ち出したことはございませんわしかしお嬢さんがお屋敷にいらっしゃらないとすれば何かの方法
163.9167	11.5200	overt	163.9500	196700	このピアノの様子ではお嬢さんがご自分で外出されたとは考えられませんからね
176.4567	2.2500	overt	176.4900	211748	明智はちょっとためらってから
