onset	duration	trial_type	wav_onset	sample	value
1.6833	11.9700	overt	1.6800	2020	私が合図をするまではどんなやつでも逃がさないようにしてください女であろうが子どもであろうが家から出るものは一応止めておいてください
14.1633	8.8500	overt	14.1600	16996	明智は何度も繰り返して頼んだそして彼自身は門蔵と一人の刑事を従えて陽元寺の
23.7933	1.8000	overt	23.7900	28552	門内に入っていった
26.5833	19.2000	overt	26.5800	31900	くりの障子を開けると汚いじいさんがかまどの前で何かしていた君は向こうの貸し屋のおじいさんだったね明智が声をかけたお十字はおるすかねえおいでになりますよどなた様で忘れたのかい
45.7833	19.2000	overt	45.7800	54940	実は今日は警察の御用で来たんだがちょっとお十字をここへ呼んでくれたまえじいさんはかしくまって奥の方へ十字を探しに行ったがしばらくすると変な顔をして戻ってきた
64.9833	19.2000	overt	64.9800	77980	どうも見えないんですちっとも気がつきませなんだがいつの間にお出ましなすったのかそうかいともかく一度上がらせてもらうよ警察の御用なんだからね明智はそう言ったまま手早く靴を脱いで上に上がった
84.7833	15.2400	overt	84.7800	101740	じいさんはあっけに取られて止めようともしなかった門蔵と刑事も明け地に習って靴を脱いだがその時門像は今まで忘れるともなく忘れていた事柄をはっと思い出した
100.6833	15.7500	overt	100.6800	120820	お正が見えないのは裏から王朝の霊の家に行ったのにそういないそこには山の夫人が来ているのだもしお賞が見つかれば夫人も一緒に恥をさらす羽になるのを知れている
117.3033	3.9300	overt	117.3000	140764	恥どころかもっぴきならぬ証拠を握られるのだ
121.9233	5.4600	overt	121.9200	146308	門蔵はそれと同時にある驚くべき事実に気がついた
127.9833	16.9800	overt	127.9800	153580	今までは夫人を脅迫している男が何者とも知れなかったので一死の嫉妬を感じていたに過ぎないのだが明智の明言するところによればその男こそかの不気味な一寸防止に他なられるのだ
145.6833	12.4200	overt	145.6800	174820	夫人はどんな弱みがあってあの嫌なあのような忌まわしいものとの密会を続けているかと思うと夫人までが得体の知れないものに見えてきた
161.0433	13.5900	overt	161.0400	193252	門像がそんなことを考えているうちに明智はずんずん本堂の方へ踏み込んでいったガランとした本堂にはもう夕闇が迫って赤ちゃけた畳の
175.5633	1.8900	overt	175.5600	210676	目も見えないほどになっていた
178.2333	12.2100	overt	178.2300	213880	妙な彫刻のある太い柱一方の隅に安置された塗りの剥げた木造大きな居配の行列機械な絵の掛け物高の匂い
