onset	duration	trial_type	wav_onset	sample	value
1.8892	15.4200	overt	1.9500	2267	そのフキ屋がちょうどお嬢さんの行方不明と前後してお暇をいただいて郷へ帰っているというのはご主人がお考えなすった通り何か意味がありそうに見えますね
17.3092	15.4200	overt	17.3700	20771	ヨン月ニ日以後の彼のあらゆる行動を調べてみたのです
32.7292	15.4200	overt	32.7900	39275	その時彼が単身で女の同行者などなかったことはたくさんの目撃者多くは同業者ですがが口をそろえて証明しております
48.8092	5.1300	overt	48.8700	58571	ご主人は大阪で拭屋にお会いなすっているのではありませんか
54.6292	4.7100	overt	54.6900	65555	お目にかかってその模様をお伺いできないのは残念ですが
59.9092	9.0300	overt	59.9700	71891	月屋はお嬢さんの今度の返事にはおそらく何の関係もないのでしょうただ彼は何かを知っているかもしれませんがね
69.5992	8.4900	overt	69.6600	83519	明智はそう言って山の夫人をじっと見つめた夫人は青ざめて涙ぐんで差し移向いているばかりだ
78.7192	5.0700	overt	78.7800	94463	明智は彼女の表情から何事をも読むことができなかった
84.9292	8.3400	overt	84.9900	101915	表面に現れている点だけで言えばこの際一番疑わしいのは小松小松です
93.8392	3.5400	overt	93.9000	112607	明智は一段低い声を低くしていった
97.9792	11.5800	overt	98.0400	117575	彼女にとってお嬢さんは恋の敵だったのですそれに駒遣いになればいつだって誰にも疑われないでお嬢さんのお部屋礼にできますし
111.0892	8.8500	overt	111.1500	133307	お嬢さんのいらっしゃらないことを第一に発見したのもあの女だったのですそしてそれ以来病気だと言って
120.8692	4.5300	overt	120.9300	145043	ひと間に閉じこもっているのも変に取れば取れないことはありません
126.8692	15.2250	overt	126.9300	152243	いえあれに限ってそんな恐ろしいことを致すはずはございません山野夫人は慌てて明けてあげてあれば不幸な娘でございます両親とも亡くなってしまってひどいおじの
142.0942	15.2250	overt	142.1550	170513	親父の手で恐ろしいところへ売られるばかりになっていましたのを主人が聞き込んで救ってやったのでございます
157.8892	10.9200	overt	157.9500	189467	当人もそれをひどく恩に来まして口癖のようにご主人のためなれば命も惜しくないなどと申しましてそれは豆まめまめしく働いて
169.3792	11.9100	overt	169.4400	203255	それに気質も濃く優しい子ですからどのような事情がありましても未知子をどうかするなんてことがあろうはずはございません
181.8292	4.3800	overt	181.8900	218195	そうです僕も小松がそんな女だとは思いません
186.7492	15.2850	overt	186.8100	224099	明智は頭の毛を指でもちゃもちゃやりながらただ表面の事情があの女に献疑のかかるような風になっていることを申し上げたのですなが小松に罪のないことはよく分かっていますが
202.0342	15.2850	overt	202.0950	242441	罪はなくても何か知っていることがあるかもしれませんこの間も僕はあの女の寝前へ行っていろいろ尋ねてみたのですが何を聞いても知らぬばかりで顔さえも上げられないのです
218.1892	4.4400	overt	218.2500	261827	敷いて尋ねるとしまいにはしくしく泣き出すのです
223.1992	3.8700	overt	223.2600	267839	あの女は何かしら秘密を持っていることは確かです
227.7292	14.0700	overt	227.7900	273275	明智は山の夫人のどんな未再の表情の動きをも見逃す舞いとするように彼女の青さめた顔を覗き込んだそしてごく平凡な調子で次の話題に進んでいった
242.4292	12.2700	overt	242.4900	290915	この事件には妙な不具者が関係しているように思われます続に一寸防止というやつですもしやそんなものにお心当たりはありませんか
255.4492	11.1000	overt	255.5100	306539	多分お聞きを呼びでしょうが小林くんも昨夜そんなものを見たということですし今度の百貨店の事件にもどうやら同じ一寸防止が
