onset	duration	trial_type	wav_onset	sample	value
2.7542	11.0550	overt	2.7600	3305	その翌朝小林門像は妙にぼんやりした顔をして山の家の玄関に現れた彼は一晩中悪夢にうなされその
13.8092	11.0550	overt	13.8150	16571	夢と昨夜の出来事とが混じり合ってどこまでが現実でどこまでが夢だかよくわからない気持ちだったすっかり嘘のような気もした
25.6142	5.7000	overt	25.6200	30737	気のせいか山野の屋敷は以前とはどこかしら違った感じを与えた
31.8242	4.7400	overt	31.8300	38189	門内の砂利道にゴミが落ちていたり玄関の
37.3442	9.8100	overt	37.3500	44813	式台にほこりがたまっていたりニ階の雨戸が半分しか空いていなかったり全ての様子がもの寂しくすさんで見えた
48.0842	13.1400	overt	48.0900	57701	取り継ぎに出た初世の山木も変に仰さめた顔をしていた門像は山の夫人があのまままた行方不明になっているのではないかとそればかり日がかりだった
61.7642	7.4700	overt	61.7700	74117	奥さんは彼は奥の方を覗き込むようにして小さな声で尋ねたいらっしゃいません
69.8342	4.3200	overt	69.8400	83801	文蔵はそれを聞くとぎょっとしたいつから
74.9342	2.8500	overt	74.9400	89921	山木は変な顔をして門像を見た
78.5342	2.3700	overt	78.5400	94241	昨夜からお帰りがないのだろう
81.4142	11.1000	overt	81.4200	97697	いえ今しがた明智さんのところへおでなすったばかりですああ明智さんのところへ門蔵は照れ隠しに口早に言った
93.4442	2.7300	overt	93.4500	112133	彼は恥ずかしさで真っ赤になっていた
96.6842	3.7500	overt	96.6900	116021	じゃあ昨夜はどっかへお出ましじゃなかったの
103.8242	10.4100	overt	103.8300	124589	昨夜は片町のご親戚へいらっしゃいました書生は平然として答えたいつごろお帰りになったキュー時頃でしたよ
114.8342	2.3100	overt	114.8400	137801	書生がまた変な顔をした
117.6542	5.9100	overt	117.6600	141185	キュー時といえばまだ門蔵があの暗い路地にうろうろしていた自分だった
124.1342	2.0400	overt	124.1400	148961	彼はますますわからなくなった
126.9242	12.5700	overt	126.9300	152309	山野夫人があの厳重な見張りをどうして抜け出すことができたかそんなことは到底不可能だとすると今夜昨夜昨夜のはやっぱり
140.1542	2.5500	overt	140.1600	168185	一常の悪夢に過ぎなかったのか
143.2742	4.2300	overt	143.2800	171929	彼はともかく一度夫人に会ってみたいと思った
148.1642	7.2300	overt	148.1700	177797	じゃあまだ明智さんとこにいらっしゃるのだろうねえつい今仕方お出かけだったのですから
155.9642	2.1900	overt	155.9700	187157	その後別に変わったこともない
