onset	duration	trial_type	wav_onset	sample	value
2.3900	19.6800	overt	2.3700	2868	さあその点も今のところ確かなことは言えないがもしこの男が下手人だとするといろいろ辻妻の合わぬところが出てくる第一あの晩には外部から人の入った形跡が少しもないのだからねといってちょうどこの男が
22.0700	19.6800	overt	22.0500	26484	出国した時に美智子さんが殺されたというのは偶然にしては一致しすぎているようにも思われる木田島はイチ年の間労の中で復讐のことばかり考えていたにそういないのだからどんな巧妙な手段を考え出していたか分からない
42.4400	10.2000	overt	42.4200	50928	その上失恋と前科のために半期違いになった捨て身の仕事だし彼が下手人でないとは容易に断言できないよ
53.3300	6.5400	overt	53.3100	63996	門蔵は明智がわざと曖昧な言い方をして彼をじらしているのではないかと思った
60.4700	4.8300	overt	60.4500	72564	同時にふと例の一寸防止の醜い姿が浮かんだ
65.8400	7.4400	overt	65.8200	79008	彼はこの頃何か不可解な事実にぶっつかるとすぐあの被刑事を思い出すようになっていた
74.4500	17.1900	overt	74.4300	89340	北島の行方は分かっているのですか今のところ分かっていないだがこれが警察の手に渡れば前科者でもあるしそう骨折らないで探し出せるだろうそれはともかくここにまだ少しばかり証拠品が残っていた
92.6900	5.4000	overt	92.6700	111228	明智は卓上の化粧品類と吸取紙を目で示して
98.6000	6.2400	overt	98.5800	118320	君はもう夫人から聞いて知っているだろうが例の百貨店の片腕と
106.1000	18.8400	overt	106.0800	127320	それから昨日山野市に当てて郵送してきたもう一つの片腕の指紋を取って美智子さんの指紋がそれに一致するかどうかを調べてみたのだそして不幸にして僕の推察が当たったのだその証拠がこれだ
125.5700	9.3600	overt	125.5500	150684	明智は大事そうに朝のハンカチを解いていろいろな形の瓶だとかニッケル製の容器だとかをそこに並べた
135.5000	5.6100	overt	135.4800	162600	それらの滑らかな表面にはたくさんの黒い反門が現れていた
141.7400	4.9800	overt	141.7200	170088	指紋をはっきりさせるために黒い粉をふりかけてあったのだ
147.4100	5.8200	overt	147.3900	176892	道子さんは随分おしゃれだったと見えて化粧品の種類は驚くほどあった
153.8000	3.6000	overt	153.7800	184560	手の化粧品や爪磨き粉やすり
