onset	duration	trial_type	wav_onset	sample	value
2.0017	3.8400	overt	2.0400	2402	第ニジューロク章 理想の実現は伊豆子
6.7717	1.1700	overt	6.8100	8126	犬者の前に
8.9017	15.3600	overt	8.9400	10682	僕がヨーロッパ旅行中ベルギーオランダドイツなどでしばしば見たことがありまた日本でも大和辺あるいは東京でも時々見る軒車というものがある
25.2817	17.2800	overt	25.3200	30338	すなわち犬に引かせて荷を運ぶ小さな車であるこれは犬の使用法として理想に適したものとは思われぬ犬というものはその肩骨の構造から考えても車を引くようにできておらぬがとにかく法
42.5617	17.2800	overt	42.6000	51074	ヨーロッパのある都市都会では小僧が車に乗り犬に引かせて養を足しているしかるに犬が空腹になるとなかなか動かぬ殴ってもたたいても動かないこの時に肉でも
59.8417	17.2800	overt	59.8800	71810	そこでいたずらの小僧らは自分が車の上に乗り乗ったまま盆の先に肉をつけて車の上から犬の鼻先へぶら下げる犬はこれを食おうと思いワンと言って動き出す
77.1217	17.2800	overt	77.1600	92546	いくら動いても決して達することはできるどこまでも肉を取ろうとして進むがいくら進んでも肉は決して口に入らぬ僕は人間の理想というものも核のごときものでありはせぬかという考えを持っている
95.1517	15.3900	overt	95.1900	114182	我々が一つの理想を持って進む一歩進むとまた一歩前に理想がある何歩進んでも同じことを繰り返すに過ぎぬように思われる理想というものは果たして達し得ざるものであろうか
112.9117	3.0600	overt	112.9500	135494	ニ層はどこまで行っても達せられぬ
116.8117	9.5400	overt	116.8500	140174	カーライルはかつていかなる癒やしいものといえでも決してこれに絶対的満足を与えることはできないといった
127.0417	8.7300	overt	127.0800	152450	なんとなれば絶対的満足は理想がことごとく充実された暁において初めて達せられるのである
136.3417	10.2150	overt	136.3800	163610	しかるにその理想は決して満足されるということはないまたないはずである人間はイチを得ると第ニが欲しくなる
146.5567	10.2150	overt	146.5950	175868	ニ段に上ると第サン弾が欲しくなるどこまで行っても人間の欲望の耐えるところがない以上は決して満足するものでない
157.2817	18.6900	overt	157.3200	188738	今のカーライルの件にある通りいかなる癒やしい露望の小磁気でも腹がすいている時に握り虫を与えるとサン日も食わずにいたがこれは結構と言ってありがたく頂戴するもう一つやろうとすると今度はそうありがたく思わない
176.4817	12.6750	overt	176.5200	211778	塩加減が悪いから塩をまいていただきたいこうのものをつけていただきたいという注文が出るサンつ目には握り節ばかりでは何ですから塩引きでもという
189.1567	12.6750	overt	189.1950	226988	ヨンつ目には塩物ばかりでは喉が渇く刺身をと言い出す小磁器のごとき者でさえもその欲望を満たそうとすればどこまで行っても満足せぬ
204.5017	11.2800	overt	204.5400	245402	やお膳の料理をおごられてもサン日続けで食わされば不足を訴える帝国ホテルのごちそうでも旅重なれば嫌になる
216.4717	8.0400	overt	216.5100	259766	食べ物だけのことを望めば人間はいかなる主治肉林に入れても長く満足はせぬものである
225.2017	4.7100	overt	225.2400	270242	人間には絶対的幸福は決して得られるものではない
230.8717	2.4900	overt	230.9100	277046	また得られぬはずのものである
233.8717	6.8100	overt	233.9100	280646	この小磁器がイチ日も飯を食わぬ時に一番に通説に冠ずるものはイノフである
241.3117	3.5700	overt	241.3500	289574	握り飯でも食いたいというのが彼の理想である
247.7917	7.3500	overt	247.8300	297350	彼の理想というがこれは彼の理想でなくしてその実イノフの理想である
255.6517	6.8100	overt	255.6900	306782	腹がいっぱいになり刺身が食いたいというのは腹の理想でなく舌の理想である
263.0017	11.4600	overt	263.0400	315602	あるいは着物が着たいとか行為につきたいとか人に褒められたいとか世の中に大きな顔がしたいとか言うは虚栄心を満たす理想である
275.0017	10.8750	overt	275.0400	330002	同じく理想というもその出所をことにするからしたがってこれを満たす物体も変わってくる自分の理想を絶対的に満たし得ぬ
285.8767	10.8750	overt	285.9150	343052	あたかも犬の前に垂れている肉のごとくいかに肉に憧れて進んでも決してその望みの全部を達する時がない
