onset	duration	trial_type	wav_onset	sample	value
1.5417	16.0800	overt	1.5300	1850	世の賢人君師はいざ知らず我が輩のことき凡人あるいは凡人以下の者は子息かば知らんが善として両縁慣らしむることを務め我は
18.3117	5.3100	overt	18.3000	21974	我が果たしてかかる大理想ありや否やを反省する必要があると思う
24.5517	3.2700	overt	24.5400	29462	すなわち賢人君子の真中寄せば
28.6017	19.5450	overt	28.5900	34322	あるいは自義に等しいかは知らんが青年時代の希望の実情を印してこれを現婚の実際と照合しもって理想の危惧に当ててみるのである一層具体的に延ぶればあるいは月にイチ回になり少なくとも念に
48.1467	19.5450	overt	48.1350	57776	年にイチ回年の終わりとか年の初めにあるいは自分の誕生日あるいは自分に何か特別の意味のある日知り沿いて果たして青年時代の理想に近づきつつアリシアあるいは逆戻り
68.2317	12.6300	overt	68.2200	81878	せぬかと深く帰り見るのであるしかる時にはおそらくジュー人のうちキュー人ないしジュー人までが主従なる名目のもとに逆戻りしていることを発見するであろう
81.5217	15.1500	overt	81.5100	97826	主人なる名目とはすなわち続債とか実際とかいうごときあるいは現婚の社会状態とかあるいは世の習わしとか友人の勧めとか自制の変遷とかごらか
96.6717	15.1500	overt	96.6600	116006	ちょっと聞くともなしい名目のもともなしい名目のもとに青年時代の発達たる理想に遠ざかれるを発見するであろうおいてもなお青年のかって
111.8217	15.1500	overt	111.8100	134186	時と理想と持続戦にはおりおり事故に帰り見るしにしくはない帰り見て逮捕せる点あらばさらに理想に向かって奮励努力一番し隠して常に分かってつねに
126.9717	15.1500	overt	126.9600	152366	これすなわち僕の若返りの工夫である要するに脳髄のうちに折々大掃除を行ってすすごみアクタカレイダ等をみな払うことをしたい
143.5017	1.7100	overt	143.4900	172202	新規一点
145.8117	3.2700	overt	145.8000	174974	我々の年寄るというのは
150.1317	15.4200	overt	150.1200	180158	年寄るというは勢力の枯れるのいいであるよし身体が弱り果てるも心ばかりば追いぼれたくないよし追いぼれても愚痴だけは言いたくない僕は常に思うに
165.5517	15.4200	overt	165.5400	198662	庭の木を見ても年々年と自身同じ空津して追い行くとともに元気も衰えるか手入れをしたり肥料を施すと再び色化を増すと再び色化を増すを見る
181.6017	7.5300	overt	181.5900	217922	木そのものは弱りでもその境遇を刷新すれば更生するの勢いを表す
189.7017	11.8950	overt	189.6900	227642	市会サン年人も同様身体が弱れば食物を変えたり天地領事をしたり温泉に弱みしたりして健康を回復するが住居を
201.5967	11.8950	overt	201.5850	241916	住居も変えずいながらにして心的強風を一変する方法もあろう山深く何かいおりを結ぶべき心のうちに身は隠れ蹴り
214.1517	10.5900	overt	214.1400	256982	一心を物的境遇より退かせて神的境遇に入らしむることもこれまたキリンおゆるも土場に劣るに
225.9417	5.6100	overt	225.9300	271130	至らざる工夫木は根あればすなわち栄え
232.8717	2.0700	overt	232.8600	279446	破るればすなわち軽
236.2917	17.9100	overt	236.2800	283550	魚は水あればすなわち生き水軽ればすなわち死すともし火は油あればすなわちめ油油すなわち水これを保てばすなわち死これを保てばすなわち死これを保てばすなわち要す
