onset	duration	trial_type	wav_onset	sample	value
0.4483	4.4400	overt	0.4800	538	伊豆岡に対する世論の変遷
5.5183	4.7400	overt	5.5500	6622	ルーズベルトに対する世論の動くこと実に驚くものである
11.0983	10.7400	overt	11.1300	13318	かつては同志を攻撃しほとんど蹴倒すばかりの誤長が新聞や雑誌に現れまた僕が直接話をしていました
21.8383	10.7400	overt	21.8700	26206	自分の言葉にもしばしば現れたけれどもその後誰言うともなく同志の名簿が再び回復されつつある
33.1483	9.7500	overt	33.1800	39778	僕はまだ同志に面会するの機会を得ないが死の人格とごとに死が思想の人であることは彼の言うことなす
49.4983	10.6500	overt	49.5300	59398	彼の言うことをなすことごとによって明らかである彼を嫌う人も彼を誇る人も彼の人格より彼の思想について判断する
60.1483	10.6500	overt	60.1800	72178	昔も今も思想側その思想を天下に刻印するには血を持ってするの覚悟がなくてはならない
71.4583	11.5950	overt	71.4900	85750	と言って誤解のなきことを発するが我に思想ありこの思想を世に伝えんがために早く我を殺せと言わんばかりに目覚ましきを
83.0533	11.5950	overt	83.0850	99664	演劇的な挙動を欲しいままにしてわざと反動を招いてかえって華々しく倒れることを望むのがよろしいというのではない
95.8183	11.0100	overt	95.8500	114982	できるだけ穏便に平凡に自分の秘書を実行することに努めることが肝心なのでこれが我々日々の務めである
107.6983	6.9000	overt	107.7300	129238	偉大なる凡人となるは平凡なる後月となるよりもはるかに上々であると思う
115.2283	12.6600	overt	115.2600	138274	米国に生きてことに感じることはこの国には偉大なる凡人の大きことはほとんど日本において平凡なる豪結の大きことがごとくである
128.7883	19.2900	overt	128.8200	154546	文人をして偉大慣らしむるのはそれ思想か思想ほど恐ろしき力はない人の動くのは皆思想の力によるのであるすなわち世の祭児対応も機械に例えられば思想なる原動力の発言にほかならない
148.5883	19.3800	overt	148.6200	178306	これを草木にたとぶれば緑の柳紅の花と現れる世の変化も思想なる根より起こるものであるから何はさておき根の培養は怠れない根さえ確かなれば幹なり葉なり自然の結果として栄える
172.0183	11.4000	overt	172.0500	206422	たれ人も経験あることならんがだんだん年取るについても若き時思い込んだ思想が何事についてもひょこひょこと
184.0483	7.8900	overt	184.0800	220858	胸底に浮かび入れあるいは邪魔しあるいは手伝いし我々の今日の仕事に関係を立たない
192.6283	2.0400	overt	192.6600	231154	蜜語の心は百までも
195.5683	8.4300	overt	195.6000	234682	老婆道を忘れずという青年時代に植えた種は浮かれ足かれいつまでも身辺にまといつく
204.6883	8.7000	overt	204.7200	245626	古記書にもあるとおり何時ひとたび水田に種をまけ数日を経て収穫すべし
214.2283	4.5900	overt	214.2600	257074	我々ひとたびまかれる種の報いは我々自身が
219.5383	7.1100	overt	219.5700	263446	若い時に植えたる種は後年植えるものより一層深く根を張る
230.7283	2.8800	overt	230.7600	276874	飢えし植えば飽きなき時や
234.3583	1.1400	overt	234.3900	281230	逆ざらんは
236.0383	3.8400	overt	236.0700	283246	ナコソチラメネサエカレメア
240.4483	8.7300	overt	240.4800	288538	とあるごとく単に植えさえしておけば秋のない年はいざ知らんが一体イチ年間に秋のなきは
250.3483	18.6000	overt	250.3800	300418	なきはないから必ず秋が来るにそういないその秋がくれば草木の性質として花を咲かす機会到来は必要けだし去年の花はよし全く散り終わっても根さえ枯れずに健全なれば
