onset	duration	trial_type	wav_onset	sample	value
1.4992	2.1900	overt	1.5600	1799	ここに炊く火の煙なり
4.4992	8.5800	overt	4.5600	5399	昔のある皇后の大谷もろこしの山のあなたに立つ雲はここに炊く火の煙なりけり
14.8792	16.8300	overt	14.9400	17855	我々は都各理想は遠いところにありぼろこしの山のかなたに立つ煙のごとくほとんど我々と没交渉のように心得理想に憧れているという青年男女などは日々学科を添う
31.7092	16.8300	overt	31.7700	38051	そっちのけとし月や星を眺め下手な歌を作り理想を養うていると竜が理想はそう遠いものでないここに炊く火の煙なりけりで日々やっていることのうちに理想が含まれてある
49.0792	15.6300	overt	49.1400	58895	またこれを養うに遠方に行き人海を去らねばならぬものでない我々は山へ引っ込むもよい人海を去るもよいがそれが理想を養う必要条件では断じてない
66.2092	5.0100	overt	66.2700	79451	理想は心の作用である実際は身体の作用である
71.7592	11.7900	overt	71.8200	86111	心と体とは別であるがごとく理想と実行とは別のごとくしてそうでない我々が一つの理想を持って世の中を渡ろうとする時には
84.0892	2.1000	overt	84.1500	100907	その理想の中に身も
86.9692	1.4100	overt	87.0300	104363	入らなければならぬ
88.9192	12.9450	overt	88.9800	106703	実業家は店において食工は工場において学生は学校家庭あるいは運動場において女子はその台所においていかなる位置にあった
101.8642	12.9450	overt	101.9250	122237	また真の理想なれば実際に行われるものはないいかに高き理想も実際に映すことができると信ずる
