onset	duration	trial_type	wav_onset	sample	value
1.5042	2.8800	overt	1.4700	1805	第ニジューヨン章全力と余裕
5.1942	3.6300	overt	5.1600	6233	帰りの筋肉の力を図りし学者の試験
9.5142	2.6400	overt	9.4800	11417	かつてベルリンに在学の頃
12.6642	9.1800	overt	12.6300	15197	ヘルムホルツ博士の名が世界に広くとどろいているので僕の学問には何の関係もなかったけれども
22.3542	5.5200	overt	22.3200	26825	好奇心に駆られて先生の公爵を一度聞きに行ったことがあった
28.4742	11.1300	overt	28.4400	34169	医学の講義をドイツ語でされるから僕が聞いては分からることは言うまでもないが先生の試験がよく目に見えておもろげに理解し得た
40.1742	8.3100	overt	40.1400	48209	抗議の単位も多分こういうことであったろうとその時深く頭脳に印象し今日もなお忘れない
49.0842	18.5700	overt	49.0500	58901	試験はカエルの筋肉を取って細やかな糸のごとき一部分を計りにかけてこの筋肉を持って己の重量の断売ある物質を支えうるかすなわち筋肉の力を証明する首位と心得た
68.2542	15.5400	overt	68.2200	81905	この試験によるとカエルの筋肉は己の重量に何十倍かっこ何百倍の重さを見事に支えたので学生が大いに拍手喝采してなお一層僕の印象を深めた
84.5442	13.0200	overt	84.5100	101453	多分この簡単なるまた素人にも理解しやすき試験は医科大学あるいは書書の医学試験でも教授の材料となっていることであろうが文外科医科
97.5642	13.0200	overt	97.5300	117077	体幹の僕には人体試験材料はカエルでも人間の筋肉でもあまり変わりあるまいと想像するのうちに恐ろしき力の潜伏していることを思った
111.3042	11.5500	overt	111.2700	133565	この試験の割合であらゆる筋肉の力を持ち得るわけにはもちろん行く前がもしそのジュー分のイチの力を発揮し得たならおそらく今日
122.8542	11.5500	overt	122.8200	147425	今日ジューゴロク巻目の我々のゴ体を持って米の市米の死後表は浅草前にニサン里の道を運搬することができよう
134.9442	11.3400	overt	134.9100	161933	僕自らたびたび感じることなるがあるいは神経衰弱だのあるいはリウマチスだのあるいは異邪魔だのとその他主主の故障のために
146.2842	11.3400	overt	146.2500	175541	天文の力のヒャク分の意思も利用せず発揮もせずに一生送るものはこの人体に潜伏せる力について深く考えたい
160.9842	17.6100	overt	160.9500	193181	最善を尽くしても余力あるように思う多分読者の中にも同じ経験を有する人もあろうが僕は何事をしても欠領した後であれは今少しよくできるはずだがなと思わない
178.5942	17.6100	overt	178.5600	214313	例えば演説をするして終わると直ちに起こる考えはなんとまずい言いざまじゃないか己には今少し良い思想もあるにまた同じ思想でももっと順序正しく説明できるはずだにあるいばも
196.8942	11.1000	overt	196.8600	236273	少し面白く述べうるはずだがと己を恨まぬことはない文章を書いても同じことである問題について討議してもおらしい
207.9942	11.1000	overt	207.9600	249593	俺はもう少しよくできるはずだがという観念はつきもののように万事について起こる自負心であろうか
219.7542	14.5500	overt	219.7200	263705	思うけれども自負心とは違うまた己の最善を尽くさなかったのかというと穴勝ちそうではないその時の最善を尽くしてもこの考えが起こる
235.0842	11.7900	overt	235.0500	282101	己の力の深さが山荘に分かれていて平成は一番浅い一段の力でことに当たり幾分か重大だと思うときは大異論
248.0142	18.1800	overt	247.9800	297617	第サン弾の力を発揮するが第サン弾の深さに潜伏する力を発揮したことがない心地がするゆえに酒に言う何事を終わっても第三層にある己の力を吐か声を発してお前はまだ
266.7642	14.0700	overt	266.7300	320117	俺の力は借りないよもう一層深く考えも一層高く行うにあらざればお前の全力が発揮できないぞと物事につけて叱るような心地がする
