onset	duration	trial_type	wav_onset	sample	value
1.4733	1.6500	overt	1.4700	1768	デモクラシーの指導者
3.8133	13.0200	overt	3.8100	4576	またデモクナシーの指導者となるべきものは事故の内部の自由を援がために外部の自由や権利をも出るくらいの覚悟がなければその目的を果たすことはできない
17.6433	4.5900	overt	17.6400	21172	先駆者は必ず時代に入れられないものである
22.7733	11.7000	overt	22.7700	27328	彼らは時代の社会より一歩かニ歩もしくはジュー歩ニジュー歩先に出ているよく兵を動かす指揮官はタイの中にありとは言いながら
35.1033	6.1200	overt	35.1000	42124	身そのものはタイより数歩先に進んで引き売ると同じようなものである
41.9433	9.9900	overt	41.9400	50332	身は社会にありてなお世のものではないしたがって世から誤解されるのが当然であるある意味においては誤解でない
52.4433	2.9400	overt	52.4400	62932	低い程度において理解されているのである
56.8233	1.3800	overt	56.8200	68188	庭に餌拾う
60.3633	16.3800	overt	60.3600	72436	わしの心を知らぬというが子すめといえどもわしの心情をイチからジューまで了解するのでないその一部二部は確かに理解するも後の一部通りが分からるのであるこれ誤解でない
76.7433	16.3800	overt	76.7400	92092	この不快を恐れて事故の良心に背くことはただに事故に不忠なるばかりでなく世に対しても不中になる何となれば先隔者があればこそ世が進むのである
93.6633	11.2200	overt	93.6600	112396	一国の人々の思想がことごとく統一されたり何事においても移設がないとしたら社会はいかにして進歩があろうかいわゆる時代
104.8833	11.2200	overt	104.8800	125860	時代思想に挑戦たる人あればこそその人を殺してもなおその人の恩を受けることは遠い例に勘が見るに必要もない
117.1533	12.3750	overt	117.1500	140584	明治維新の際日本を作った人はいずれも当時の幕府よに見れば異論でありバイコクトであり危険思想を抱いていた人々である彼らはその一心を
129.5283	12.3750	overt	129.5250	155434	信を犠牲にしたけれどもしかも彼らによりて新しい日本は作られたのである佐藤一切のいわゆる属上に陥らざる
144.2133	11.0700	overt	144.2100	173056	というと教えたのはこの点であっていかに外部の圧迫が強くとも己の心に潔しとせざることに従わぬところを
155.7933	2.8500	overt	155.7900	186952	浴場に陥らずというのである
159.1833	6.3000	overt	159.1800	191020	おそらく人間と生まれた最大の特権は事故の心に従うことであろう
167.4933	5.6700	overt	167.4900	200992	他に別の法なし少なくとも心に勝る法律はない
174.8133	10.8600	overt	174.8100	209776	もちろんこの断りを極端に解けば啓発されない人身までも心であるからその心に従いそれ以外のものに背くと
186.4233	13.1700	overt	186.4200	223708	言うたなら社会の成立はできなくなるそうなれば前に述べた留層のいわゆる自由となりで動物と選ぶところがなくなるゆえに申しの教えでも
201.9033	1.6200	overt	201.9000	242284	陽明の教えでも
204.2733	6.8400	overt	204.2700	245128	徳川の圧勢政治ではこれを危険視して教えなかったのも無理ならぬことである
213.6333	2.1000	overt	213.6300	256360	今僕がやや陽明に
216.4833	15.9600	overt	216.4800	259780	関した説をここに述べ自由の本議を述べたが読者においてはすでに承知のことであろうしかしこの説を謝れば一人我が身のみならず社会をも謝るものであるゆえ危険が多い
232.9833	7.8000	overt	232.9800	279580	危険の多い切なるがゆえに僕は注意を引くの必要ありと思いここにその一端を述べた次第である
