onset	duration	trial_type	wav_onset	sample	value
3.5175	17.0700	overt	3.5100	4221	だがまだ浴場との間にすりガラスの戸があるガラガラと音を立ててそれが開かれたそしてタイル張りの浴槽を一目見たかと思うとサン人の口からギョッとするような叫び声が漏れ
21.1575	3.5100	overt	21.1500	25389	石化した蚊のようにその場に立ちすくんでしまった
26.0175	1.4700	overt	26.0100	31221	空を歩く妖怪
28.5375	11.2500	overt	28.5300	34245	タイル針の浴槽の中には真っ赤な湯があふれていたそしてその血の池の中に一人の女性が死体となって浮き上がっていた
40.4775	9.6300	overt	40.4700	48573	君たち少し遠慮してくれたまえそしてお父様や綾子姉さんにこのことを知らせ女中たちをよこしてくれたまえ
50.8875	7.0500	overt	50.8800	61065	一郎青年は書生たちを両手で湯泥の外へ押し出すようにしながら叫んだ
58.7175	9.3300	overt	58.7100	70461	被害者はイチローたちの義母のキミオであったまだサンジュー歳を少し越したばかりの美しい君を出会った
68.8875	11.5500	overt	68.8800	82665	悪魔の置き手に従って彼女もやはり目をやられていたそして心臓の人えぐりが彼女の生命を完全に奪い去っていた
81.3675	13.6500	overt	81.3600	97641	やがて父の石田氏と彩子と女中たちが駆けつけ美しい義母の死体には何枚かの湯上がりタオルが巻きつけられて彼女の寝室へ運ばれた
95.7675	5.9700	overt	95.7600	114921	重症の明智探偵はすぐさま外科病院へ運ばなければならなかった
102.8775	16.4400	overt	102.8700	123453	明智自身の希望によって彼の友人の医学博士が経営している外科病院に電話がかけられ時を映さずそこから新大自動車が来て名探偵を運んでいった
119.9775	5.1000	overt	119.9700	143973	一方警視庁にこのことが給付されたのは言うまでもない
125.6175	12.9600	overt	125.6100	150741	まもなく北森捜査拡張が部下を引き連れて駆けつけ綿密な調査を遂げたが結局犯人については何の手がかりをつかむこともできなかった
139.4175	13.1400	overt	139.4100	167301	店内の人々は一人一人取り調べあらゆる出入口を検査したが黒い怪物はどこから侵入しどこから逃げ去ったのか全く不明であった
153.4275	3.9300	overt	153.4200	184113	庭にも足音らしいものさえ残っていなかった
160.1775	8.5800	overt	160.1700	192213	悪魔はイチロー青年を傷つけ名探偵を倒しついに石田夫人の生命を奪ったのである
169.4475	6.5700	overt	169.4400	203337	主人の石田氏はもとより家族の者の悲端と恐怖とは極点に達した
176.6175	5.3400	overt	176.6100	211941	何よりも恐ろしいのは相手の正体が全くわからぬことであった
182.9175	10.3200	overt	182.9100	219501	今のように妖怪を信ずることはできないがやはり妖怪の仕業とでも考える他には解釈の下しようがなかった
193.9875	4.7100	overt	193.9800	232785	頼みに思う名探偵さえ病床の人となってしまった
199.2375	3.7800	overt	199.2300	239085	警察もこれという意見を立て得ない様子である
203.7075	7.5900	overt	203.7000	244449	今は神仏に頼りでもするほかにはこの恐怖を紛らす手段もないようなありさまであった
212.4675	6.1800	overt	212.4600	254961	そういう頼るところもない不安と少女のうちにサン日間が過ぎ去っていった
219.5175	15.9900	overt	219.5100	263421	それでも君世の葬儀が住むまでは人の出入りも多く亭内がざわめいていて何かと気も紛れていたがそれも済んでしまうといよいよ耐えがたい寂しさが襲ってきた
236.3775	18.0300	overt	236.3700	283653	古い西洋館の隅々に悪気の怨念が潜んでいるかと疑われことにあのサン階の煙筒は地味盛領の住みかのようにさえ思われて誰もその付近へ近えるものもないありさまであった
256.0275	10.8600	overt	256.0200	307233	友情殺人事件の翌々日に葬儀が行われその翌日すなわち事件からサン日後の夜ハチ時ごろのことであった
267.3975	5.1300	overt	267.3900	320877	一郎青年はもうすっかり床払いをしてニ階の
273.0375	7.4400	overt	273.0300	327645	書斎で父の石田氏と今後の亭内の警戒についていろいろと話し合っていた
281.1375	14.4600	overt	281.1300	337365	署生は元の通りゴ人に増えていたしその上北森課長の計らいで警視庁の腕利きの刑事が一人庭内に泊り込んで警戒に当たっていてくれた
296.4975	4.7700	overt	296.4900	355797	それほどにしても一郎はまだ安心はできないというのである
301.9875	3.9000	overt	301.9800	362385	しかしもうこれ以上どうも仕方がないじゃないか
306.3975	3.0000	overt	306.3900	367677	お前に何か明暗でもあるのかね
310.0575	3.2400	overt	310.0500	372069	石田氏は一両ほどは神経質でなかった
314.0775	12.9600	overt	314.0700	376893	僕はこの人気な広い建物がいけないと思うんですあいつはこの古い西洋館にずっとつきまとっている何かの音量かもしれません
327.6075	4.0800	overt	327.6000	393129	僕はこうしていてもあいつが屋敷のどこかに
332.7675	6.7500	overt	332.7600	399321	どこかの隅に身を潜めてじっと機会を狙っているような気がして仕方がないのです
341.8875	3.9900	overt	341.8800	410265	僕たちは引っ越しをするわけにはいかないのでしょうか
346.3875	3.7500	overt	346.3800	415665	イチローは熱心に電卓を進めるのであった
350.7675	14.6400	overt	350.7600	420921	うむそれはわしも考えないではないしかしあんな奴一人のために永年住みなれたこの家を引っ越すというのもなんだかあいつに分けて逃げ出すようで気が進まないのだよ
367.8675	10.9800	overt	367.8600	441441	お前はじき音量などというがそんなものがあるはずはないやはりあいつも人間なのだただ少し悪賢い人間というだけのことだ
379.3875	3.9300	overt	379.3800	455265	人間を人間の力で防げるはずはない
384.0675	13.6800	overt	384.0600	460881	わしの気持ちではね一郎あいつがもう一度現れるのを待っているのだよそして今度こそひっとらえて目にものを見せてくれようとそれを楽しみに思っているくらいだ
398.4675	2.7600	overt	398.4600	478161	わしは君用の敵が打ちたいのだよ
402.0675	7.2300	overt	402.0600	482481	石田氏は何か真宙深く欠するところあるもののように強い調子で言うのであった
409.9875	1.0800	overt	409.9800	491985	しかし僕は
411.7275	5.2500	overt	411.7200	494073	イチローは何か言いかけて突然ギョッと黙り込んでしまった
417.4875	5.5200	overt	417.4800	500985	そして父とことは刺すような目でお互いの顔を見つめ合った
423.6375	1.9200	overt	423.6300	508365	それは銃声であった
426.0675	5.4600	overt	426.0600	511281	店内のどこかからピストルらしい銃声が聞こえてきたのであった
432.0675	2.9400	overt	432.0600	518481	下のようですね見てきてごらん
435.7275	4.4700	overt	435.7200	522873	短い言葉を交わしてイチローは飛ぶように部屋を出ていった
440.8575	7.9200	overt	440.8500	529029	階段を駆け下りて廊下へ出ると向こうから一人の書生が顔色を変えて走ってきた
449.4675	3.3600	overt	449.4600	539361	マリコさんがえっマリコが撃たれたのか
453.4875	2.4000	overt	453.4800	544185	部屋に倒れていらっしゃるのです
