onset	duration	trial_type	wav_onset	sample	value
16.0093	1.9800	listening	16.2260	19211	どれだけの役に立つのか分からないが
20.2658	5.0000	covert	n/a	24319	ポケットはどれだけの役に立つのかわからないが
27.3373	1.2120	listening	27.5540	32805	ないよりはマスだろう
29.1933	2.4280	listening	29.4100	35032	ポケットの中で折れていた
48.6175	5.0000	covert	n/a	58341	ポケットの中で折れていた…
55.7533	4.8600	listening	55.9700	66904	歯を元の形に戻して準備するしかし取り出すのはギリギリになってから
65.6217	5.0000	covert	n/a	78746	刃を元の形に戻して準備するしかし取り出すのはギリギリになってからです
73.6733	3.9640	listening	73.8900	88408	先に出せば暴行行為にあまり慣れてるとは言えない相手を
79.6208	5.0000	covert	n/a	95545	先に出せば暴行行為にあまり慣れているとは言えない相手を
135.5933	3.1000	listening	135.8100	162712	彼女たちが尾行していたのはおそらく私を
175.9633	5.0000	covert	n/a	211156	今日彼女たちが尾行していたのはおそらく私を考えていた
182.9533	4.3160	listening	183.1700	219544	監視して操作状況などを把握しようとしていたのではないだろうか
190.7725	5.0000	covert	n/a	228927	反射して操作状況などを把握しようとしていたのではないだろうか
197.7373	2.4920	listening	197.9540	237285	詳しい私が気になって仕方なく
201.0333	1.7560	listening	201.2500	241240	危険を犯して観察していた
204.8500	5.0000	covert	n/a	245820	私が気になって仕方なく危険を犯して観察していた
211.9453	3.7720	listening	212.1620	254334	少なくとも襲撃が目撃ではなかったはずだ
218.9083	5.0000	covert	n/a	262690	のだ少なくとも襲撃が目撃ではなかったはずだ
226.0893	2.6840	listening	226.3060	271307	それならばそのチャンスはたくさんあった
235.4183	5.0000	covert	n/a	282502	それならばそのチャンスはたくさんあった
243.2093	2.9720	listening	243.4260	291851	いやもし襲撃するつもりだったにしても
259.3217	5.0000	covert	n/a	311186	いや、もし襲撃するつもりだったにしても
269.6733	1.6600	listening	269.8900	323608	どちらにしろ彼女たち
273.4458	5.0000	covert	n/a	328135	どちらにしろ彼女たちは
280.5533	4.4760	listening	280.7700	336664	まだコッシェのような向こう側の世界の人間にはなっていないということだ
288.4300	5.0000	covert	n/a	346116	まだコッシュのような向こう側の世界の人間にはなっていないということだ
295.9773	4.4440	listening	296.1940	355173	ここで俺を殺しても意味がないぞ腕が俺何もしない
321.6642	5.0000	covert	n/a	385997	ここで俺を殺しても意味がないぞ。腕が折れ、何もしない。
343.7533	2.9080	listening	343.9700	412504	なくてもふらついている私の目の前に
347.3053	1.4680	listening	347.5220	416766	言葉とは裏腹ねえ中
350.7658	5.0000	covert	n/a	420919	私の目の前に言葉とは裏腹になくなった
357.8013	4.1880	listening	358.0180	429362	かなか攻撃に映れないでいる金色の目の少女に向かってそう言った
373.5792	5.0000	covert	n/a	448295	なかなか攻撃に移れないでいる金色の目の少女に向かってそういった
380.9053	4.7000	listening	381.1220	457086	警察は情報をつかんでいるいくらでも素性をごまかせる個性とは
387.7567	5.0000	covert	n/a	465308	警察は情報を掴んでいる。いくらでも素性をごまかせる個性とは…
394.7293	1.0200	listening	394.9460	473675	ともかく
414.8142	5.0000	covert	n/a	497777	ともかく
424.2653	2.3640	listening	424.4820	509118	お前たちはこの先どこへも握られない
429.4867	5.0000	covert	n/a	515384	お前たちはこの先どこへも逃げられない
437.2573	4.2200	listening	437.4740	524709	もともと警察の監視対象だったから多くの情報をつかまれているしな
443.5650	5.0000	covert	n/a	532278	もともと警察の監視対象だったから多くの情報をつかまれているしな
451.5613	3.9960	listening	451.7780	541874	捕まるのは時間の問題だここで私を殺そうと殺すまいとな
458.1917	5.0000	covert	n/a	549830	捕まえるのは時間の問題だ。ここで私を殺そうと殺すまいとな。
465.9933	3.2920	listening	466.2100	559192	そんなことはどうでもいいよ少女を破棄してるように言う
