onset	duration	trial_type	wav_onset	sample	value
1.2933	2.4600	overt	1.5000	1552	優は男一匹タルの様子を
4.7433	11.3100	overt	4.9500	5692	人に負け己に勝ちて顔を立てず霧を断つるが男の盾なりの一種まことに神の苦の味があることに神の苦の人に
16.0533	11.3100	overt	16.2600	19264	人に負けのごときは前に述べたもろもろの宗教の押しうるところで右の方を歌るレバー左の方を出すがごとき意を含んでいる
28.3233	7.4100	overt	28.5300	33988	またその次の己に勝ちてなどは言うの最も洗練されたるものである
36.7833	6.3000	overt	36.9900	44140	勇気もこの階段に達すればもはや猛牛でなくヒップの優でもない
43.6233	8.3400	overt	43.8300	52348	猛死のいわゆる対友なるもので西洋の学者の言うモーラルカレッジ道徳的勇気である
52.6833	6.6300	overt	52.8900	63220	男一匹誰の資格は第一に悠を振るうて己に勝つにありと思う
59.8533	5.3400	overt	60.0600	71824	己に勝つ者は他に勝つこともさほど難じれない
65.7933	14.4300	overt	66.0000	78952	おのれに勝つ者は世界に勝つことをうと個人の言えるのはこのことであるなお古い鑑書にいわくよく身を所するものは必ず世に処すよく
80.7333	16.1100	overt	80.9400	96880	世に所ぜざるは身を属するものなりよく世に所するものは必ず弦に身を治む現に身を納めざるは世に世に子ぶるものなりと
97.6233	10.8450	overt	97.8300	117148	決して女子は勇気なくともよいというのではないが女子の強きところは大人にありとせば男子の特徴は猛心的なルー
108.4683	10.8450	overt	108.6750	130162	奮闘の力にあるこのことを論ずるには多言を要せぬ動物を見ても速やかに天位のどこにあるやは察知られる
120.0033	9.0600	overt	120.2100	144004	孔子の弟子なる城は勇ましい男性的のものであって常に優を好んだある日講師に尋ねた
129.6933	15.9900	overt	129.9000	155632	こうしは答えて君氏は義をもって譲渡す君氏有有ありて義なければ乱をなす聖人有ありてぎなければ乱をなすと
146.3433	2.6700	overt	146.5500	175612	実にその通りで個人の子に
150.0033	13.1400	overt	150.2100	180004	新陳公聴はこれ第イチ党の支出雷落融合はこれ第ニの支出総名再弁はこれ第サン党の支出なりと
166.7133	3.3000	overt	166.9200	200056	男一匹になるには推理の力がいる
170.6433	13.6500	overt	170.8500	204772	しからば男一匹たるの資格は勇気の海のみを持って定むるかというにそうはいかぬ勇気なるものは目的に達する方法であって目的でも動機でもない
184.8633	4.6500	overt	185.0700	221836	何のために優を振るうかといえば義のためにするのである
190.1433	9.4200	overt	190.3500	228172	義を見てなせばこそ言うと称すれ不義と知りながら行えばいかに奮闘してもそれは強たるを守られぬ
200.1633	6.0600	overt	200.3700	240196	ここにおいて男性として書くべからざる要素はことの本末
