onset	duration	trial_type	wav_onset	sample	value
2.6017	12.5700	overt	2.6400	3122	私はこの教育家が教育をするには第一宣告から申し上げまするごとく収容的教育を自分で務める必要がもっぱらあると感じます
16.1617	7.7700	overt	16.2000	19394	いつも生徒に対して話をする際にも自身にまだ足らぬ足らぬと思うことが終始あります
24.8917	1.2000	overt	24.9300	29870	四重あります
28.0117	14.6100	overt	28.0500	33614	とかく生徒に何か教える気になっていけない競馬に行くと何か面白い説か新しい学理でも頭に入れてやりたくなるかなり実用的学問を授けたくなって
43.1317	10.5600	overt	43.1700	51758	それより大事な心底に潜伏してある勢力を開発してやろう収容を助けようという心がおろそかになりやすい
54.2317	3.0000	overt	54.2700	65078	私の話が小さくなったり大きく
58.0417	10.1700	overt	58.0800	69650	なったりするようですが小中学では生徒にもっと自ら動く自ら働くという気象を要請することはできまいか
69.1717	11.0700	overt	69.2100	83006	今日のありさまでは小学も中学もまた高等学校から大学に至るまで生徒がただ受動的受け身ばかりなる
81.2017	7.8600	overt	81.2400	97442	先生が何か言うとはいはいと言って受けるだけで考えて儀を出すこともできる
89.7217	3.6000	overt	89.7600	107666	知識といえどもそういうふうになると前に進まぬ
94.0717	1.7100	overt	94.1100	112886	地球が丸いと
97.5517	9.2700	overt	97.5900	117062	言われば何の証拠もなしにもそうですかと言ってあるいは自分が資格ではないかと思っても質問さえできない
107.4517	6.8400	overt	107.4900	128942	自ら動く自ら働く技術を奨励するにはもっと生徒に質問をさせたり
115.0417	4.7400	overt	115.0800	138050	疑いがあったならこれを吐かせる工夫が必要であると思う
120.9217	16.3200	overt	120.9600	145106	これはこの間もあるドイツの教育家が自国の教育法の欠点だと端じて感じましたがこのドイツ風を日本では一層やって教育は単に押し込みになっているようです
139.2817	1.9500	overt	139.3200	167138	教えに重きを
144.0217	1.0500	overt	144.0600	172826	いくの方を
146.2117	3.1500	overt	146.2500	175454	おごたる風が行われる行くとは
150.7417	2.1000	overt	150.7800	180890	新規を引き伸ばす異である
153.7417	18.5100	overt	153.7800	184490	ことに少しく一風変わった児童であればいろいろ脳髄に浮かぶ疑いもあろうからその疑いを言い出して質問をして討議するような方法が何かしなければとても普通の教育の受け身にばかりでは足らん
172.8817	10.1850	overt	172.9200	207458	そういうことをやり出すと他の生徒の邪魔になって教室で我も我もと質問するようになっては比率がなくなるからそういう一方
183.0667	10.1850	overt	183.1050	219680	一風変わった児童は特別な学校を作って教えたならばよかろうという説もありましたが果たしてそうできるなら面白い
194.0017	12.7800	overt	194.0400	232802	アメリカにおいては天才を教育する学校を設立したとドイツでも特別学校を開くと聞きましたがその辺りのことはかえって諸君の方が詳しいでしょう
207.3217	8.7900	overt	207.3600	248786	私の願うところはとにかく自ら働き出す力の要請をお互いに務めたいと思うのであります
217.4917	4.5900	overt	217.5300	260990	それにつけてイチの方法は指定の間柄を良くすることである
222.8617	6.9300	overt	222.9000	267434	教師と生徒が個人個人に付き合うことがどうであろうかこれにつけてもなおご教授
230.3917	1.1400	overt	230.4300	276470	教えを受けたい
233.5117	9.1200	overt	233.5500	280214	今日の小学校では大変以前よりはよく進んだが中学校になるともう生徒と教師の間が
243.4417	19.4700	overt	243.4800	292130	大変に遠ざかることに高等学校大学に至ればなおさらその間が下だってきますがせめて中学程度の学校では生徒と教師の間柄を深くすることはできまいかすなわち人としての看過力を与える余地を作りたい
262.9117	19.4700	overt	262.9500	315494	ある人はそういうことは行われぬ中学校の先生は時間も多いし到底そんな余裕はないという説も聞きましたけれども心がけがあるとないとによっては時間廃止の具合にも関係してくるでありましょうから一体
282.3817	19.4700	overt	282.4200	338858	一体そのことは良いか悪いかということを一つの疑問として諸君の教えを受けたいのでありますまたその他に学校においてただ学問を上から押し込めるのみでなくまたただ今申し上げたように命の心にある疑問を
302.4217	13.6200	overt	302.4600	362906	引き出すばかりでなくことに中学生徒のごと日においては静粛に目指してじっと心を養う方法等につけても教えを受けたいのであります
316.8517	6.1200	overt	316.8900	380222	大名名毎朝自分の弟子を皆集めて短座して
323.7517	19.9350	overt	323.7900	388502	しばらく黙ってそれから大きな声で死を吟じてそうして今日の言葉で言えば家業に就いたと申しますまた近頃ある外国の学校では時間を決めて例えば何時何分に金をつくとジュー分ばかりの間近く者
343.6867	19.9350	overt	343.7250	412424	人も言わずよし話をしておってもその金を聞くと黙って本を伏せてあるいは目をつむいは動かないでじっとするすなわちこの間学校中みなことごとく死因としてしまう
364.1917	1.5000	overt	364.2300	437030	シーン規則を
366.9817	15.0900	overt	367.0200	440378	格のごときはじっとしていられない活発な児童にはすこぶる精神の鍛錬になると聞きましたが角のごときは最も精神鍛錬に効力があるまいか
382.7017	1.3800	overt	382.7400	459242	もしあるならば
385.5517	12.1200	overt	385.5900	462662	我々教育に従事するものは生徒に進むように先立ってやらねばならぬと思いますが一体生徒に
397.6717	12.1200	overt	397.7100	477206	あるいは生徒を養成する方法はいろいろあろうがそれを授くる前に必ず我が身に応用してからでなければいけないと思います
