onset	duration	trial_type	wav_onset	sample	value
47.3058	9.0900	overt	47.2500	56767	大体ニ週間ほど前に八流会内部での争いがあって解放軍がなんでくるくるしてるんだろう
69.7158	1.5900	overt	69.6600	83659	双子と消しちゃう
100.9458	2.3400	overt	100.8900	121135	腰血を射殺したという情報は
104.0358	11.1150	overt	103.9800	124843	八流海の内部情報を探っていた警察がつかんでいたコスチェの遺体は解放軍が持ち去り双子の遺体は片方が消えたそうだ
115.1508	11.1150	overt	115.0950	138181	持ち去ったのではなく自力で脱出したのだ殺害現場となった近くのスーパーマーケットではサイキックを使う少女が目撃されている
138.9258	16.3800	overt	138.8700	166711	これは警察の店主への事情聴取によって双子のどちらかだと確認済みでサイキックを使ったことからリエコだと推測されているコーシェは銃で撃たれたくらいでは死ぬはずがなく解放軍もそれを承知していたから
155.3058	16.3800	overt	155.2500	186367	動かなくなった彼を連れ去っていったのだろう双子の方は遺体としてその場に置いていったうかつにも見張りを残さず片方は死亡したがもう片方は襲撃を受けた際に何らかの形で骨葛を受けて
173.9058	1.6800	overt	173.8500	208687	不死身になっていた
190.0158	9.0000	overt	189.9600	228019	そいつは遺体処理業者がやってくる前に息を吹き返しシャッターを破壊して倉庫を抜き出すこれが得られた情報から
223.8558	17.8050	overt	223.8000	268627	捜査班が推測したその日のいきさつだ警察はスーパーマーケットを出た後の灰紙の足取りと解放軍が連れ去った骨への行き先を探していたそのさなか町中でこのターゲットの両方が一緒にいるところを捜査チームが発見し
241.6608	17.8050	overt	241.6050	289993	空き家に入っていくところまで追跡した後に起きたのがこの事件であるYSの方は何かつかんでいないか今のところ連絡はないですねそうか隠しているのか本当にまだ何も知らないのか今から聞いてみるか
260.3658	6.6900	overt	260.3100	312439	私が携帯電話を手に取ると身を慌ててYSに接触するときは
267.5658	2.1300	overt	267.5100	321079	上司に許可を得ないと
279.5058	7.8300	overt	279.4500	335407	それは警察の捜査のルールだろう俺個人の個人的な電話には関係がないさあんたは認めぬふりをすればいい
287.9058	4.9800	overt	287.8500	345487	俺は無理やり押し切ってグランドタワーに通じる電話をダイヤルした
294.2058	5.7600	overt	294.1500	353047	遺書のような女の声がして名前と要件を伝えると
300.7158	4.8900	overt	300.6600	360859	またされた後にロンタオであるシャールを本人が出た路樹だ
309.0558	6.8100	overt	309.0000	370867	昨日ハイガミリエことこし地へを監視していた警官たちが皆殺しにされた
316.4658	5.8800	overt	316.4100	379759	私は事件の状況を簡単に説明してYSは何か知らないか
323.9658	6.8400	overt	323.9100	388759	何も知らないですね電話の向こうの車両の声は静かに答えた
338.5758	11.0100	overt	338.5200	406291	我々は捜査機関じゃない協力するとは言いましたが別に毎日越してお探し回っているわけじゃありませんそういうのは警察の方が得意でしょう
352.0758	11.7000	overt	352.0200	422491	じゃあ質問を変えよう八流会について聞きたい高層相手の彼らのことならあんたの仕事柄よく知っているだろう当然ですが言えることと言えないことがありますよ
365.7858	10.1850	overt	365.7300	438943	コスチは八流海と組んでネオローズを作ってたんだろうそして解放軍に襲撃され姿を消したという話だった
375.9708	10.1850	overt	375.9150	451165	街紙と一緒にうろうろしていたってのは不審だ解放軍はコシチエをどこに隠していたどうやって脱出した
386.9058	14.0500	overt	386.8500	464287	でも街中で見つかったのなら自力で脱出したんじゃないですか奴にはあの瞬間能力の瞬間移動の能力があるじゃないですか可能性はそれだけかな
400.9558	14.0500	overt	400.9000	481147	可能性だけならいくらでもあるでしょうしかしいずれにしろ私の感知するところじゃないご自分で八流会の誰かを捕まえて聞いたらどうですか話がそれだけならずいぶんとあっさりしているな
415.0058	14.0500	overt	414.9500	498007	何がですかあんたあの塩松子さんと親しかったんだろう痛いを見て涙を流すほどにそれなら肉池越えのことがもっと気になるんじゃないのか悔しくないのか悔しくないのか
439.8558	3.3300	overt	439.8000	527827	判定さんYSは今忙しいんですよ
447.7758	2.7300	overt	447.7200	537331	他にやるべきことがたくさんあるんです
455.1258	2.2200	overt	455.0700	546151	車両は冷たくい放つ
468.7458	10.3500	overt	468.6900	562495	情けないもんだなコッシェイってのはかつてグランドタワーを襲撃しジェフリーウォンや何人もの部下を殺した相手じゃないかさらにだぞ
479.7558	12.7500	overt	479.7000	575707	父親のクリスから続く因縁の相手でもあるこいつをのさばらせてどうする困った人ですね確かにこしてや我々にとって因縁のある相手ですだから私たちはこうしてあなたたちに協力している
492.5058	12.7500	overt	492.4500	591007	今電話のお相手をしているだけでも感謝してほしいくらいです情報提供だけじゃご不満ですが捜査は警察の仕事でしょうそれはそうだが
607.5858	17.4225	overt	607.5300	729103	今回はずいぶんおがかりな捜査をしているようじゃないですかそこら中で捜査員の姿を見かけますよこれですぐに決着をつけられないほど無能ではないでしょう次はこんな電話ではなく朗報を受けたいですねそれでは彼はそれだけ言うと一方的に電話を受けた
625.0083	17.4225	overt	624.9525	750010	白状なもんだぜ私は吐き捨て携帯電話をジャケットの内ポケットにしまうと立ち上がったどこへ行くんですかこれから俺は警察とは別行動で捜査をするこれでも一応元探偵なんでね
642.4308	17.4225	overt	642.3750	770917	私も行きます三好も慌てて立ち上がるあんたは自分の仕事があるだろう今は本庁のチームが主導で動いていますから私のやることは少ないんです
659.8533	17.4225	overt	659.7975	791824	俺についてくるより堂島の旦那の捜査記録でも見た方がいいんじゃないかいいんですそれに三好は一瞬ゆどんでから路地さんを一人にさせるわけにはいきません能力が使える状態なら監視が必要ですし
679.9458	1.1700	overt	679.8900	815935	あと
682.5858	5.7900	overt	682.5300	819103	そう言って私の目を見つめる心配なんですなんだか自暴自棄になってる気がします
794.9958	8.9400	overt	794.9400	953995	好きにしろでも俺はあんたが監視していようが好きにさせてもらうぜ私はそう言ってドアの方へ歩き出した
804.7158	3.1500	overt	804.6600	965659	まず私は街のあちこちにいる
808.4058	2.3100	overt	808.3500	970087	情報屋を回ることにした
815.4558	3.6600	overt	815.4000	978547	といっても実際にそういう商売があるわけではない
821.2458	16.5900	overt	821.1900	985495	ありようを言えば路上で暮らすホームレスたちのことだ普段からホームレスたちとは知り合いになりいくばくかの小遣いを与えているそして情報をいつでも聞き出せるようにしておくのだ昔探偵の頃によく使っていた手法である
839.7558	13.8450	overt	839.7000	1007707	警察に逮捕され探偵を辞めてからしばらく使っていなかったが少し前からまた彼らを手名付けている昔ほどではないにしろこの町にはまだ日雇い労働の仕事が多い
853.6008	13.8450	overt	853.5450	1024321	私の知っているホームレスたちは主にそこで日銭を稼いでいるだからホームレスといっても路上で寝起きするわけではなく安宿などに宿泊していることがほとんどだ
868.4658	10.0200	overt	868.4100	1042159	彼らには横のつながりがあり日雇いの仕事は労働現場などの一般的なものからギャングの下働きまでさまざまだ
880.9758	9.6600	overt	880.9200	1057171	安く世紀の手続きのいらない労働力は様々な現場で使われるだから思わぬ情報を知っていることがある
896.9958	16.5300	overt	896.9400	1076395	数日前から彼らにはコスチェとハイガミ姉妹の写真を渡していたその顔を見かけたら連絡するように伝えてはいたが彼らの多くは電話を持たず持って行ったとしてもそもそも平田であるために
914.8158	2.9700	overt	914.7600	1097779	即座に連絡してくれるとは限らない
919.4958	6.6900	overt	919.4400	1103395	だから確実な情報を手に入れるためには私の方からいちいち聞き出しに行く必要があった
938.4258	7.8900	overt	938.3700	1126111	そのような情報屋を私は多く持っていたが今日は昨日の事件があった付近に住む者たちを訪れることにした
983.0658	14.4150	overt	983.0100	1179679	彼らはもしかしたらすでに警察から事情聴取をされているかもしれないが警察にしゃべらなかったことでも私には話してくれる私は今回彼らの足取りを追うことにかなりの自信があった
997.4808	14.4150	overt	997.4250	1196977	彼らは仕事のない日はよく路上に座り込み行き交う人のことを観察している近くで異変があればすぐに気づくし誰か一人が気づけばそれは噂話として共有される
1013.4558	5.1900	overt	1013.4000	1216147	かつて私はよく彼らのおかげで重要な情報を手に入れたものだ
1021.0758	6.6900	overt	1021.0200	1225291	今回の件は情報屋たちに金を配るようになってから初めて甲子園が起こした事件である
1030.1358	11.7300	overt	1030.0800	1236163	私はこれを待っていたもっと前にこのシステムを復活させていれば死を松子の事件が起きた時や立川の事件の時にも役立たせることができたのではないかと思う
1047.1458	9.7500	overt	1047.0900	1256575	古い事件についても一応聞き込みは行ってはいたがどう聞いても不確かで怪しげな回答しか出てこなかった
1067.3658	13.6500	overt	1067.3100	1280839	彼らはよく観察しているが記憶力の方はあまり期待できない今回はあらかじめ写真を渡している上につい昨日のことだからもう少しマシな回答が得られるだろう
1083.4158	8.6700	overt	1083.3600	1300099	何しろ事件があったのは昨日なのだからまだ情報家たちの記憶も鮮明でありその情報も新鮮だ
1096.7058	3.5100	overt	1096.6500	1316047	果たして私はその情報を手に入れることができた
1102.5858	7.7400	overt	1102.5300	1323103	路地さんちょうど連絡しようと思ってたんだよゴ人目に出会ったその男は会うなり目を輝かせてそう言った
1134.0558	6.7500	overt	1134.0000	1360867	昨日この子を見つけてねどこかで見た顔だと思っておじさんからもらった写真を思い出したんだ
1141.4658	4.9800	overt	1141.4100	1369759	それでどこへ行くか見ていたんだがねそっちの通りに入っていったんだよ
