onset	duration	trial_type	wav_onset	sample	value
69.7200	16.2600	overt	69.6600	83664	うちの娘は風邪をひいたと言っていたかしら多分そうです思い出しました私も日付を覚えていたので行ってきたかと聞いてみたんですようちの娘に私は一緒に暮らしてはおりませんが
86.9700	19.9950	overt	86.9100	104364	近くに住んでいて時々たち寄っています何しろあの子一人でいると余計なことを考える時間が多くなるでしょうから何日か前にちょうど娘の家に寄った時でしたが市役所から電話が来ました
106.9650	19.9950	overt	106.9050	128358	刑事さんと同じことを聞くので問題ありませんうちの孫娘は私がよく面倒を見ておりますからご心配なくとそのようにお返事したと思うんですけれどそれにしても刑事さん学校に行かなかったことで普通こんなに追及されたりします
175.6500	1.2600	overt	175.5900	210780	せっか
177.8100	2.4900	overt	177.7500	213372	せいかちゃんのおかさまですよね
181.2300	4.2000	overt	181.1700	217476	中央警察署の清酒青と申します
191.3100	6.6000	overt	191.2500	229572	せいかちゃんとは少しお話しさせていただいてもよろしいでしょうか
198.6300	7.5000	overt	198.5700	238356	宅配かなと思って急いで開けたんですけどびっくりしましたもしまたいらっしゃることがあったら
213.3600	3.0900	overt	213.3000	256032	予備員よりもドアをノックしていただけませんか
218.1600	6.2400	overt	218.1000	261792	子どもが寝ていましてそろそろ食事なんでご飯を炊いてたら
224.9100	5.7600	overt	224.8500	269892	あの子テレビの前で眠りしてて今寝かせてあげたところです
231.6300	5.0100	overt	231.5700	277956	お入りください布団に隠れてあの子はよく見えないかな
237.8400	17.9700	overt	237.7800	285408	昨日私が連れ回したせいで疲れちゃったみたいで起きたばかりなのにまた子供ってすぐ大きくなるじゃないですかこの子も急に背が伸びちゃって会う服が全然なくってあれこれ買い物するのに忙しかったんですよ
256.3800	8.0400	overt	256.3200	307656	入学前に用意するものがありすぎますよね制服も注文しに行かなきゃいけないのに
272.5200	4.7700	overt	272.4600	327024	いつになったら起きて食事して出かけられるのかしら
281.8500	4.5000	overt	281.7900	338220	すみません聖花ちゃんと会うのはちょっと時間がかかりそうなんですが
292.2000	2.7600	overt	292.1400	350640	ところで何のご用でしょうか
314.5800	3.9300	overt	314.5200	377496	聖花ちゃんの家族についてよくご存じですね
323.4900	5.6100	overt	323.4300	388188	翔太君の家族なら昔からよく見てきたんでよく知ってますよ
330.0000	2.1000	overt	329.9400	396000	サンヨン年ぐらい前かな
334.7700	5.6100	overt	334.7100	401724	翔太君の家族がこの町に引っ越してきて初めて翔太君を見た時は
345.0600	3.0900	overt	345.0000	414072	小学校の高学年だと思いました
359.7900	4.3800	overt	359.7300	431748	老年代の子に比べてあんまりしゃべらない子でしょ
365.4600	9.2400	overt	365.4000	438552	その時低学年用の文房具を買おうとしてたんで私が翔太君のお母さんに他の品物をおすすめしたんですよ
394.7100	16.8000	overt	394.6500	473652	そしたらよく間違われますと笑っていた覚えがありますねもうあったかもしれませんが翔太君本当に落ち着いていますよまだ子供なのに妹とニ人で来る時も
412.6800	14.6100	overt	412.6200	495216	あの子欲しいものが多い年頃なのに自分のは選ばないでいつも妹の後ろに立って妹が好きなものだけ選んであげたりするんですよ
469.7400	11.5950	overt	469.6800	563688	自首した人がいたってことを思い出しましたねなのにあなたがまだせいかちゃんの母親を疑いの目で見ているのはやっぱり記憶
481.3350	11.5950	overt	481.2750	577602	そうではありません焦点を合わせて思い出すのが難しいだけで内容は聞いた時のままです
493.5000	3.5400	overt	493.4400	592200	聖花ちゃんの父親がはっきりと言いましたよね
497.8200	6.5100	overt	497.7600	597384	聖火の母親が絶対に見つけ出せないところで聖火が生きていられるようにしてくださいと
505.2000	7.2600	overt	505.1400	606240	あの人が聖火ちゃんの行方不明を未解決事件にすることを望んだ決定的な理由でした
513.0600	12.6000	overt	513.0000	615672	さらに他の陳述もいくつか分かりましたじゃあまず聖花ちゃんの母親を疑う理由を探してみましょう彼女に対する不信感が
526.4100	3.6600	overt	526.3500	631692	隠された記憶の扉を開けてくれるはずです
543.0000	6.9900	overt	542.9400	651600	結局聖花ちゃんのお母さんが行方不明の原因だったのは明らかな原因ですから
751.6500	10.6800	overt	751.5900	901980	話してありがとう翔太君小学校ゴ年生でしょう背が高いからモテるんじゃないお母さんに似たのかな
763.3200	3.3000	overt	763.2600	915984	寝てるの僕本当に似ているの
822.3600	9.9900	overt	822.3000	986832	お姉ちゃんやがお迎えに来る日が多かったですその時もお母さんを探したりすることは一切なくて
937.0800	1.0200	overt	937.0200	1124496	似てるの
971.4600	14.4200	overt	971.4000	1165752	聖火ちゃんがこの文房具店によく来ると聞きました今日聖火ちゃんの家族は誰も来ませんでしたかせいかちゃん一人で来たとか
985.8800	14.4200	overt	985.8200	1183056	聖火ちゃんも翔太君も来てませんが警察の方に見えますけどどのようなご用件で他の方も来て同じことを聞いたんでもしかして翔太君のお母さんと
