onset	duration	trial_type	wav_onset	sample	value
5.8567	5.5200	overt	5.9400	7028	東大技師の家の材料をいじっているうちにいつか
12.4267	6.0600	overt	12.5100	14912	スティーブンスンは一番マイルかなたのエリンバラの美しい街を思い出していた
19.0867	8.3100	overt	19.1700	22904	朝夕の霧の中から浮かび上がる丘やその上にきつ然としてそびえる古城を描くから
27.9667	8.1300	overt	28.0500	33560	はるか性ジャイルス協会の小牢へかけての菊たるシルエットがありありと目の前に浮かんできた
37.0267	14.5200	overt	37.1100	44432	幼い頃からひどく帰還の弱かった少年スティーブンスンは冬の暁ごとにいつも激しい関の発作に襲われて寝ていられなかった起き上がりウバの神井に
52.0567	12.0000	overt	52.1400	62468	助けられ毛布にくるばって窓際の椅子に腰掛ける神にも少年と並んでかけ席の静まるまで互いに黙ってじっと外を見ている
64.6867	3.0000	overt	64.7700	77624	ガラス道を越しに見える
68.2867	4.4100	overt	68.3700	81944	ヘリオットローはまだ夜のままでところどころに
73.3267	13.7100	overt	73.4100	87992	街灯がぼーっとにじんで見えるやがて車の木しりを閉がし窓の前をすれすれに市場行きの野菜車の馬が白い息をはきはき通っていく
87.8467	5.4900	overt	87.9300	105416	これがスティーブンスンの記憶に残る最初のこの街の印象だった
94.3867	5.2800	overt	94.4700	113264	エディンバラのスティーブンスン家は代々東大技師として聞こえていた
100.2967	4.5600	overt	100.3800	120356	小説家の早速にあたるトマススミススティーブンスは
105.6067	5.1900	overt	105.6900	126728	北英東大局の最初の議事長でありその子ロバートも
111.3967	5.9700	overt	111.4800	133676	またこれの職を継いで有名なベルロックの灯台を建設した
118.1467	8.2200	overt	118.2300	141776	ロバートのサン人の息子アランデイビットトマスもそれぞれ次々にその職を襲った
127.0867	9.9900	overt	127.1700	152504	小説家の父トマスは回転と総工反射鏡の完成者として当時東大工学のタイトであった
138.0067	3.1500	overt	138.0900	165608	彼はその兄弟と協力して
143.7067	7.4400	overt	143.7900	172448	実訓寸をはじめいくつかの灯台を築き多くの交番を修理した
151.7767	14.5500	overt	151.8600	182132	彼は有能な実際的科学者で忠実な大英国の技術館で経験なスコットランド教会の神徒で彼のキリスト教の聞けろと言われる
166.9567	5.7000	overt	167.0400	200348	ラクタンティウスの愛読者でまた骨董とひまわりとの愛好者だった
