onset	duration	trial_type	wav_onset	sample	value
1.9442	3.9900	overt	2.0100	2333	ジュー月末日長官より返書ようやく来る
6.4742	3.5400	overt	6.5400	7769	子どもっぽい傲慢と高滑な言葉抜け
10.6742	10.1100	overt	10.7400	12809	言い抜け要領を得ず直ちに再質問書を送るこんないざこざは大嫌いだが野人たちがダイノマイトで
21.3542	3.5100	overt	21.4200	25625	吹き飛ばされるのを黙って見ているわけにはいかない
25.5542	6.4200	overt	25.6200	30665	島民はまだ静かにしているこれがいつまで続くか私は知らぬ
32.7842	3.5400	overt	32.8500	39341	白人の不人気は日ごとに高まっているようだ
36.8642	3.6000	overt	36.9300	44237	音話な我がヘンリシメレも
41.5742	6.6900	overt	41.6400	49889	今日浜アピアの白人は嫌だむやみに威張ってるからと言った
48.8642	16.2000	overt	48.9300	58637	一人の威張り腐った白人の水管がヘンリに向かいサン頭を振り上げて貴様の首をぶったぎるぞと脅しつけたのだそうだこれが文明人のやることかサモア人は害して因果
65.0642	16.2000	overt	65.1300	78077	銀銀で常に上品とは言えないにしても音話で東壁を別として彼ら自身の名誉感を持っておりそして少なくともダイナマイト長官ぐらいには関化している開花している
82.2242	5.4600	overt	82.2900	98669	スクリブナー市連載中のレッカー第ニジューサン章書き上げ
88.9142	10.5600	overt	88.9800	106697	ジューイチ月末々日東本清掃すっかり政治家になり果てた喜劇秘密会密封書
100.5842	5.6100	overt	100.6500	120701	あんやの急ぎ道この島の森の中をあんやに通ると
107.1542	9.8100	overt	107.2200	128585	青白い輪光が点々と地上一面に散り敷かれていて美しい一種の菌類が発光するのだという
118.0142	3.8700	overt	118.0800	141617	長官への質問書が著名人の一人にとどまる
122.6942	2.8200	overt	122.7600	147233	その家出かけて行って説得
128.6342	1.0200	overt	128.7000	154361	一人に阻まる
130.1942	13.6500	overt	130.2600	156233	その家へ出かけて行って説得成功俺の神経もなんと鈍く環境になったものだ昨日ラウペパ王を訪問す低いみじめな家
144.4742	4.1100	overt	144.5400	173369	地方の乾燥にだってこのくらいの家はいくらでもある
149.4842	11.2200	overt	149.5500	179381	ちょうど向かい側にほとんど進行のなった政務長官官艦艇がそびえ王は日ごとにその建物を仰いでおらればならぬ
161.2742	6.6600	overt	161.3400	193529	彼は白人管理への彼から我々に会うことをあまり望まぬようだ
168.5342	9.8700	overt	168.6000	202241	しかしこの老人のサボア語の発音ことにその重鵬員の発音は美しい以上に
181.4942	10.9200	overt	181.5600	217793	ジューイチ月××日レッカーようやく完成佐間足客中も進行中現代史を書くことの難しさ
192.4142	10.9200	overt	192.4800	230897	ことに登場人物がことく事故の知人となるときその困難は倍かす先日のラウペパ王訪問は
207.0242	1.7100	overt	207.0900	248429	体操を引き起こす
209.4542	11.7900	overt	209.5200	251345	新しい布告が出る何人も領事の許可なくしてまた許されたる通訳者なくしなしには王と会見すべからずと
221.7842	1.3500	overt	221.8500	266141	聖なる傀儡
223.7942	2.8800	overt	223.8600	268553	長官より会談の申し込みあり
227.1842	2.5800	overt	227.2500	272621	怪獣戦となるべしことある
230.9042	4.8900	overt	230.9700	277085	かくして世は公然ドイツ帝国に対する敵となり
236.5742	1.6200	overt	236.6400	283889	追われる者のことし
238.9442	9.4500	overt	239.0100	286733	いつもうちに遊びに来ていたドイツ士官たちも出版に際し挨拶に来られた胸を言いよし言い起こした
249.3842	4.6200	overt	249.4500	299261	政府が街の白人たちに不人気なのは面白い
254.8742	7.1100	overt	254.9400	305849	いたずらに島民の感情を刺激して白人の生命財産を危険にさらすからだ
262.7642	3.0000	overt	262.8300	315317	白人は土人よりも税を納めない
266.6042	4.2300	overt	266.6700	319925	インフルエンザ消血街のダンス場も閉じた
271.7342	5.1000	overt	271.8000	326081	バイレレ農場ではナナジュー人の妊婦が一時に倒れたと
281.4542	1.9500	overt	281.5200	337745	ジューニ月××日
285.0242	3.0900	overt	285.0900	342029	おとといの午前ココアの趣旨
288.7142	4.0200	overt	288.7800	346457	センゴヒャク続いて午後にナナヒャク届く
293.6942	14.0400	overt	293.7600	352433	おとといの正午から昨日の夕獄まで内中総出でこの植え付けにかかりっきりみんな泥まみれになりベランダはアイルランドで
309.7442	6.8400	overt	309.8100	371693	データン沼のごとしココアは初めココア着の葉で編んだカゴに巻く
317.4542	6.1200	overt	317.5200	380945	ジュー人の土人が裏の森の商社でこのカゴを編む
324.0842	5.1000	overt	324.1500	388901	ヨン人の少年が土を掘って箱に入れベランダへ運ぶ
329.9042	5.0700	overt	329.9700	395885	ロイドとベルイソベルと私とが石や粘土
335.8142	3.6000	overt	335.8800	402977	貝をふるって土を籠に入れる
340.5242	7.0800	overt	340.5900	408629	オースティン少年とカヒのファワウマーとがそのカゴをファニーのところへ持っていく
348.1742	5.0100	overt	348.2400	417809	ファニーが一つのカゴに一つの趣旨を埋めそれをベランダに並べる
353.7542	2.9700	overt	353.8200	424505	一度綿のごとくに疲れてしまった
357.7742	1.6200	overt	357.8400	429329	消すのもまだ疲れ
360.0242	1.2600	overt	360.0900	432029	抜けないが
361.9142	6.0900	overt	361.9800	434297	郵便日も近いので急いでサモアシ客中第ゴ章を書き上げる
368.8742	2.1000	overt	368.9400	442649	これは芸術品ではない
371.5442	6.8100	overt	371.6100	445853	ただ急いで書き上げて急いで読んでもらうべきものさもなければ無意味だ
379.3742	8.8200	overt	379.4400	455249	政務長官辞任の噂あり当てにはならぬ領事連との衝突がこの噂を生んだのだろう
