onset	duration	trial_type	wav_onset	sample	value
34.3405	3.7080	listening	34.3380	41209	脂身もしつこく感じられないそれほど牛肉を使って
41.7005	3.1640	listening	41.6980	50041	脂身もしつこく感じられないそれほどいい肉を使って
150.1165	5.0200	listening	150.1140	180140	部分も柔らかく脂身もしつこく感じられないそれほどいい肉を使って
157.0975	5.0000	covert	n/a	188517	脂身もしつこく感じられないそれほど絵肉を使って
164.1325	2.6520	listening	164.1300	196959	するはずはないから処理がうまいのだろう
171.8433	5.0000	covert	n/a	206212	はずはないから処理がうまいのだろう
182.5325	1.4360	listening	182.5300	219039	大事には少し追いした
191.4285	1.5000	listening	191.4260	229714	大臣には少し追いした
196.7767	5.0000	covert	n/a	236132	大事には少しおいしさを
203.8765	1.4360	listening	203.8740	244652	そうそう使ってるのかな
206.4685	2.4280	listening	206.4660	247762	やけどした口に温かいチレソースは
210.9117	5.0000	covert	n/a	253094	ソースを使っているのかな?火傷した口に温かいチルソースは
219.8445	2.9080	listening	219.8420	263813	涙目になりながらもすぐに完食してしまった
224.4975	5.0000	covert	n/a	269397	涙目になりながらもすぐに完食してしまった
231.8765	1.2120	listening	231.8740	278252	思いの他に
234.1165	2.4280	listening	234.1140	280940	腹が減っていたようでこれだけでは物足りない
240.7992	5.0000	covert	n/a	288959	思いの他に腹が減っていたようでこれだけでは物足りない
248.3565	4.5080	listening	248.3540	298028	ラーメンを鍋で茹でたのだが先
254.7067	5.0000	covert	n/a	305648	とりあえず、インスタントラーメンを鍋で茹でたのだが、
261.7965	2.2040	listening	261.7940	314156	気をつけたばかりにもかかわらず
264.8045	1.3080	listening	264.8020	317765	すぐに試作に
411.4925	2.2040	listening	411.4900	493791	気をつけたばかりにもかかわらず
414.6285	1.1800	listening	414.6260	497554	すぐに試作に
418.1225	5.0000	covert	n/a	501747	気をつけたばかりにもかかわらず すぐに試作に
426.6605	3.5480	listening	426.6580	511993	受けてタイマーをかけ忘れ目を伸びさせてしまう
470.2125	3.5480	listening	470.2100	564255	受けてタイマーをかけ忘れ目を伸びさせてしまう
475.6267	5.0000	covert	n/a	570752	受けてタイマーをかけ忘れ面を伸びさせてしまう
484.5165	3.2280	listening	484.5140	581420	今日は一日中この調子だ漁師名の子
500.0525	5.0000	covert	n/a	600063	今日は一日中この調子だ。両氏名残されている。
508.7725	3.2920	listening	508.7700	610527	目の前のことに対してほとんどはノストランになっている
514.5950	5.0000	covert	n/a	617514	そして、目の前のことに対してほとんどはノストランになっている。
524.3245	2.3960	listening	524.3220	629189	彼はこれからすべきことに迷っているわけ
537.6192	5.0000	covert	n/a	645143	彼はこれからすべきことに迷っているわけではありません
547.2685	2.4600	listening	547.2660	656722	具体的な方針は心の中では
