onset	duration	trial_type	wav_onset	sample	value
1.0858	3.4800	overt	1.2900	1303	五重部を守りて人格が円満
5.2258	10.1700	overt	5.4300	6271	さて心の傲重とはすでに前に女という字について言えるごとく善悪にも悪意にも返せられる
17.0458	5.6100	overt	17.2500	20455	豪華すぎれば強情となり頑固となり生き地が生き地となる
23.2258	12.0000	overt	23.4300	27871	自由に優ればデクとなり白紙弱光となる極端に支出すればいずれもあしくなるが土に過ぎぬ以上は滑らく合気でなければならぬ
35.9458	12.4800	overt	36.1500	43135	自分の初心を鑑鉄するためにはひとたび固めた血神を曲げぬあくまでも左右の弦にも耳を貸さずに猛心するくらいの強いところが必要である
48.9958	18.1500	overt	49.2000	58795	さればといってこうばかりで慈悲もなく人情も捨て全然入話のところを失えばこれ他人に不幸をあたぶるのみならず自分も心の全部を尽くすわけにいかぬから常に不幸を感じる
67.8358	7.8300	overt	68.0400	81403	豪獣がよくその部を守りその調和を保ちて初めて円満なる人格を作り上げる
76.3858	12.3000	overt	76.5900	91663	心の持ち方は十号いずれとすべきか僕は近頃ある人が僕の知人を批評するのを聞いたその原にいわくあの男は誠に誠に誠く
88.6858	12.3000	overt	88.8900	106423	悔しいことには宗教家であるため弱くていかぬあれに一層骨っぽいところがあれば実に見上げた人間なのにと
102.5458	14.0700	overt	102.7500	123055	この知人はやそ教信者たることを思うて僕はこの批評が一部当たれることを考えた一部当たれるというのはこの知人は言葉遣いといい
117.1558	4.1100	overt	117.3600	140587	行動といい誠に入話なところがあるゆえである
121.8358	16.8000	overt	122.0400	146203	死がかつて心を宗教に寄せる前には工場で始末に終えぬ高骨館であったがひとたび信者となってからは手を覆したことく恩和な従順な涙もろい人に変わった
139.2658	16.9200	overt	139.4700	167119	この点より見れば彼に対する帽子の批評は一部当たれるものであるが猿にても宗教なるものが人を入荷するの力あるも効果させる力はないものであろうかという問題が浮かびれる
156.8158	11.2800	overt	157.0200	188179	かつてこの問題は一歩を進めると彼の言う骨っぽいとは何を意味するかという疑問も起こりひいては近頃小セラルグ
169.3558	12.9000	overt	169.5600	203227	高教育もいかなるものであるか疑問として胸に浮かぶしかしこれらは油断に流れるからしばらくこれを置きお互いにその心の持ち方
182.2558	12.9000	overt	182.4600	218707	いずれに主に置くべきかは重大になる問題で各自が慎重なる判断を下すべきことと思う
197.5558	3.3900	overt	197.7600	237067	身を書するには十号がおのおの必要
201.4858	18.0000	overt	201.6900	241783	先天的にゴにできている人と同じく先天的にジューにできている人とあるはあたかも動物にもカメもあればクラゲもあり植物にも栗もあればイチグもあるがごとくであるすでに先天的に
219.4858	18.0000	overt	219.6900	263383	俺はこれからゴにする俺はこれから銃にすると店舗の性質をため束縛することはすこぶる難事であるかしかし俺はあくまでもゴである
238.5958	14.9400	overt	238.8000	286315	一貫して遂行することもできるこれは矛盾するようであるが人がこの世に処する間にはあるいは豪に出ねばならぬことありあるいは自由ならねばならぬことがある
254.1058	17.6550	overt	254.3100	304927	人間の体育も骨ばかりでは養をなさぬ筋肉もあれば脂肪もあるから腹やももが重であるから人体はジューであると言えぬ爪やシガがあるからゴーだとも言われぬ上にゴだとかジューだとか言って
271.7608	17.6550	overt	271.9650	326113	いずれか一方を主にとすべきものでなくことに触れ木に接して身を所するにこれは豪にすべくこれは銃にすべくその場合に応じて二者の長和よろしきを得て人間を初めて円満となるのである
290.5558	17.4900	overt	290.7600	348667	ことによってあるいは号となりあるいは自由となるというもそれは決して矛盾でない前に行った橋本にしても藤田西郷にしても両方の性質があったから外見と性質とが違うように見えたのであろう
310.2658	1.2300	overt	310.4700	372319	ピーポーン
