onset	duration	trial_type	wav_onset	sample	value
1.3967	2.5500	overt	1.6500	1676	男一匹とは何を意味するか
4.4567	13.9500	overt	4.7100	5348	しからば男という言葉もまた人ももしくは女というように善意にも悪意にも用いられるかというにこれは期待に悪意に持ち得ることがほとんどない
18.9467	14.8500	overt	19.2000	22736	単に男らしいとかあるいは豪気とかあるいは大胆不敵あるいは大胆不敵あるいは加担有毛あるいは人形というような一種の印象を射喫
37.0967	8.2800	overt	37.3500	44516	阿摩ヶ川や義兵は男でござると一括すれば取り手の者も併足する
46.0667	12.1500	overt	46.3200	55280	男一匹なる句は一種爽快なる感想を人に与える我が輩はその出どころを知らぬがおそらくはどこが毒川時代の産物であろう
58.7867	16.9500	overt	59.0400	70544	普通の動物に用いる一匹なる言葉をそのままに万物の霊長たるしかも女に優れたる男子に応用するは一見男子を侮辱せるかの疑惑を促すがおそらく動物としての
75.7367	16.9500	overt	75.9900	90884	しても優勝なる者の資格を完備するために用いた言葉ではあるまいかすなわち前に述べた有望とか人形とかという勇ましいところに重きを置いてこの句を用いたのではあるまいか
93.4067	10.6800	overt	93.6600	112088	いわば動物として最も微妙なる知能を有するものまたは才能によりて力の足らぬところを武器を持って補い
105.5867	6.9300	overt	105.8400	126704	再道故郷も遠く及ばぬ力をたくま収する様を言い表したものであろう
113.2967	8.7900	overt	113.5500	135956	右のごとく考えきたれば一匹なる言葉にはやはり幾分か侮辱の意が含まれているごとく思われる
122.6867	14.6400	overt	122.9400	147224	毛出し成人君子構想等をより見れば普通に我々の称賛する武勇は猛獣の勇気に類したもので猛種の言うところのヒップの優に過ぎる
137.8967	8.8500	overt	138.1500	165476	我が武士道においても核のごとき勇気を持って貯友と称子深く尊敬しなかったものである
147.3767	17.9700	overt	147.6300	176852	しかしこれは高き県知より見てのことであって社会がいまだ放置の会談に進まない時代には武勇は社会の安全に対する保障で武勇なければ生命も財産も起源に品するばかりである
166.0667	5.9700	overt	166.3200	199280	今でも一朝断る際にはたちまち一刻が猛烈なる諸位に出る
172.6067	16.4400	overt	172.8600	207128	左往の原理ラッパの音の我が耳に響くときは御人のまさに紀子の行動を習うのときなりと暴子氷河の戸には孔せずと言ったが世俗はいまだ彼らに警服する
189.6767	6.9000	overt	189.9300	227612	関時ローマ時代には毒という字と勇気という字とはニつ別々に存在しなかった
197.4767	4.5900	overt	197.7300	236972	言うすなわち徳徳すなわち有と考えられていた
204.6767	14.5050	overt	204.9300	245612	かかる時代にはよしや動物性が根じヒップの優以上に上らずともそれが尊かったしかして男子としてほむべきはこの種の優を有したからで国がやや心配
219.1817	14.5050	overt	219.4350	263018	法律をもって善悪極直を判別する時代に至っても依然としてなおヒップの優が遠飛ばれ男を褒むるに一匹の言葉を持ってしたものであろう
234.5867	1.2900	overt	234.8400	281504	勝負思想
237.0167	5.0100	overt	237.2700	284420	ヨーロッパではヤソ教が普及して以来人生観が一変した
242.6267	5.2500	overt	242.8800	291152	したがって人間の評価もまた変わってきた理由なるものは
248.3867	16.6800	overt	248.6400	298064	幸いなりとはキリストの教訓であるが何時に敵するものを愛せよとかあるいは何時を迫害する者に復旧するなかれとか何時に一理の道をしうるものあらばニ理を歩めとか
265.6367	12.8700	overt	265.8900	318764	右の方を打つものあらば左をもたたかせよというがごとき従順恩和の道を解き道徳上の理想としてこれが一般社会に説かれたのである
279.0167	4.1700	overt	279.2700	334820	しかしこれを実行するものはほとんど皆無であった
283.7267	14.7000	overt	283.9800	340472	わずかに有志者があるいは陽さりあるいは山深くいおりを結びあるいは市街にありてもそうとなりて続円を絶ったものが文字通りにこれを実行したるにすぎなかった
299.3867	6.9300	overt	299.6400	359264	普通一般の人は自らやそ京都なりと称しながらこの融和の道を守らなかった
307.0967	11.0850	overt	307.3500	368516	すなわちニーチェがヤソ教を奴隷の道徳と悪行したのも無理ならぬことで現時の戦争にも現れているとおりキリストの言葉が
318.1817	11.0850	overt	318.4350	381818	むしろその反対の勇猛なる教師がやそ教以前より一貫して欧州に成功している
330.8267	4.5600	overt	331.0800	396992	これこそ実にニーチェのいわゆる知者の道徳である
336.7067	5.9700	overt	336.9600	404048	これは前に述べた女らしく入話なれというキリスト教に対し
343.2167	2.5800	overt	343.4700	411860	男らしかれという教訓である
346.5467	10.7400	overt	346.8000	415856	今日の世界はこの両者相まって初めて円満なるを得るものであるが外に対して常に我々の目を喜ばせるのは
358.1567	2.4300	overt	358.4100	429788	王式男性的道徳である
363.1367	1.6500	overt	363.3900	435764	男一匹の活動
365.8367	15.0300	overt	366.0900	439004	しかしこのニューアなれとおしゅるは一人やさきょうに限ったことでない道徳とさえいえばマホメットのフィーフィー教を除き大抵入話の徳を主として教えざるものはない
381.5867	6.2700	overt	381.8400	457904	講師の教えのごとけはよほど続回にゆかりの近いものであるがなお
388.8467	2.5500	overt	389.1000	466616	狂犬場の三者を持って
392.7767	2.3100	overt	393.0300	471332	最高の得として考えている
395.6567	18.7800	overt	395.9100	474788	もちろんこれらはいずれも個人を人しその実行すべき徳を説いたものでこれをもって直ちに国と国との関係にまで応用すべしとはおそらくはいかなる宗教家でも説いてはおらぬであろうらぬであろうなどこの宗教の
415.2767	2.0100	overt	415.5300	498332	そのままに
417.8867	7.1100	overt	418.1400	501464	順法すれば都学入弱に流れかえって回数の趣旨に反する恐れもある
425.7167	10.9500	overt	425.9700	510860	現にキリストのごときは前にも述べたごとく乳和主義の教えをたれたるに関わらず時には大いに憤り網を持って
438.0467	4.8600	overt	438.3000	525656	綱を持って神殿を怪我した商人を放築したことがある
445.5167	12.0150	overt	445.7700	534620	この事実に調すれば大間を主とするとはいえ必ずしも不正なる要求に対してもいいだくこれに猛獣せよとの意では
457.5317	12.0150	overt	457.7850	549038	ゆえに人にはあくまでも男らしい血骨がなければ宗教の趣旨にもかなわなくなる人は軟骨動物ではない
470.3267	4.2900	overt	470.5800	564392	愛とは単に老流が子虫をなむのる
475.7267	8.7600	overt	475.9800	570872	たぐいにとどまらぬしかしてこれはただに男子に限らず女子においてもまた叱りである
485.2367	14.8800	overt	485.4900	582284	今よりロッピャクナナジュー年前英国の主張家の間にキリスト教の入尺に流れる憤慨していわゆるマスキラクリスチャニーチーを主張したものがあった
500.6867	7.8000	overt	500.9400	600824	この授業に従った主な人には文語キングスレー大説教家モリース
509.0567	4.9500	overt	509.3100	610868	トムブラウンの著者として有名な裁判官ヒューストーがあった
514.9367	8.4900	overt	515.1900	617924	もちろんこれら一派の紳士は万力を欲しいままにしたのでなくキリストの陣と称するは決して
526.1867	2.0700	overt	526.4400	631424	悪き意のごときは
531.4067	11.1600	overt	531.6600	637688	悪き意味における婦女子の愛のごとき猫かわいがりでないとといたそして彼らの腕力は一時どんどんに響いたものである
543.6467	10.6200	overt	543.9000	652376	ヒュースのごときは身は裁判官でありながらロンドンの地股に喧嘩があると職業柄の令状を発することなく自ら
