onset	duration	trial_type	wav_onset	sample	value
6.0727	2.1080	listening	6.1460	7287	貧乱するためのたくらみだったと
13.1083	5.0000	covert	n/a	15730	隠蔽するための企みだったと
21.6567	1.7240	listening	21.7300	25988	作上痕も砕けたぜ
27.1958	5.0000	covert	n/a	32635	削除痕も砕けた絶骨も全て
34.1687	1.2760	listening	34.2420	41002	私ご鑑賞だ
37.5287	1.6600	listening	37.6020	45034	さらに遺体の首に
94.7767	1.2760	listening	94.8500	113732	ですしご感傷だ
98.1367	1.5960	listening	98.2100	117764	さらに遺体の首に
101.7367	5.0000	covert	n/a	122084	さらに遺体の首にも
108.6967	2.3320	listening	108.7700	130436	すでに死んだ後で行われたんだ
118.7317	5.0000	covert	n/a	142478	すでに死んだ後で行われたんだ
127.4487	2.5880	listening	127.5220	152938	俺たちは結論を急ぎすぎてないか
138.8300	5.0000	covert	n/a	166596	俺たちは結論を急げすぎてないか
147.6407	2.9720	listening	147.7140	177169	被害者の手を調べてからおかしいと感じてたんだ
152.7058	5.0000	covert	n/a	183247	被害者の手を調べてからおかしいと感じてたんだ
162.6167	2.1400	listening	162.6900	195140	彼の両手には縛られたケース
167.1600	5.0000	covert	n/a	200592	捜査官彼の両手には縛られた形跡がある
180.8750	5.0000	covert	n/a	217050	気がなかった
189.4967	1.4040	listening	189.5700	227396	Bメモヒカティ
191.8327	1.0840	listening	191.9060	230199	なぜ
196.8792	5.0000	covert	n/a	236255	首にも引っ掻きがない。なぜだろう?
203.8327	2.6200	listening	203.9060	244599	なぜ彼は生きようともがかなかった
213.9750	5.0000	covert	n/a	256770	なぜ彼は生きようともがかなかった
223.7047	2.2360	listening	223.7780	268446	お金も小さな違和感がつきまとった
233.2042	5.0000	covert	n/a	279845	お金も小さな違和感がつきまとって
242.0407	3.1960	listening	242.1140	290449	我々がつるしを死因と断定しなかったのはただ
250.1250	5.0000	covert	n/a	300150	我々が鶴瀬を死因と断定しなかったのはただの
257.0807	3.1320	listening	257.1540	308497	犯人グループはそれを期待
264.4100	5.0000	covert	n/a	317292	犯人グループはそれを期待していただろうと
271.3527	3.4840	listening	271.4260	325623	我々はそう甘くない犯人は誰だ
278.8858	5.0000	covert	n/a	334663	どうして
285.8487	4.0920	listening	285.9220	343018	犯人はこんなことをする俺は体を洗わなきゃダメだと思う
293.5900	5.0000	covert	n/a	352308	犯人はこんなことをする俺は体を洗わなきゃダメだと思う
300.7287	2.5240	listening	300.8020	360874	集団が答えを教えてくれるかもしれない
311.1067	5.0000	covert	n/a	373328	集団が答えを教えてくれるかもしれない
321.9127	1.2120	listening	321.9860	386295	ああたまをよくし
325.5642	5.0000	covert	n/a	390677	あー、弾をよく知らない
332.4727	3.2600	listening	332.5460	398967	調べてみるべきだなさらに多くのことが分かるはずだ
339.5242	5.0000	covert	n/a	407429	この小さな
346.9047	3.3240	listening	346.9780	416286	これは体を洗わなきゃダメだと思うそうだな
353.4800	5.0000	covert	n/a	424176	俺は体を洗わなきゃダメだと思うそうだな
360.6007	3.3880	listening	360.6740	432721	キムがうなずくそれには心から同意するよ
371.7842	5.0000	covert	n/a	446141	キムがうなずく。それには心から同意するよ。
379.7047	3.6760	listening	379.7780	455646	夜に必ず風呂に入ってくれサン人は誰だ
394.3300	5.0000	covert	n/a	473196	夜に必ず風呂に入ってくれ犯人は誰だ
403.3847	1.6920	listening	403.4580	484062	どうして犯人はこんなことをする
502.1025	5.0000	covert	n/a	602523	どうして犯人はこんなことをする?
509.2087	2.6520	listening	509.2820	611050	その間俺は何をすればいい
515.9742	5.0000	covert	n/a	619169	単独行動?その間俺は何をすればいい?
524.6327	2.4920	listening	524.7060	629559	何をするかは君の判断に任せるよ
529.8500	5.0000	covert	n/a	635820	何をするかは君の判断に任せるよ
537.5607	1.4680	listening	537.6340	645073	それともう一つ
543.7092	5.0000	covert	n/a	652451	それともう一つ
550.7767	2.7480	listening	550.8500	660932	あなたの目を見るお見事だった警部補
557.5425	5.0000	covert	n/a	669051	キムがあなたの目を見るお見事だった警部補
