onset	duration	trial_type	wav_onset	sample	value
13.4290	1.9160	listening	13.4740	16115	あ
22.7733	5.0000	covert	n/a	27328	あ、あ、あ、あ、あ
38.2283	5.0000	covert	n/a	45874	この結論でたどり着く
45.2690	4.5080	listening	45.3140	54323	取り付くのとほぼ同時に週休の車の方から銃声が聞こえる
52.0400	5.0000	covert	n/a	62448	取り付くのとほぼ同時に、周球の車の方から銃声が聞こえる。
59.5410	3.7080	listening	59.5860	71449	私がそちらを振り向いた時すでに事態を発生していた
67.0525	5.0000	covert	n/a	80463	私がそちらを振り向いた時、すでに事態を発生していた。
76.0210	2.7480	listening	76.0660	91225	荒れぬ金髪の少女がC級の
80.9000	5.0000	covert	n/a	97080	見慣れぬ金髪の少女がC級の
88.9170	1.4040	listening	88.9620	106700	腕をつかんでいる
94.7967	5.0000	covert	n/a	113756	腕を掴んでいる
101.7170	3.1640	listening	101.7620	122060	足元にはチミドロの腕が頭が
105.5890	1.2120	listening	105.6340	126707	バラバラになった下
108.6492	5.0000	covert	n/a	130379	足元には血みどろの腕が頭がバラバラになった下
115.6050	3.7080	listening	115.6500	138726	さっきの川ジャンボディガード
122.3458	5.0000	covert	n/a	146815	体が転がっているさっきのカワジャンボディガード
130.7730	3.5480	listening	130.8180	156928	目を離したのは一瞬のはずなのにこんな惨状になった
137.3467	5.0000	covert	n/a	164816	目を離したのは一瞬のはずなのにこんな惨状になって
144.3730	1.4680	listening	144.4180	173248	なぜ
151.2633	5.0000	covert	n/a	181516	なぜ?
158.5490	4.7000	listening	158.5940	190259	心臓の鼓動が激しくなる私の目の前で少女足行き
165.4617	5.0000	covert	n/a	198554	心臓の鼓動が激しくなる私の目の前で少女足行きを
172.4050	1.6280	listening	172.4500	206886	急にしがみつこうとし
175.0610	2.4280	listening	175.1060	210073	周期はそれを振りほどいて逃げようと
179.5358	5.0000	covert	n/a	215443	急にしがみつこうとし、中級はそれを振りほどいて逃げようと、
186.4850	2.4280	listening	186.5300	223782	今年も見合うような格好になっている
189.9090	1.6280	listening	189.9540	227891	どうしようどうしよう
193.6358	5.0000	covert	n/a	232363	今年もみ合うような格好になっているどうしようどうしよう
200.6610	3.1640	listening	200.7060	240793	考えているとついに少女が週休を
226.3867	5.0000	covert	n/a	271664	考えているとついに少女が 周球をだらけ抱えるようになって
278.2610	2.7480	listening	278.3060	333913	そういうような姿勢をとりそして次の瞬間
281.6530	1.6920	listening	281.6980	337984	ニ人の姿は細い
363.2275	5.0000	covert	n/a	435873	そして次の瞬間2人の姿は細い
372.9170	1.1800	listening	372.9620	447500	変身した
376.9825	5.0000	covert	n/a	452379	木の枝に変身した
385.9730	2.0440	listening	386.0180	463168	これは忍法変わり身の術
402.1383	5.0000	covert	n/a	482566	これは忍法変わり目の術
409.6210	3.2920	listening	409.6660	491545	傍らの林からガサガサと音がする
415.9475	5.0000	covert	n/a	499137	片わらの林からガサガサと音がする
423.5090	4.4760	listening	423.5540	508211	見ると一本の木がゆっくりと倒れようとしている
429.9167	5.0000	covert	n/a	515900	見ると一本の木がゆっくりと倒れようとしている
440.4370	1.5000	listening	440.4820	528524	葉や枝が回る
445.0242	5.0000	covert	n/a	534029	音は葉や枝が回る音です。
451.9890	1.3720	listening	452.0340	542387	元の辺りね
459.3083	5.0000	covert	n/a	551170	元のあたりね
467.9250	3.3880	listening	467.9700	561510	渋谷と金髪忍者少女の
473.4392	5.0000	covert	n/a	568127	シユキュウと金髪忍者少女の
480.4370	1.7240	listening	480.4820	576524	ニ人の姿が見えた
483.4450	1.2760	listening	483.4900	580134	あおれていく
487.8450	5.0000	covert	n/a	585414	二人の姿が見えた倒れていく
495.6690	2.9720	listening	495.7140	594803	移動するところが見えなかった瞬間移動か
501.5350	5.0000	covert	n/a	601842	移動するところが見えなかった瞬間移動か
509.7490	3.7720	listening	509.7940	611699	とにかく見失ってはいけない
519.7117	5.0000	covert	n/a	623654	とにかく見失ってはいけないそちらへ向かおうとすると
526.6770	1.7880	listening	526.7220	632012	ニ人はすぐにまた消える
536.3042	5.0000	covert	n/a	643565	2人はすぐにまた消える
545.8130	2.5240	listening	545.8580	654976	今度はどこへ移動したのかわからない
551.8683	5.0000	covert	n/a	662242	今度はどこへ移動したのかわからない
560.4050	3.4520	listening	560.4500	672486	まずいまずいまずいボディガードを一瞬でバラバラに
566.3842	5.0000	covert	n/a	679661	まずいまずいまずいボディガードを一瞬でバラバラに
573.4290	1.2120	listening	573.4740	688115	何者かに
575.4450	2.9400	listening	575.4900	690534	週休がさらわり落としているどうにかしら
580.2608	5.0000	covert	n/a	696313	何者かに 周球がさらわれようとしている
587.3170	3.0360	listening	587.3620	704780	うるさい警報がけたたましくなり続けている
591.1570	1.0840	listening	591.2020	709388	とにかく情報がして
595.0200	5.0000	covert	n/a	714024	うるさい警報がけたたましくなり続けているとにかく情報が必要だ
603.9890	3.0360	listening	604.0340	724787	私はありったけの速さで週休たちの車
609.2542	5.0000	covert	n/a	731105	私はありったけの速さで周球たちの車で
622.5490	2.9720	listening	622.5940	747059	その上まで飛び状況を確認する
629.1875	5.0000	covert	n/a	755025	上まで飛び、上級を確認する。断裂した
636.1170	5.0520	listening	636.1620	763340	手足が真っ赤な血の海の中に転がっているのを見ると気が起こる
642.6358	5.0000	covert	n/a	771163	手足が真っ赤な血の海の中に転がっているのを見ると、
649.6210	1.3400	listening	649.6660	779545	おかしくなりそうだが
651.6690	2.9720	listening	651.7140	782003	おかしくなっている場合じゃない
659.6192	5.0000	covert	n/a	791543	おかしくなりそうだがおかしくなっている場合じゃない何かヒントは
668.5010	3.1000	listening	668.5460	802201	親車の中から子供の鳴き声が聞き
674.7508	5.0000	covert	n/a	809701	親、車の中から子供の泣き声が聞き取れました。
681.7810	3.3240	listening	681.8260	818137	あれはマイケルさんの娘の声だろうか
688.2633	5.0000	covert	n/a	825916	声るあれはマイケルさんの娘の声だろうか
696.6610	3.5800	listening	696.7060	835993	もう探知機を気にしている場合ではない私は一旦地上
702.7917	5.0000	covert	n/a	843350	もう探知機を気にしている場合ではない私は一旦地上に
709.7170	3.8680	listening	709.7620	851660	死体は内臓などがこぼれそこから湯気が立っていた
715.5092	5.0000	covert	n/a	858611	死体は内臓などがこぼれ、そこから湯気が立っていた。
723.8930	3.6120	listening	723.9380	868672	ニ人が林の中へ移動してそして木が倒れ
729.4292	5.0000	covert	n/a	875315	2人が林の中へ移動して、そして木が倒れ、彼女は、
736.5330	3.9640	listening	736.5780	883840	元にいた場所には代わりにこんなものが現れた
748.1667	5.0000	covert	n/a	897800	女たちが元にいた場所には代わりにこんなものが現れた
756.2130	3.9320	listening	756.2580	907456	車の中には泣きジャクル幼子
762.1767	5.0000	covert	n/a	914612	車の中にはナーキジャクル、オサナゴ、
769.1090	4.1240	listening	769.1540	922931	抱く女の姿があるこれが奥さんと娘さんだろう
810.7917	5.0000	covert	n/a	972950	抱く女の姿がある これが奥さんと娘さんだろう
820.1490	2.1720	listening	820.1940	984179	無事ですか私を見つめて
824.8992	5.0000	covert	n/a	989879	無事ですか?私を見つめて
832.3410	3.4840	listening	832.3860	998809	当然としている奥さんに訪ねるニ人とも怪我はありませんか
853.0508	5.0000	covert	n/a	1023661	呆然としている奥さんに尋ねる。二人とも怪我はありませんか?
860.1810	4.8600	listening	860.2260	1032217	もう一度問い直すとニ人は刻々とうなずく見た感じ怪我はない
867.0850	5.0000	covert	n/a	1040502	もう一度問い直すと2人は刻々と頷く見た感じ怪我はない
874.1650	3.6440	listening	874.2100	1048998	とりあえずニ人は無事らしいしかし肝心の周球はどこへ
880.3008	5.0000	covert	n/a	1056361	とりあえず二人は無事らしいしかし肝心の周休はどこへ
887.2850	4.6680	listening	887.3300	1064742	銃撃が一瞬だったことを思えば彼女から情報を得るのは難しいだろう
