onset	duration	trial_type	wav_onset	sample	value
42.6590	4.5400	listening	42.9140	51191	おそらく彼は懸念しているのだこういった時に頼りにしていた人間を
111.3833	5.0000	covert	n/a	133660	おそらく彼は懸念しているのだこういった時に頼りにしていた人形を
118.4350	1.6600	listening	118.6900	142122	今日も頼りにできないことを
121.2510	1.9480	listening	121.5060	145501	それ違う時に小声を聞く
253.2900	5.0000	covert	n/a	303948	もう頼りにできないことすれ違う時に小声を聞く
260.2590	2.1400	listening	260.5140	312311	参加したのは全員一緒だったろう
263.4590	1.8840	listening	263.7140	316151	男サン人で平屋を巡る
297.3642	5.0000	covert	n/a	356837	漫画したのは全員一緒だったろう男三人で平屋を巡る
304.6750	4.2840	listening	304.9300	365610	安永君とちえみそれにもっちが集落を巡回
319.3258	5.0000	covert	n/a	383191	安永君と千恵美それにもっちが集落を巡回
327.1070	1.2760	listening	327.3620	392528	この体勢で
328.9630	2.3640	listening	329.2180	394756	確認を進めることに
352.6492	5.0000	covert	n/a	423179	この体制で確認を進めることによって、
361.3470	3.2920	listening	361.6020	433616	濃密な霧の中で無駄口を叩く者は一人もいない
462.9425	5.0000	covert	n/a	555531	決まった濃密な霧の中で無駄口を叩く者は一人もいなかった
513.4750	1.4040	listening	513.7300	616170	木板で
520.2375	5.0000	covert	n/a	624285	黒ずんだ木板で
527.6510	2.6520	listening	527.9060	633181	生まれた粗末な家々は
534.3900	5.0000	covert	n/a	641268	生まれた粗末な家々は半分以上
542.1150	1.3080	listening	542.3700	650538	雑草に埋もれている
549.0050	5.0000	covert	n/a	658806	10回寸前
556.2590	4.0920	listening	556.5140	667511	霧の中や体骨をさらしている様は
573.8783	5.0000	covert	n/a	688654	自然の背翼もあり霧の中や胎骨をさらしている様は
581.2190	2.5880	listening	581.4740	697463	巨獣の鳴き殻を彷彼とさせる
588.3400	5.0000	covert	n/a	706008	死んだ巨獣の亡骸を彷彿とさせる草の中
595.9710	3.9640	listening	596.2260	715165	かろうじて踏み固められた道と重しき筋をたどる
685.7467	5.0000	covert	n/a	822896	過労死で踏み固められた道と重しき筋をたどる
693.1870	4.5720	listening	693.4420	831824	時折草の中で小さなものが跳ねる音がする
707.9192	5.0000	covert	n/a	849503	時折草の中で小さなものが跳ねる音がする
715.8110	4.1240	listening	716.0660	858973	虫かカエルかそのたびつい身が巻いてしまう
721.9733	5.0000	covert	n/a	866368	虫かカエルかその度睡みがまいてしまう
732.7070	1.2760	listening	732.9620	879248	ロイヤルタクミさんは
740.0267	5.0000	covert	n/a	888032	どうやら高見さんは
749.1870	2.8440	listening	749.4420	899024	つけあるいは床者ヨン桂対応
762.9258	5.0000	covert	n/a	915511	上松家あるいは長寿家4家に対して
770.9470	4.0280	listening	771.2020	925136	上松陸も若干他の住人から経営されている
827.3000	5.0000	covert	n/a	992760	上松理科校も若干他の住人から敬遠されているけれども
834.2750	1.5960	listening	834.5300	1001130	気配はあったかもしれない
837.2510	1.1160	listening	837.5060	1004701	どうぞいいか
841.1842	5.0000	covert	n/a	1009421	気配はあったかもしれないまあ当然か
849.2830	2.5560	listening	849.5380	1019140	村八分の集落である休み図と
855.5533	5.0000	covert	n/a	1026664	村八分の集落である安水と
862.4990	4.9240	listening	862.7540	1034999	公然と踏みつけている長者ヨン家有効的な関係を築けるはずもない
869.6392	5.0000	covert	n/a	1043567	好然と踏みつけている長者四家、友好的な関係を築けるはずもない。
877.2830	4.3480	listening	877.5380	1052740	ややあって彼女は出てきた例の不思議な装束できちんと
918.6508	5.0000	covert	n/a	1102381	ややあって彼女は出てきた例の不思議な小族できちんと
926.9150	3.0360	listening	927.1700	1112298	身型を整えており普段と変わらない見た目で
932.8092	5.0000	covert	n/a	1119371	身型を整えており普段と変わらない見た目で
941.5390	3.2600	listening	941.7940	1129847	そういうわけで次の平屋に移動なんとなく目で促す
947.5767	5.0000	covert	n/a	1137092	そういうわけで次の平屋の移動なんとなく目で促す
954.6270	2.0440	listening	954.8820	1145552	僕が彼女を起こす
957.8590	1.7240	listening	958.1140	1149431	レカコさんが覚えを上げる
961.7883	5.0000	covert	n/a	1154146	されたので僕が彼女を起こす 周り過去さんが覚えを上げる
1015.0110	3.0680	listening	1015.2660	1218013	ちょっと想像できないし
1022.9025	5.0000	covert	n/a	1227483	他の2人で
1030.0190	2.1400	listening	1030.2740	1236023	世話をする義理がないというところか
1032.9950	1.9160	listening	1033.2500	1239594	何度か呼び立てると寝ぼく
