onset	duration	trial_type	wav_onset	sample	value
1.8308	2.0100	overt	1.8300	2197	翌日冒険夫人は
4.3508	3.5400	overt	4.3500	5221	彼女自身の表現に従えば理性を取り戻した
8.6108	14.0700	overt	8.6100	10333	たとえ彼女が下宿人を全て失ってしまって人生を一変させられた女性らしくひどく悲しげな様子に見えたにしても彼女はもう完全に思考力を回復していて
22.6808	14.0700	overt	22.6800	27217	本当の悲しみ深い悲しみ苦いをめちゃめちゃにされたり習慣を断ち切られたりすることが原因となる悲しみを彼女の姿は表していた
37.6808	14.4300	overt	37.6800	45217	確かに恋する男が愛する女が住んでいる家を離れながら投げかけるまなざしの悲しめなのも冒険夫人が無人の食卓を見つめる時の悲愛ほどではなかった
53.1008	10.0800	overt	53.1000	63721	ウージェーヌはビアンションがあと数日でインターンを終了し間違いなく自分の跡釜にここへ来るだろうと言って彼女を慰めた
64.1408	13.5000	overt	64.1400	76969	博物館職員もしばしばクチュール夫人のアパルトマンに住みたいという希望を表明していたしそう遠くない日に彼女は下宿人の補充ができるだろうとも言ってみた
78.4208	3.6300	overt	78.4200	94105	ありがとうあなたの願いが叶えられますように
82.5608	3.0000	overt	82.5600	99073	だけどここには不幸が取り付いているんだ
86.1608	2.4000	overt	86.1600	103393	ジュー日もしないうちに死がやってくる
89.1008	1.5000	overt	89.1000	106921	あなたにも分かるはず
91.3808	6.3300	overt	91.3800	109657	彼女は食堂の方に陰鬱なまなざしを投げかけながら彼に答えた
98.9708	2.0700	overt	98.9700	118765	誰が亡くなるのか知ら
102.3008	5.5800	overt	102.3000	122761	引っ越しするのがいいウージェーヌがうんと声を潜めてごりおじいさんに言った
108.4808	4.2600	overt	108.4800	130177	奥様シリビーが仰天して駆けつけていった
113.2508	3.9900	overt	113.2500	135901	私が猫を見かけなくなってこれでサン日になりますわ
117.8708	5.2800	overt	117.8700	141445	ああそう私の猫が死んだら猫がいなくなったら私は
123.9008	2.7900	overt	123.9000	148681	あわれなカフは終わりまで言わなかった
127.3508	9.7500	overt	127.3500	152821	彼女は手を組み合わせて祈ろうとしたがこの恐ろしい予想に打ちのめされてひざかケースの背に受け取って倒れ込んだ
