onset	duration	trial_type	wav_onset	sample	value
1.9433	11.5500	overt	2.0100	2332	そしてこの瞬間自体の馬車がネーブさんとジヌブエブ通りに泊まりシルビーに話しかけるゼスト夫人の声が聞こえてきた
14.4233	1.8600	overt	14.4900	17308	私の父はいますかしら
17.0033	4.2000	overt	17.0700	20404	この状況は幸運にもウージェーヌを救った
21.8033	5.3400	overt	21.8700	26164	彼はベッドに飛び込んで寝たふりをしようと試案していたところだった
27.8933	5.4300	overt	27.9600	33472	ああお父さんあなたはアナスタジーのことも皆さんに話してたの
34.1633	2.9100	overt	34.2300	40996	テルフィーヌが姉の声に気づいていった
37.8833	2.9400	overt	37.9500	45460	彼女の家庭にも困ったことがあるようね
41.5133	3.1800	overt	41.5800	49816	一体何事だゴリおじいさんが言った
45.2633	6.9900	overt	45.3300	54316	また私に用事なんだろう私の哀れな頭では二重の不幸には耐えられんよ
52.9733	1.3500	overt	53.0400	63568	こんにちはお父さん
55.0433	5.0400	overt	55.1100	66052	白石夫人が入ってきていったあらあんたもいたのデルフィーヌ
60.9233	4.0200	overt	60.9900	73108	レストー夫人は妹に出会って戸惑った様子を見せた
65.6633	2.8800	overt	65.7300	78796	こんにちはなじ男爵夫人が言った
69.4133	13.5300	overt	69.4800	83296	あなたは私がいるのがそんなに不思議なの私はお父さんに毎日会ってるのよ私はねいつからもしあなたがここへ来てたらあなたは当然知ってるはずでしょ
83.4833	2.1000	overt	83.5500	100180	もったいぶらないでよデルフィーヌ
86.2433	7.8900	overt	86.3100	103492	白石夫人は悲しそうな声で言った私はとても運が悪くて私は破産してしまった
94.6433	4.3500	overt	94.7100	113572	ねえお父さんああ今度は大変長くの破産よ
99.5633	1.4700	overt	99.6300	119476	どうしたんだなじい
101.6033	1.7100	overt	101.6700	121924	ゴリおじいさんが叫んだ
103.8233	2.1900	overt	103.8900	124588	何でも話すんだよいいから
106.6733	1.2900	overt	106.7400	128008	彼女は青ざめた
108.5033	16.5300	overt	108.5700	130204	デルフィーヌさあなんとか助けてやってくれお前が彼女にもっと親切にしてやるんなら私はお前を今までよりもっと愛するぞだがながながら私が愛してきた以上なんて無理だよお前
125.6633	1.6500	overt	125.7300	150796	私の同じ
127.8233	3.9300	overt	127.8900	153388	二春元夫人が姉を座らせながら言った
132.7133	9.0600	overt	132.7800	159256	いいことあなた分かるでしょうここにいる私たちニ人があなたの言うことなら何でも聞きたいと思っていることくらい
142.3133	3.7200	overt	142.3800	170776	ずっとあなたのことは愛しているってことを分かってよ
147.4433	3.0600	overt	147.5100	176932	家族の愛情が一番確かなものなのよ
151.2833	6.3900	overt	151.3500	181540	彼女は姉に着付け薬をかがした白石夫人は妹の方に向き直った
160.1033	1.8000	overt	160.1700	192124	私はもうすぐ死ぬ
162.4133	4.0200	overt	162.4800	194896	ご両じいさんが土暮れの火をかけ回しながら言った
167.0933	4.7100	overt	167.1600	200512	さあお前たちニ人とも火のそばに来なさい私は寒い
172.3433	2.7900	overt	172.4100	206812	どうしたんだナジー早く言ってくれ
175.9133	1.8300	overt	175.9800	211096	お前は私を殺す
178.2533	3.3900	overt	178.3200	213904	まあなんてことをびっくりして夫人が言った
182.4233	3.0000	overt	182.4900	218908	夫は何もかも知ってます
186.0233	17.4000	overt	186.0900	223228	考えてみてよお父さんだいぶ以前になるけどあなたはマクシムが振り出したあの為替手方のことを思い出しませんまあそれは大したことじゃないから私はもうだいぶ支払っていたんです
204.0833	1.7400	overt	204.1500	244900	イチ月の初め頃
207.3533	3.6900	overt	207.4200	248824	ドトライウシがとても心配そうな様子だったの
211.8533	3.0600	overt	211.9200	254224	彼は私には何も言ってなかったわ
215.4233	6.5700	overt	215.4900	258508	だけど好きな人の心が何かで悩んでいるのを読み取ることなんてとても簡単だわ
222.6233	2.1000	overt	222.6900	267148	それに虫の知らせもあったわ
225.3833	3.2700	overt	225.4500	270460	結局彼のことが誰よりも大事なの
229.2533	3.2100	overt	229.3200	275104	私がこれまでにあった誰よりも優しいの
233.2433	3.0000	overt	233.3100	279892	それで私は最高に幸せだったわ
237.2933	1.5000	overt	237.3600	284752	かわいそうなワクシブ
239.5133	4.3800	overt	239.5800	287416	彼の考えでは彼は私に別れを告げるつもりだったの
244.4633	1.5900	overt	244.5300	293356	そう彼は言ってるわ
246.8633	3.1200	overt	246.9300	296236	彼は頭にピストルを打ち込むつもりだったの
250.7633	3.3300	overt	250.8300	300916	結局私は彼をひどく苦しめた
254.6633	1.7100	overt	254.7300	305596	いっぱい愛顔もした
257.0933	18.0000	overt	257.1600	308512	私はニ時間も彼の前に膝まずいていたの彼はジュー万フランいると私に言ったわパパパジュー万フラン私は頭がおかしくなったわあなたはそんなの持ってないわよね私は全部取られた
277.1333	7.4700	overt	277.2000	332560	ゴリオじいさんが言った私はそんな金は持ってない少なくとも盗みでもせん限り無理だ
285.1733	6.3300	overt	285.2400	342208	だがお前のことを知っていれば盗みをやっていればよかったくらいだらしい
292.1033	3.1800	overt	292.1700	350524	何でも言いなさいやってやろうじゃないか
297.9233	16.8600	overt	297.9900	357508	まるで品視者の愛意のように絞り出されたこの悲痛な言葉を聞きその人がもう手も足も汗なくなった父親の愛の最後自ら責めるのを聞いてニ人の姉妹は一瞬沈黙した
315.4733	15.5400	overt	315.5400	378568	この絶望的な叫びを聞きましてその叫びは深煙に落下する岩石のように縁の深さをまざまざと知らしめた時にはいかなるエゴイズムの持ち主も平成ではいられまい
331.8233	6.4500	overt	331.8900	398188	私はそうしたお金を私のものでもないものを勝手に処分しては
338.7833	3.1800	overt	338.8500	406540	調達していたことに気がついたんですお父さん
342.8033	2.6700	overt	342.8700	411364	白石夫人は泣き崩れながら言った
346.1933	6.5700	overt	346.2600	415432	デルフィーヌは心を動かされ姉の首に頭を持たせかけて涙を流した
354.4733	2.0700	overt	354.5400	425368	みんな全くその通りよ
357.2333	1.0200	overt	357.3000	428680	彼女が言った
