onset	duration	trial_type	wav_onset	sample	value
2.4317	10.6800	overt	2.4600	2918	私には財産はないなじもう何も何もないこれで世界は終わりだ世界はもう崩壊が待つ
13.1117	10.6800	overt	13.1400	15734	間違いない逃げ出すんだ前もって避難するんだああ私はまだ銀のバックルを持っていたそれに食器がロクセット
24.4817	4.8000	overt	24.5100	29378	これは私が人生の門出の頃手に入れたものだ
30.2717	6.8400	overt	30.3000	36326	結論は私にはもうセンニヒャクフランの終身年金しかないということだ
38.3417	14.2800	overt	38.3700	46010	一体あなたはあなたの習近年金をどうなさったの私はそれを売ってしまった私には必要な分だけの配当が入るように少しだけ残してあるがね
53.4317	5.3100	overt	53.4600	64118	ビフィリーヌのアパルトマンを整えるのにイチ万ニセンフランが行ったんだ
59.7617	4.5600	overt	59.7900	71714	あんたのためだったのテレフィーヌレスト夫人が妹に言った
64.8617	2.3100	overt	64.8900	77834	おおそれはなんてこともないんだ
67.7417	2.1900	overt	67.7700	81290	答えたのはゴリおじいさんだった
70.5917	2.2200	overt	70.6200	84710	イチ万ニセンフランかかったんでね
73.4717	2.9400	overt	73.5000	88166	分かったわ伯爵夫人が言った
77.0117	6.5700	overt	77.0400	92414	ラスチニアックさんのためねああちょっと待って私がどうなってるか見てよ
84.1817	6.4800	overt	84.2100	101018	ねえとラスチニャックさんは若者だけど愛人を破滅させるような人じゃないわ
91.2917	13.9800	overt	91.3200	109550	ありがとうデルフィーヌ私が今困り果てているのにあなたはもう少し優しく接してくれるかと思っていたわだけどあなたはこれまでも決して私を愛してくれてなかったのね
106.7717	5.0400	overt	106.8000	128126	もちろん彼女はお前を愛しているなじいごりおじいさんが叫んだ
112.4117	5.9400	overt	112.4400	134894	彼女はいつだって私にそう言っている私たちはお前のことをよく話してるんだ
118.9217	7.5000	overt	118.9500	142706	彼女はお前のことを美しいそして彼女自身はただ可愛いだけだと言い張るんだよ彼女が
127.0817	10.9500	overt	127.1100	152498	彼女が白石夫人が繰り返した彼女はきれいで冷たいのよそうであるにしてもデルフィーヌが顔をあからめていった
138.6617	6.5700	overt	138.6900	166394	あなたが私に対してどうしてそんなふうに振る舞うのあなたは私を否認した
145.8617	12.0300	overt	145.8900	175034	あなたは私が行きたいと言ってた家の塔を全部閉じさせたつまりあなたは私を苦しめるためならばどんな小さな機会も逃さなかった
159.9017	5.7000	overt	159.9300	191882	そして私はあなたのようにこのかわいそうな父さんからセンフランあれば
167.9417	4.1400	overt	167.9700	201530	彼の有金全部巻き上げにやってきたことがあって
172.6517	5.1300	overt	172.6800	207182	それで彼の財産は今のような状態に減ってしまったんでしょう
178.3217	2.4000	overt	178.3500	213986	ほらあなたのせいだわ姉さん
181.2617	4.9200	overt	181.2900	217514	私はね私はできるだけ多く父さんに会いに来てたわ
186.7517	11.2500	overt	186.7800	224102	私は彼を外へ放り出すようなことはしなかったし私が彼を必要とした時だって彼におべっかを使いにやってきたことなんてないのよ
198.7217	5.6400	overt	198.7500	238466	彼が私のためにイチ万ニセンフラン使ってくれたことさえ私は知らないのよ
205.1417	3.4500	overt	205.1700	246170	私は一議なのを私は
209.2517	9.0900	overt	209.2800	251102	あなた知ってるじゃない第一パパが私に贈り物をした時だって私が欲しいと言ったことは決してないのよ
