onset	duration	trial_type	wav_onset	sample	value
2.1350	9.6600	overt	2.1900	2562	あなたは私より幸せだのどマルセイさんは金持ちだったけどあなたはそれを知ってたから彼にすりおったんじゃない
12.7850	8.6100	overt	12.8400	15342	あんたなんて規定十両不足の金のようなみっともない女だったのよさようなら私には妹もないし
22.0850	1.2900	overt	22.1400	26502	黙るんだなじい
24.0050	1.5600	overt	24.0600	28806	ごりおじいさんが叫んだ
26.2250	12.0900	overt	26.2800	31470	社交界の誰もが信じられないようなことを繰り返すあなたのような姉は他にいないわあなたは恐ろしい人よデルフィーヌは姉に向かっていった
38.8850	5.9400	overt	38.9400	46662	お前たちお前たちを黙ってくれ出ないと私はお前たちの目の前で死ぬぞ
45.5750	2.2200	overt	45.6300	54690	さあナジー私はいいのよ
48.7550	2.3400	overt	48.8100	58506	西源夫人が引き取っていった
51.6950	6.0300	overt	51.7500	62034	あなたは幸せなんだも確かにあなたに比べれば私はマシだわ
58.2950	7.6500	overt	58.3500	69954	あなたを助けるために私に何かできそうな時だったら私にこんな褒め事でも話してね
66.5450	11.5800	overt	66.6000	79854	私の夫の部屋に相談に行ってもいいわよただしよそ様のことどころか足立自身のことでもなかなか夫の部屋までは行けないんだけど
78.7850	2.3100	overt	78.8400	94542	あなたがこのキュー年間
81.8750	4.8900	overt	81.9300	98250	私に対してやってきた過ちの結果なんだから仕方ないのよ
87.4250	7.0500	overt	87.4800	104910	お前たちお前たちを抱き合いなさい父が言ったお前たちはニ人とも天使だよ
95.0150	8.9400	overt	95.0700	114018	いいえ私をほっといて白石夫人はそう叫んで彼女の腕を取ったゴリオの抱擁を振り払った
105.0650	5.7300	overt	105.1200	126078	彼女なんて私の夫くらいの同情すら私に大して持っていないわ
111.3650	3.6600	overt	111.4200	133638	そもそも未得なんかを話すべきじゃなかったんだわ
115.8650	14.0100	overt	115.9200	139038	私はドトライヨ氏から私にニジュー万フラン以上の損害を与えたなどと認めるくらいならドマルセージにお金を借りてるんだと人に思われる方がマシだわ
130.6550	1.7700	overt	130.7100	156786	油信玄夫人が答えた
134.5850	3.8100	overt	134.6400	161502	白石夫人は彼女の方に一歩近づいて叫んだ
140.7350	5.7000	overt	140.7900	168882	あなたが私のことを中傷するから私が本当のことを言ったまでよ
147.0350	2.5800	overt	147.0900	176442	男爵夫人が冷たく言い返した
150.2750	1.9800	overt	150.3300	180330	デルフィーヌあんたって人は
153.0350	11.1600	overt	153.0900	183642	ゴリオじいさんは白爵夫人に飛びつくと彼女を静止したそして彼女の口を手で覆って彼女にそれ以上しゃぶらせないようにした
164.7050	4.6200	overt	164.7600	197646	お父さん今朝はあなた一体何をしようっていうの
169.9550	4.8000	overt	170.0100	203946	あなたしが彼に言ったウームそう私が間違っていた
175.5350	3.0600	overt	175.5900	210642	暴れな父は手をズボンで拭きながら言った
179.1950	6.0000	overt	179.2500	215034	だがお前が来ることを私は知らなかった私は引っ越しをするんだ
186.2450	4.0800	overt	186.3000	223494	彼は避難を自分の方に引き寄せて喜んでいた
190.8350	5.2200	overt	190.8900	229002	それで娘の怒りを彼に向けさせることができたからである
