onset	duration	trial_type	wav_onset	sample	value
3.5408	1.2600	overt	3.5400	4249	ああお父様
7.3808	9.9000	overt	7.3800	8857	あなたが私の財産について私に破産なんてさせないようにもっと早くから訪ねてくれる気があればよかったのに
18.0608	1.7100	overt	18.0600	21673	ここで今話せるかしら
20.3108	5.2800	overt	20.3100	24373	ここには誰もいないこれをおじいさんが上ずった声で答えた
26.2208	3.6300	overt	26.2200	31465	それじゃ何か売れるもの持ってないかしらお父さん
30.5108	5.0100	overt	30.5100	36613	湯信玄夫人が訪ねたお前はと老人が答えた
36.2108	3.2400	overt	36.2100	43453	私の首を斧で羽にやってきたんだね
40.0508	3.5700	overt	40.0500	48061	神様はお前を許してくださるだろう我が子よ
44.1308	5.3400	overt	44.1300	52957	お前には私がどんなにお前を愛しているのかがわからないんだ
50.3708	5.7900	overt	50.3700	60445	もしお前がそれを知っていたらお前がそんなことを簡単に言うはずがない
56.8508	3.3600	overt	56.8500	68221	特に絶望的なことなんてないのに
60.7508	4.7100	overt	60.7500	72901	よりによって私たちがそろってアルトア通りへ行こうって時にだよ
66.5108	6.6900	overt	66.5100	79813	お前がここへ私を訪れてくるようなそんな緊急の用事って一体なんだね
74.0108	7.0200	overt	74.0100	88813	まあお父さん破滅に瀕してまずどう動いたらよいのか誰だってわからないんじゃない
81.6308	1.2900	overt	81.6300	97957	私はバカよ
83.5208	12.6450	overt	83.5200	100225	あなたの大聡人は私たちの破綻を少し早く見つけすぎたんだけどそれは間違いなくやがて明らかになればあなたの証人なし長年の経験が
96.1658	12.6450	overt	96.1650	115399	だから私はおべれそうになった人が一本の木の枝にしがみつくようにあなたを頼ってここへ駆けつけてきたの
109.8008	6.1500	overt	109.8000	131761	テルビーユ氏がニュシンゲンにあった時彼はニュシンゲンにいっぱい
117.7208	2.6700	overt	117.7200	141265	サンビャク台弦を並べて
122.9108	9.3000	overt	122.9100	147493	手続きの大変さで彼を脅した末に裁判長の許可はすぐに取ってあげるとかなんとか彼に言ったのよ
132.8708	9.6600	overt	132.8700	159445	与信玄は今朝私のところへ来て私に聞くのよ私が彼や私自身の破産を望むのかって
143.7308	1.8300	overt	143.7300	172477	私は答えてやったわ
146.1008	3.4200	overt	146.1000	175321	私はこの手のことは何も分かりません
150.2108	2.6400	overt	150.2100	180253	私には私の財産があります
153.3608	4.2600	overt	153.3600	184033	私がこれから所有しようとしている財産もあります
158.4908	7.8900	overt	158.4900	190189	そしてこうしたことは全部今回のもめ事に関係していると私のバイソニンは見ています
167.0408	7.7700	overt	167.0400	200449	そして私は誰よりも無知でこの案件について聞いたところで何もできないんですってね
175.7408	4.2600	overt	175.7400	210889	こういう言い方はあなたが私に教えたんじゃなかった
