onset	duration	trial_type	wav_onset	sample	value
1.5342	13.0500	overt	1.5600	1841	ちょうどこの時ボートランが至極上機源で入ってきたそしてランプの光が柔らかに照らすニ人の子どもによって構成された絵のような光景を目にした
15.3642	3.1200	overt	15.3900	18437	よし彼は腕を組みながら言った
19.2042	14.8500	overt	19.2300	23045	ソーラポールとビルジニーを描いたあの善良なベルナダンドサンピエールの美しい子によって鼓舞されたのかともかくここにそういった場面が展開している
34.6842	3.6300	overt	34.7100	41621	若さとは実に美しいもんですなクチュール夫人
39.0642	3.0600	overt	39.0900	46877	彼はウージェヌをじっと見つめながら言った
42.8742	4.5900	overt	42.9000	51449	ねえ君眠るんだかほうは寝て待てだ奥さん
48.0942	3.3600	overt	48.1200	57713	彼はカフの方に向いていった
52.1142	3.9600	overt	52.1400	62537	私がこの若者に惹かれ私が感動するのは
56.5842	6.3600	overt	56.6100	67901	彼の魂の美しさが彼の姿の美しさとよく調和しているからなんですよ
63.5142	6.4800	overt	63.5400	76217	見てください天使キリビムがこちらの天使の肩の上に休んでいるんじゃないですか
70.7142	3.6900	overt	70.7400	84857	彼は愛されるにふさわしい天使ケルビです
75.0642	5.8200	overt	75.0900	90077	もしも私が女だったら私は死んでもいいいやそんなバカは嫌だ
81.6642	11.2200	overt	81.6900	97997	彼のために行きたいこんなふうに彼のことを褒めていると奥さん彼は声を低くして家府の耳元にかがみ込みながら言った
93.6642	8.1600	overt	93.6900	112397	私は神様が彼らをお互いに惹かれ合うようにお作りになったんだとどうしても考えてしまうんですよ
103.8642	3.3300	overt	103.8900	124637	神はうまく隠された方法を知っておられる
107.7642	3.2700	overt	107.7900	129317	神は腎臓や心臓まで検査される
111.6342	2.2800	overt	111.6600	133961	彼は声を高くして叫んだ
114.8142	18.3900	overt	114.8400	137777	あなたたちが一緒になっているのを見ているとねえ君たち同じ純粋さと全ての人間的感情によって結ばれているのを見ると君たちが仮にも将来離れ離れになることなどありえないと私は思うんだ
134.0142	1.7700	overt	134.0400	160817	神は正しいだが
136.6242	2.8800	overt	136.6500	163949	彼は若い娘の方に向かっていった
140.1042	5.3400	overt	140.1300	168125	私にはどうもあなたの手に繁栄の筋を見たような気がするんだ
146.0742	4.8900	overt	146.1000	175289	私にあなたの手を見させてもらえませんかビクトリーヌ城
151.4742	2.4900	overt	151.5000	181769	私は手相占いができるんだ
154.5942	6.7800	overt	154.6200	185513	私は何度か意外な出来事を言い当てたことがあるさあ心配はいらない
162.2142	11.3700	overt	162.2400	194657	おお何というものを見てしまったんだろう誠実な男として誓ってもいいあなたは間もなくパリで一番裕福な相続人となる
174.2142	4.9500	overt	174.2400	209057	あなたはあなたが愛する人を幸福で生かすことになるだろう
179.8542	4.8600	overt	179.8800	215825	あなたのお父さんはあなたを自分の傍らに呼び寄せるだろう
185.5242	7.8000	overt	185.5500	222629	あなたは借意を持った若くて美しいそしてあなたに夢中の男と結婚する
