onset	duration	trial_type	wav_onset	sample	value
6.4230	1.0500	overt	1.8000	6577	ああ
19.4130	7.4700	overt	14.7900	19879	会いたかったんだ僕は言った今夜は無理この後もっと遅い時間ならいいだろう無理忙しいから
63.8730	2.8500	overt	59.2500	65406	無理忙しいから
67.4130	4.4100	overt	62.7900	69031	そんなわけあるか会えるよカメラは車のドアを開けて僕を
74.3130	1.1700	overt	69.6900	76097	下ろそうとした
76.3230	4.5300	overt	71.7000	78155	でも僕は動かなかったするとカミラは言った降りてよお願いだから
86.7330	7.2600	overt	82.1100	88815	カミラの顔に顔が怒りに染まる降りろって言ってんの絶対に動かないぞカメラほっとけよサミーが言った
94.8630	2.9700	overt	90.2400	97140	カメラは僕を車から引きずれ下ろそうとした
114.9030	3.2700	overt	110.2800	117661	僕のセーターをつかんで引いて引っ張った
118.8630	2.2800	overt	114.2400	121716	なんでこんなことするのカメラが言った
122.2230	4.5300	overt	117.6000	125156	もう関わりたくないってこと分からないの僕は動かないぞこのバカ
127.4130	13.0800	overt	122.7900	130471	カミラはサミーを追いかけていってそのままニ人で歩き去った僕は駐車場で一人だった何も考えられなかった自分がしたことを思い返して力なく笑っていた
142.2030	6.5700	overt	137.5800	145616	ニ人の姿が見えなくなるとすぐに車から降りてエンジルズフライトの階段を上り
150.6030	1.4700	overt	145.9800	154218	自分の部屋に戻った
153.1230	3.3000	overt	148.5000	156798	なんであんなことをしたのか自分でもわからなかった
162.2730	6.3600	overt	157.6500	166168	ベッドに腰掛けこの剣を頭から追い払おうと務めたその時ドアをノックする音が聞こえた
169.3830	4.6800	overt	164.7600	173448	どうぞというより早くドアが開いた振り返ると扉に女が立っていた
174.8430	4.5000	overt	170.2200	179039	僕を見つめて妙な笑みを浮かべていた大柄ではなく美人でもない
179.9430	7.0800	overt	175.3200	184262	だけど成熟していてどこか引きつけられるものがある神経質そうな黒い瞳の女だった
187.7430	4.7400	overt	183.1200	192249	その瞳は輝きを放っていたバーボンを飲みすぎた女の目だ
193.1130	3.8700	overt	188.4900	197748	ひどく明るくてくすんでいてどこまでも変な瞳だった
197.7930	5.5500	overt	193.1700	202540	部屋に入ることも言葉を発することもせずに女はただじっとしていた
204.0930	2.3100	overt	199.4700	208991	知性を感じさせるみなりだった
207.4530	6.0000	overt	202.8300	212432	毛皮の襟がついた黒いコート黒い靴黒いスカート白いブラウスに小さな
214.1730	11.2500	overt	209.5500	219313	ああ小ぶりなハンドバッグどうも僕は言った何をしてるの座っているだけです僕は怯えていたこの女の姿が近しから自由を奪っていた
225.9330	3.8400	overt	221.3100	231355	多分あまりに唐突な訪問に動揺していたのだろう
240.6330	1.8000	overt	236.0100	246408	多分自分の惨めな
243.0930	2.7000	overt	238.4700	248927	信教のせいだったのだろう
252.3330	4.7100	overt	247.7100	258389	だけど女を近くに感じ凶器をはらんだ女の瞳の
257.7630	6.0000	overt	253.1400	263949	鈍いきらめきを前にしてベッドから飛び上がり彼女を叩きのめしてやりたくなった
280.8630	5.3400	overt	276.2400	287604	僕は必死に自分を抑えたこの感覚は長くは続かずすぐに消えてしまった
286.9830	5.3400	overt	282.3600	293871	黒い瞳で物質家に僕を見つめながら女は部屋の中に入ってきた
292.9830	2.0700	overt	288.3600	300015	僕は窓の方へ顔をそらした
295.6530	6.3300	overt	291.0300	302749	女の厚かましさに拾んだのではなく弾丸のように僕を貫いていった感情に怯えていた
303.3030	11.0700	overt	298.6800	310582	部屋の中に香水の匂いが広がる航空ホテルのロビーで女とすれ違う時に感じる匂いだ何にもかもが不安を誘い
315.3630	2.1900	overt	310.7400	322932	僕から落ち着けを奪っていく
320.0430	7.8000	overt	315.4200	327724	女がそばまでやってきても僕は立ち上がろうとせずゆっくりと息を吸いそれからようやく視線を戻した
329.4030	9.4800	overt	324.7800	337309	鼻先が丸く潰れていたが醜いというわけではなく唇が引かれていないでプリとした唇はピンクに近い色合いだった
340.5030	6.8100	overt	335.8800	348675	だが僕の視線を捉えたのはその瞳だったその輝きその正規その奔放さだった
348.0630	4.9500	overt	343.4400	356417	女は僕のデスクに近づいていってタイプライターから原稿用紙を取り上げた
353.8230	2.1000	overt	349.2000	362315	何が起きているのかわからなかった
356.7330	4.8300	overt	352.1100	365295	僕は口を開かなかっただけど女の息が酒臭いことは分かった
362.1330	10.0800	overt	357.5100	370824	なんとも独特で他とは取り違いようのない腐食の匂い甘ったるくて息に鼻につく老いの匂いの臭いだ
405.7530	5.5500	overt	401.1300	415491	黒い瞳で物質家に僕を見つめながら女は部屋の中に入ってきた
412.2030	2.3400	overt	407.5800	422096	僕は窓の方へ顔をそらした
415.6230	2.7900	overt	411.0000	425598	女の厚かましさに広んだのではなく
418.9830	1.5000	overt	414.3600	429039	弾丸のように僕を
422.5230	2.7600	overt	417.9000	432664	貫いていった感情に覚えていた
425.9430	3.2100	overt	421.3200	436166	部屋の中に香水の匂いが広がる高級
433.0530	6.3300	overt	428.4300	443446	女がそばまでやってきても僕は立ち上がろうとせずゆっくり息を吸いそれからようやく視線を戻した
440.2530	2.1000	overt	435.6300	450819	鼻先が丸く潰れていたが
443.4330	1.9800	overt	438.8100	454075	見にくいというわけではなく
447.6930	3.4800	overt	443.0700	458438	口紅が引かれていないでプルトした
456.8430	4.7700	overt	452.2200	467807	僕のデスクに近づいていってタイプライターから原稿用紙を取り上げた
462.2730	2.3100	overt	457.6500	473368	何が起きているのかは分からなかった
465.1530	4.7400	overt	460.5300	476317	僕は口を開かなかっただけど女の息が酒臭いことは分かった
471.0330	13.9800	overt	466.4100	482338	女は文章に軽く目を走らせた気に入らなかったらしく肩腰に髪を放り原稿用紙はひらひらと床に落ちた全然ダメ女は言ったあなたには書けない何も
485.7030	4.5900	overt	481.0800	497360	要件を聞こうかと思ったが質問を受け付けるタイプではなさそうだった
490.9830	4.5900	overt	486.3600	502767	ベッドから降りてこの部屋にある唯一の椅子を女に進めた
496.2030	6.0600	overt	491.5800	508112	女は座らなかった椅子を見て次に僕を見て少し考え込んでから
505.8030	7.1100	overt	501.1800	517942	座ることへの完全な無関心を笑顔で示したそれから壁に張られている文章を読んで回った
650.6130	1.9200	overt	645.9900	666228	それは僕がタイプした
653.2530	3.3900	overt	648.6300	668931	メンケンやエマソンやホイットマンからの引用だった
657.6930	5.1000	overt	653.0700	673478	女は全てを鼻で笑ったふふんバカにするように指を振り
