onset	duration	trial_type	wav_onset	sample	value
20.8973	3.4200	listening	20.9940	25077	あれだけハブと酒をやってるやな何も驚くことじゃ
27.9900	5.0000	covert	n/a	33588	あれだけハーブと酒をやってるやな。何も驚くことじゃない。
35.6173	2.0120	listening	35.7140	42741	驚かないのか他に言うことは
41.8992	5.0000	covert	n/a	50279	驚かないのか他の言うことは特に
49.7933	1.4360	listening	49.8900	59752	俺の専門は脳じゃない
105.5392	5.0000	covert	n/a	126647	いないな。俺の専門は脳じゃない。
113.1533	4.3800	listening	113.2500	135784	明るい側面を見ろあんたは新しい人生を手に入れたんだ
124.6208	5.0000	covert	n/a	149545	明るい側面を見ろ。あんたは新しい人生を手に入れたんだ。
131.7773	1.0840	listening	131.8740	158133	すごくいけない
140.7650	5.0000	covert	n/a	168918	あ、四国行けない
150.9133	1.9480	listening	151.0100	181096	心臓発作を起こしたかもしれない
154.7133	5.0000	covert	n/a	185656	心臓発作を起こしたかもしれない
262.8173	3.1000	listening	262.9140	315381	生き延びれるじゃないかよかったな動けてるのか
268.9633	5.0000	covert	n/a	322756	生き延びれるじゃないか。よかったな。動けてるのか。
277.0253	3.7720	listening	277.1220	332430	といえば動けるだが胸焼きがひどい
283.1517	5.0000	covert	n/a	339782	動けるといえば動ける。だが胸焼きがひどい。
292.2253	1.7880	listening	292.3220	350670	失礼しちまったんだ
297.0117	5.0000	covert	n/a	356414	ドクター失礼しちまったんだ
310.9450	5.0000	covert	n/a	373134	ということだ
318.0493	4.3160	listening	318.1460	381659	どこぞの女があんたをベッドに誘い
324.7983	5.0000	covert	n/a	389758	噂になってるぞ どこぞの女があんたをベッドに誘い
332.0013	4.7960	listening	332.0980	398402	その後あんたを捨てたってなまるで空のジュースパックか何かのような
340.8417	5.0000	covert	n/a	409010	その後あんたを捨てたってなまるで空のジュースパックか何かのような
350.2733	2.5560	listening	350.3700	420328	お前のパックにはジュースがいた
354.9333	5.0000	covert	n/a	425920	お前のパックにはジュースがいてる。
538.7533	1.4680	listening	538.8500	646504	ニ人とも残って
540.8973	1.1480	listening	540.9940	649077	いなかったんだよ
545.4342	5.0000	covert	n/a	654521	持ってきたりとも残っていなかったんだよ。
553.0573	1.4360	listening	553.1540	663669	あんたに話してないかな
556.0013	1.5320	listening	556.0980	667202	親しい友人にでもいる
559.4142	5.0000	covert	n/a	671297	あんたに話してないかな親しい友人にでも
566.4973	2.3320	listening	566.5940	679797	しまったんだろ俺は違うがな
570.0493	1.4040	listening	570.1460	684059	俺は常に間抜けなきゃ
578.7458	5.0000	covert	n/a	694495	俺は違うがな俺は常に間抜けな気持ち
585.7293	2.3960	listening	585.8260	702875	休館を抱えている医療のプロダー
592.7417	5.0000	covert	n/a	711290	休館を抱えている医療のプロだ。
600.3213	4.4440	listening	600.4180	720386	後ろで誰かが泣き言を言っているのが聞こえるドクターメガメガ
723.2125	5.0000	covert	n/a	867855	後ろで誰かが泣き言を言っているのが聞こえる。ドクター、メガメガ。
732.8973	1.9160	listening	732.9940	879477	何でできることって一体なんだ
737.0875	5.0000	covert	n/a	884505	さにできることって一体なんだ
746.2093	2.9400	listening	746.3060	895451	もう一度血液検査をやって
751.2158	5.0000	covert	n/a	901459	なんだよ、もう一度血液検査をやって、何?
758.1773	3.9000	listening	758.2740	909813	もかもが基準値を超えてるって言ってほしいのか
770.4867	5.0000	covert	n/a	924584	誰もかもが基準値を超えているって言ってほしいのか?
778.0173	3.1960	listening	778.1140	933621	お前の体はボロボロだと改めて確かめたいのか
786.9342	5.0000	covert	n/a	944321	お前の体はボロボロだと改めて確かめたいのか
797.5693	1.4040	listening	797.6660	957083	今はそういうことに向け
801.9467	5.0000	covert	n/a	962336	いや、今はそういうことに向き合っている。
808.9613	1.3080	listening	809.0580	970754	心の余裕がない
815.8550	5.0000	covert	n/a	979026	心の余裕がない
822.9133	4.9560	listening	823.0100	987496	政治的な理由だったのかお前は政治的な理由で警視されておったのか
830.0058	5.0000	covert	n/a	996007	お前は政治的な理由で軽視されておったのか
840.8653	1.1480	listening	840.9620	1009038	電話が切られ
844.4608	5.0000	covert	n/a	1013353	話は以上だ。ああ、電話が切られ。
851.6813	2.4280	listening	851.7780	1022018	突然覚えのある声が聞こえてくる
867.3625	5.0000	covert	n/a	1040835	突然覚えのある声が聞こえてくる
876.6413	2.4600	listening	876.7380	1051970	呼吸をすると刺繍がお前を
881.2817	5.0000	covert	n/a	1057538	呼吸をすると刺繍がお前を
888.2573	5.0200	listening	888.3540	1065909	ここから逃げろという脳内の呪文と自ら中身
895.8942	5.0000	covert	n/a	1075073	ここから逃げろという脳内の呪文と自ら中身を
905.7933	1.0520	listening	905.8900	1086952	ニ日近づく
955.1258	5.0000	covert	n/a	1146151	2体に近づく。
963.2973	2.4280	listening	963.3940	1155957	男の皮膚はアロミオホビー
969.6908	5.0000	covert	n/a	1163629	男の皮膚は青みを帯び腐った毛だった
976.9293	3.7080	listening	977.0260	1172315	時間と指紋とまだら模様になっている
983.5317	5.0000	covert	n/a	1180238	血管と指紋とまだら模様になっている。
990.6253	4.5400	listening	990.7220	1188750	胸部と肩を覆うタトゥーが消えかけているのも見える
997.4508	5.0000	covert	n/a	1196941	胸部と肩を覆うタトゥーが消えかけているのも見える
1005.0253	1.5640	listening	1005.1220	1206030	あの上部の枝から
1007.1693	2.2680	listening	1007.2660	1208603	男を継ぎ下げているコンティング
1012.1275	5.0000	covert	n/a	1214553	あの上部の枝から男をつぎさげているコンティションを
1019.2013	3.1640	listening	1019.2980	1223042	柔道から見て業務用だろう
1026.1242	5.0000	covert	n/a	1231349	なようベルトは郷土から見て業務 ようだろう
1043.0667	5.0000	covert	n/a	1251680	どう観察する?
1050.3373	4.2520	listening	1050.4340	1260405	材質はセラミックと思われるその清潔感のある純白が
1058.7792	5.0000	covert	n/a	1270535	材質はセラミックと思われる。その清潔感のある純白が、
1066.4653	2.1720	listening	1066.5620	1279758	膝上の薬かけたネクトノ
1069.2813	1.5640	listening	1069.3780	1283138	今日はダッタコントラスト
1072.8267	5.0000	covert	n/a	1287392	膝上のくすりかけた肉との際立ったコントラスト
1081.6333	3.2280	listening	1081.7300	1297960	男は分厚いポリマ製の靴下を生えているが
1086.9333	5.0000	covert	n/a	1304320	男は分厚いポリマー繊維の靴下を履いているが、
1094.1133	2.3640	listening	1094.2100	1312936	おそらくブーツをフィットさせるためだろう
1097.7293	1.1800	listening	1097.8260	1317275	美しく見え
1101.2475	5.0000	covert	n/a	1321497	おそらくブーツをフィットさせるためだろう。美しく組み合わせる。
1108.3533	2.9080	listening	1108.4500	1330024	プレートがその両足を覆っている
1117.9800	5.0000	covert	n/a	1341576	合わさったプレートがその両足を覆っている
1128.1933	1.7560	listening	1128.2900	1353832	上品にして繊細
1131.9083	5.0000	covert	n/a	1358290	上品にして繊細
1167.2653	4.2520	listening	1167.3620	1400718	周囲の世界とは異質な印象を受けます
1174.4517	5.0000	covert	n/a	1409342	周囲の世界とは異質な印象を受けます。どこかバチの中にある人間の物語。
