onset	duration	trial_type	wav_onset	sample	value
1.2992	4.0800	overt	1.5600	1559	ジューニ 日誌合同は先天的の約束なり
6.0092	12.3000	overt	6.2700	7211	ヨーロッパでヒャクロクジューナナ世紀の頃行ったことを今日なお夢見ているものもあるか知らぬがもはや核のごとき無双は一敵すべきである
18.8192	12.6150	overt	19.0800	22583	我らの考えでは白人以外の民も十分白人と並び立っていけると信ずるそこで個人と人種を同じをする品族オバー
31.4342	12.6150	overt	31.6950	37721	どこまでも有義的に救済しそして東西異なる二様の文明を発揮してさらにその調和の上に偉大なる新文明の後期を
44.6792	1.0200	overt	44.9400	53615	性質
46.4192	15.0000	overt	46.6800	55703	生み出せしめとよくするこれが個人日本国民の目的であるすなわちこの目的に向かって品はどこまでも我が日本の予判たるべきである
62.0192	5.1300	overt	62.2800	74423	いわゆる心子母車であるこれ空論にあらず実に
67.6892	2.1000	overt	67.9500	81227	芯滅びてハサムシ
70.3592	8.5800	overt	70.6200	84431	後人は品を持って我が障壁と頼みこの障壁の鉄製ラルルーそこに
79.6292	18.8700	overt	79.8900	95555	直ちに我が国運の期待を感じるものであるに今やこの信濃はまさに暴国の民たらんかあるいは復活の民たらんかの地またに立っているすなわち品をこの類乱の危険に救うべく異人の遊び
98.4992	18.8700	overt	98.7600	118199	御神は今日しなり大使先進の地位に立つ者の義務として早くその敬をなさんことをよくするこれが我が輩のここに反復見たび東方の平和を論ずるゆえんである
