onset	duration	trial_type	wav_onset	sample	value
1.5667	2.7600	overt	1.6800	1880	まことに一部の電気を取って
6.5767	2.1000	overt	6.6900	7892	一部の電気を取って読んでみる
9.2167	12.5700	overt	9.3300	11060	イチ項ニ項目くらいまでは無難であるがサン項ヨン校になると肥合いの色がほのみえるジュー校ニジュー校となると死を持って船をはせたものが多い
22.4767	15.9300	overt	22.5900	26972	融合の愛子を見てもすぐに分かる人は必ず懐中の愛しレスミゼラブルを持っているものである何も融合の作物に限ったわけのものではあるまい
39.2767	3.9300	overt	39.3900	47132	友を亡くして初めて友情のありがたみを悟る
43.7467	5.9100	overt	43.8600	52496	けれどもすでに遅いいくら悲しんでみても一度ミスした友は帰らない
51.8767	2.2500	overt	51.9900	62252	知らざりき仏とともに
55.0567	6.1500	overt	55.1700	66068	あわりして明け暮らしける我が身なりしようとあるがまことにそうだ
61.8967	5.8500	overt	62.0100	74276	友を失ってなるほど彼は偉かったと悟ることが往々にしてある
68.2867	1.9500	overt	68.4000	81944	ああちっとも知らなかった
70.7467	10.5000	overt	70.8600	84896	我は仏様と共に明け暮らした者をああ共に歌った友人共にあの清木日陰に遊びたわむれた友
82.9867	17.1900	overt	83.1000	99584	携帯はすでに消え惨じてわずかに友の人格パーソナリティのみが完全に残されている時に仏様とはあんなものかしらと初めて心の目を開くことがよく我らの中にある
103.1767	1.0500	overt	103.2900	123812	ロク月に
105.6667	6.9000	overt	105.7800	126800	ドイツに有名なウェーランドという文学者がいたが一日ネーカーの
113.9767	9.6900	overt	114.0900	136772	と戦場を渡ろうとするときかつて同行した二流のことを思い出した一人は老人であった
124.2667	13.5000	overt	124.3800	149120	若い男はケッケに流行ってついに先人の一手にのつゆと消え傍人は衰弱のためすでにこの世を辞してしまった見渡せば水晶とう
140.6467	3.6600	overt	140.7600	168776	古城の姿山の形原雲
145.8667	4.5300	overt	145.9800	175040	原音好みも昔ながらにささかの異変はない
151.3267	4.9500	overt	151.4400	181592	ただ戦中の様は昔に変わる未見の扇道
156.8767	4.4700	overt	156.9900	188252	懐かしいニ人の友が見えるああ杉鶴日ともに
161.9167	2.9400	overt	162.0300	194300	楽しく語り笑い師とも
165.5167	1.3200	overt	165.6300	198620	AQI
168.2467	14.8800	overt	168.3600	201896	まみえるのしおがないと思うと寂しさの念が鋭く胸を打ってくるやがては境外以上直接に例とレートが愛接して昔の友を呼び相手って
183.1267	14.8800	overt	183.2400	219752	いるようで考えてみればニ人の友はまた新しい生まれ変わってきたのではあるまいかなどと一年昔の親しき友情をしのんでいる中に船はいつしか向こうの岸に着いた
198.5767	13.0800	overt	198.6900	238292	船を出る時船道に向かってサン人分の賃金を払って今僕の他にニ人ほど友人が乗り込んでいたからと言って岸に登っていったと書いている
212.2267	6.5100	overt	212.3400	254672	この詩はミスオースチンの英訳ができているがこれこそ真のクリスチャンだ
219.2467	10.7700	overt	219.3600	263096	体はなくても例はあるバディはなくても生きたソウルが働いているこれがいわゆる真の遊戯で一歩進めたものが木
231.2767	1.9200	overt	231.3900	277532	キリストSの勇気である
