onset	duration	trial_type	wav_onset	sample	value
1.2733	2.2800	overt	1.4700	1528	福澤先生の困難という
4.1833	16.5600	overt	4.3800	5020	そこで先行後のお話では福澤先生は平円にあらゆることを成功された実に偉大なる天才をもって全ての方面に少しも困難なしに成功されたというように聞こえるのであるが決してそうではない
21.3733	16.9500	overt	21.5700	25648	その時にあたってもはや海国が必要であるアングロサクソンの文明を日本に入れることが必要である英語が必要であるということを感じるやいなやああいう性質の人であったから無遠慮にこれを固意するのである
38.8333	6.0300	overt	39.0300	46600	この時にあたってCの福沢先生に対する圧迫はなかなか盛んなものであった
45.3733	11.7300	overt	45.5700	54448	いい家紋の神の京都におけるクーデターによって一時上位形は閉塞していたのである京都も閉塞したところがたちまちその反動が来たった
57.8533	10.1400	overt	58.0500	69424	ちょうどアメリカ合衆国に施設を送ってアメリカの文明を見日本の改革をなそうという幕府の考えは全く一転したのである
68.5033	17.2700	overt	68.7000	82204	アメリカの施設が帰ってみると大切なる開国者のいい家紋の神は桜田の辺で不幸にも上位形乱暴なる勇士に殺されたのである幕府の形京都の勢力は
85.7733	17.2700	overt	85.9700	102928	複補を圧迫してすでに上位が消したというとこういう化けそこで福澤先生もアメリカから帰って一層欧米の文明を誤推して早々日本の文明を進めようとした
103.0433	17.2700	overt	103.2400	123652	ところが内地の形勢はいよいよ上位少しでも開国を論ずるものがあればすぐ殺すというその圧迫はなかなか非常なものである大抵の弱い人はやめてしまうのであるやめた人もだいぶんあったのである
120.8833	10.4100	overt	121.0800	145060	今日から考えると何でもないように思うがなかなかそういうわけでない実に恐るべきほとんど朝夕を図られぬという時である
132.3133	14.7300	overt	132.5100	158776	その時にやはり依然として多分その時の福沢先生の状態は宝犬の武士は今日から見れば豊かなものと考えている若い諸君がいるかもしれないがなかなか貧乏している
147.0433	14.7300	overt	147.2400	176452	戦国奥平公の判定などという蒲田校長のお話であったが話で聞くとよほど立派に聞こえるがなあに金板長屋である
162.3433	10.6500	overt	162.5400	194812	実に貧乏なる状態でそんな立派なものでない諸君が夢にも見ることはできぬこれを見ようとすればどこかこの辺の秘密室
173.6833	11.6250	overt	173.8800	208420	ほとんど貧民靴の状態であるその自分の状態なんというものはしかしてそれでもなお休んじて人に教える
185.3083	11.6250	overt	185.5050	222370	そればかりではない一方には今に来て殺しはせぬかという困難がある前に向かわんとすれば貧乏に迫られ後ろからは上位化が圧迫する
197.9233	7.9800	overt	198.1200	237508	復売敵を受けているそういう時代に地政の地元に立って国の文明を進めることに奮闘されたのである
208.3933	4.4400	overt	208.5900	250072	その圧迫が来れば来るほどヒャク倍して勇気を奮い起こす
213.4933	4.8600	overt	213.6900	256192	もろん申すまでもなく古い写真がこの塾には残っているぎそういない
218.9233	16.2000	overt	219.1200	262708	ちょんまげを言って大将を対して真に不要な風をしている福沢先生の晩年においては実に円満なる恩がなるくくごく常識の高い決して過激難度はない
235.1233	16.2000	overt	235.3200	282148	おとなしい人であるこう諸君は思われているかしでぬろん平日はおとなしいしかしながら物に触れて撃するときにはほとんど電光石家のごとく驚くべき勇敢なる働きをなされたのである
252.9733	3.3300	overt	253.1700	303568	静岡の大革命と破壊的大運動
256.9933	13.9200	overt	257.1900	308392	それについては私のもたくさん実験があるその実験の一つを諸君にお話しすることが必要である多分知っているお方もあるだろうそうこうするうちに応勢維新となって
270.9133	13.9200	overt	271.1100	325096	幕府ニヒャクゴジュー年の映画は終わりを作るという時に福沢先生は小録ながら幕府の録を受けておられる幕府のロクをはむということは有識家などから見るとよほど不詳しい
284.8333	13.9200	overt	285.0300	341800	不思議に見えるけれどもそうでない先生の心では国の文明を進めようという目的から幕府が潰れようとも不思議の敗北が起ころうとも少しもとん着しないのである
299.4133	2.0100	overt	299.6100	359296	多分でポーズか
303.2833	1.4100	overt	303.4800	363940	新千座の
305.3233	4.9800	overt	305.5200	366388	金板長屋に書生を集めて講義をやっておられたこういうわけである
310.8133	16.8660	overt	311.0100	372976	ところで当時の多少学問のある人たちは皆幕府が雇って改正城というものを作って外国の文書を翻訳させるということをやったその仲間はみな西の丸に集まってこれは容易になれることである
327.6793	16.8660	overt	327.8760	393215	特徴が天使を擁して幕府に向かってこういう乱暴をするこれに反対をしようという相談が起こったのであるところが先生は何度使いをやっても怒るのであるどうも強そうなやつだが臆病なやつだという
