onset	duration	trial_type	wav_onset	sample	value
73.4675	9.4500	overt	69.0300	75231	車にエンジンをかけながらセシリアはため息をついたブーッとした頭に朝の光がやけにまぶしく疲れ切って力が出ない
83.6975	9.0300	overt	79.2600	85706	まだそんな年じゃないはずなのに老いが忍び寄っているのだろうかこのところすっかり物覚えも悪くなった
93.7175	5.6700	overt	89.2800	95967	父方の祖母の露さもなくなる頃には誰を見てもごちゃごちゃ
101.5175	11.7000	overt	97.0800	103954	これも血筋というものだろうかもし母方の祖母デルフィナの血を濃く引いていれば
114.0275	2.4900	overt	109.5900	116764	超能力を受け継いで
386.3975	4.2300	overt	381.9600	395671	肩の祖父母のロサもなくなる頃には誰を見ても
391.6775	4.2300	overt	387.2400	401078	おっちゃんになっていたものだったこれも筋というものだろうか
398.0375	1.4100	overt	393.6000	407590	母方の祖母
400.7675	6.6900	overt	396.3300	410386	デルフィナの血を濃く引いていればあの超能力を受け継いで未来が予知できていたかもしれない
408.8375	2.8200	overt	404.4000	418650	ルヒナは誰かの子宮を察知したり
450.2375	9.0300	overt	445.8000	461043	意向家の墜落を予言したりできた誰か誰が誰と結婚するのか死者が何を伝えたがっているのかも
464.5175	1.0500	overt	460.0800	475666	全部上がった
468.5675	5.1000	overt	464.1300	479813	でも私には他の人に見えないものが見えたり聞こえたりしたことは一度もない
474.4475	3.7200	overt	470.0100	485834	そういうわけだから私の宿命はもう決まってるに違いない
479.1875	2.7300	overt	474.7500	490688	霊能力を授かる方じゃなくて
485.2175	2.8500	overt	480.7800	496863	早期廊下の道をたどることになっているのだ
490.1075	5.9700	overt	485.6700	501870	いきなりクラクションを鳴らされてセシレは取り留めのない空想から現実に引き戻された
499.7075	3.4200	overt	495.2700	511700	日がついてみると目の前に料金所があった
503.9675	2.8500	overt	499.5300	516063	後ろに順番待ちの車の列ができている
507.6875	4.7100	overt	503.2500	519872	投げ入れたコインはたちまち金属製の受け皿に飲み込まれて
569.9375	6.9000	overt	565.5000	583616	遮断機が上がったここを通過すれば何百台何千台何万台という車に
