onset	duration	trial_type	wav_onset	sample	value
6.8873	1.0200	overt	2.6100	7053	ああ
18.4973	5.7600	overt	14.2200	18941	それから私たちは隊列を組んでヨンマイルの道を更新し
25.3973	7.5300	overt	21.1200	26007	花咲き乱れる大草原の果ての心地よく木陰になった森の外れについた
34.4873	5.2800	overt	30.2100	35315	戦地としては何とも魅力的であるまさに私たち好みの戦争
40.8473	4.0800	overt	36.5700	41828	森を半マイルばかり進んでから背後を低い
46.9673	9.9300	overt	42.6900	48095	気深い岩だらけの丘に守られ前方はサラサラとせせらぐ澄んだクリークのある絶好の場所に陣取った
58.3673	4.9500	overt	54.0900	59768	たちまち兵の半数はクリークで泳ぎ残り半数は釣りをしていた
64.3673	1.9500	overt	60.0900	65912	フランス語の名前のアホーが
67.6673	1.3800	overt	63.3900	69291	この陣地に
70.1573	2.8500	overt	65.8800	71841	もう何やらロマンチックな名をつけたが
74.0273	2.9100	overt	69.7500	75804	あまりに長いのでみんなはそれを縮めて
77.8673	1.9200	overt	73.5900	79736	キャンプロールズと呼んだ
80.9573	3.0000	overt	76.6800	82900	私たちは古いメープルシュガーの
85.2173	3.7200	overt	80.9400	87263	最終八重市を占拠した
89.4473	1.8000	overt	85.1700	91594	腐りかけた桶が
92.2973	2.5500	overt	88.0200	94512	いまだ木々に立てかけてあった
95.7173	2.5200	overt	91.4400	98015	細長いトウモロコシ倉庫が
99.1373	2.2800	overt	94.8600	101517	タイ全員のねぐらになった
102.6773	6.2700	overt	98.4000	105142	左手半マイル離れた辺りにメーソン家の農場と屋敷があった
109.8773	4.4700	overt	105.6000	112514	名村は南方の味方であった
115.6073	6.7200	overt	111.3300	118382	正午過ぎて間もなく農夫たちがあちこちから私たちが使うようにと
127.6673	3.9900	overt	123.3900	130731	ラバや馬を連れて集まってきた
132.9473	3.9900	overt	128.6700	136138	どうせサンか月くらいで終わるだろうから
141.7373	1.7400	overt	137.4600	145139	戦争が続く間
144.2573	2.2500	overt	139.9800	147720	貸してくれるというのだ
148.6673	4.7400	overt	144.3900	152235	動物たちは大きさも色も種もマチマチであった
